 pedigree_id het
0 slim_762797659 3.9e-06
1 slim_762797649 4.5e-06
2 slim_762797693 5.7e-06
3 slim_762797591 4.4e-06
4 slim_762797675 4.4e-06
5 slim_762797686 5.1e-06
6 slim_762797680 7e-06
7 slim_762797655 3.3e-06
8 slim_762797589 1e-07
9 slim_762797630 5.5e-06
10 slim_762797617 5e-06
11 slim_762797679 3e-06
12 slim_762797604 5.9e-06
13 slim_762797661 4.5e-06
14 slim_762797612 3.2e-06
15 slim_762797641 6.5e-06
16 slim_762797663 3.2e-06
17 slim_762797682 4.2e-06
18 slim_762797662 4.6e-06
19 slim_762797666 5.1e-06
20 slim_762797629 3.6e-06
21 slim_762797600 6.5e-06
22 slim_762797664 4.6e-06
23 slim_762797688 3.3e-06
24 slim_762797622 3.2e-06
25 slim_762797592 1.2e-06
26 slim_762797613 4.4e-06
27 slim_762797665 4e-06
28 slim_762797653 3.2e-06
29 slim_762797635 4.2e-06
30 slim_762797696 6.7e-06
31 slim_762797590 2.9e-06
32 slim_762797611 4.5e-06
33 slim_762797698 4.4e-06
34 slim_762797687 5.2e-06
35 slim_762797601 5.7e-06
36 slim_762797684 6.6e-06
37 slim_762797588 4.3e-06
38 slim_762797690 3.8e-06
39 slim_762797595 3.6e-06
40 slim_762797637 0.0
41 slim_762797599 2.6e-06
42 slim_762797596 4.7e-06
43 slim_762797683 5.2e-06
44 slim_762797639 2.9e-06
45 slim_762797624 1.8e-06
46 slim_762797608 3.9e-06
47 slim_762797602 5e-06
48 slim_762797651 3.9e-06
49 slim_762797654 1.1e-06
50 slim_762797668 3.9e-06
51 slim_762797694 5.5e-06
52 slim_762797658 5.6e-06
53 slim_762797673 2.8e-06
54 slim_762797619 2.4e-06
55 slim_762797585 4.9e-06
56 slim_762797689 3.7e-06
57 slim_762797656 5.8e-06
58 slim_762797631 5.6e-06
59 slim_762797627 5.8e-06
60 slim_762797674 4.3e-06
61 slim_762797593 2.4e-06
62 slim_762797586 3.8e-06
63 slim_762797636 5.1e-06
64 slim_762797671 5.3e-06
65 slim_762797628 3.3e-06
66 slim_762797640 4e-07
67 slim_762797645 5.8e-06
68 slim_762797647 4e-06
69 slim_762797594 4.4e-06
70 slim_762797607 2.6e-06
71 slim_762797648 4.1e-06
72 slim_762797642 5e-06
73 slim_762797672 1e-07
74 slim_762797584 2.5e-06
75 slim_762797605 4.3e-06
76 slim_762797646 3.4e-06
77 slim_762797626 3.4e-06
78 slim_762797615 4.2e-06
79 slim_762797677 3.7e-06
80 slim_762797657 4.1e-06
81 slim_762797587 5.2e-06
82 slim_762797685 0.0
83 slim_762797692 5.5e-06
84 slim_762797644 3.5e-06
85 slim_762797614 3.9e-06
86 slim_762797633 4.9e-06
87 slim_762797597 4.2e-06
88 slim_762797634 6.1e-06
89 slim_762797695 5.1e-06
90 slim_762797632 1.8e-06
91 slim_762797697 4.6e-06
92 slim_762797621 3.1e-06
93 slim_762797650 3e-06
94 slim_762797669 5.7e-06
95 slim_762797598 5.3e-06
96 slim_762797670 6e-07
97 slim_762797676 4.7e-06
98 slim_762797620 2.3e-06
99 slim_762797609 2.9e-06
