 pedigree_id het
0 slim_337648915 1.73e-05
1 slim_337649024 1.1e-06
2 slim_337648998 2.29e-05
3 slim_337648870 1.74e-05
4 slim_337648914 1.77e-05
5 slim_337648967 1.75e-05
6 slim_337649004 1.4e-05
7 slim_337649003 1.5e-05
8 slim_337648909 1.89e-05
9 slim_337648924 1.03e-05
10 slim_337648938 1.88e-05
11 slim_337648886 4e-07
12 slim_337649033 1.1e-05
13 slim_337648861 4e-07
14 slim_337648973 9.1e-06
15 slim_337648922 1.73e-05
16 slim_337648960 2.22e-05
17 slim_337648829 1.88e-05
18 slim_337649002 1.89e-05
19 slim_337648983 1.01e-05
20 slim_337648831 9.3e-06
21 slim_337648989 1.07e-05
22 slim_337649026 1.49e-05
23 slim_337648974 1.01e-05
24 slim_337649001 8.4e-06
25 slim_337648679 1.21e-05
26 slim_337648764 1.51e-05
27 slim_337649006 9e-07
28 slim_337648879 2.9e-06
29 slim_337648893 1.02e-05
30 slim_337649031 3.3e-06
31 slim_337648874 8.3e-06
32 slim_337649009 1.44e-05
33 slim_337648815 3.3e-06
34 slim_337648931 1.79e-05
35 slim_337648962 1.71e-05
36 slim_337648816 1.24e-05
37 slim_337648798 1.7e-06
38 slim_337648964 9.3e-06
39 slim_337648770 1.31e-05
40 slim_337649032 1.12e-05
41 slim_337648966 1.36e-05
42 slim_337648951 5.9e-06
43 slim_337648984 1.2e-05
44 slim_337648954 8.8e-06
45 slim_337648946 2.6e-06
46 slim_337648890 1.1e-05
47 slim_337649029 1.77e-05
48 slim_337648976 1.45e-05
49 slim_337648848 1.53e-05
50 slim_337648957 1.29e-05
51 slim_337648793 1.07e-05
52 slim_337648955 2.13e-05
53 slim_337649012 1.28e-05
54 slim_337648846 1.17e-05
55 slim_337648965 1.25e-05
56 slim_337648880 1.1e-05
57 slim_337648802 1.11e-05
58 slim_337649013 2e-05
59 slim_337648975 1.59e-05
60 slim_337648987 4.7e-06
61 slim_337649022 1.8e-05
62 slim_337648952 1.57e-05
63 slim_337649000 1.32e-05
64 slim_337648892 0.0
65 slim_337648995 1.67e-05
66 slim_337648806 1.07e-05
67 slim_337648981 1.3e-05
68 slim_337648469 8.5e-06
69 slim_337649018 7e-07
70 slim_337648923 6.5e-06
71 slim_337649028 8.8e-06
72 slim_337648963 8e-07
73 slim_337648783 1.08e-05
74 slim_337648986 1.72e-05
75 slim_337648936 1.11e-05
76 slim_337648948 1.91e-05
77 slim_337648944 7.1e-06
78 slim_337648738 3e-06
79 slim_337648877 1.69e-05
80 slim_337648917 1.11e-05
81 slim_337648852 1.47e-05
82 slim_337649005 1.95e-05
83 slim_337649021 1e-05
84 slim_337648862 1.83e-05
85 slim_337648947 1.12e-05
86 slim_337648813 1.01e-05
87 slim_337649030 1.63e-05
88 slim_337648888 1.95e-05
89 slim_337648939 1.9e-05
90 slim_337649016 1.28e-05
91 slim_337648836 5.7e-06
92 slim_337648992 1.32e-05
93 slim_337649010 9e-06
94 slim_337648988 8.2e-06
95 slim_337648812 1.54e-05
96 slim_337648941 3.3e-06
97 slim_337648864 1.33e-05
98 slim_337648961 1.08e-05
99 slim_337648895 1.2e-05
