 pedigree_id het
0 slim_762227957 3.6e-06
1 slim_762227894 3.2e-06
2 slim_762227959 6.7e-06
3 slim_762227961 4e-06
4 slim_762227972 8e-06
5 slim_762227904 4.6e-06
6 slim_762227943 5.6e-06
7 slim_762227942 5.9e-06
8 slim_762227889 6.2e-06
9 slim_762227965 6e-06
10 slim_762227898 5.6e-06
11 slim_762227962 2.6e-06
12 slim_762227969 6.4e-06
13 slim_762227954 4.6e-06
14 slim_762227906 6.1e-06
15 slim_762227953 1.8e-06
16 slim_762227973 5.9e-06
17 slim_762227905 7.5e-06
18 slim_762227914 6.7e-06
19 slim_762227916 7.3e-06
20 slim_762227892 3.8e-06
21 slim_762227956 3.1e-06
22 slim_762227940 4.8e-06
23 slim_762227928 6e-06
24 slim_762227920 4.2e-06
25 slim_762227908 6.5e-06
26 slim_762227945 4.7e-06
27 slim_762227952 3.4e-06
28 slim_762227948 4.7e-06
29 slim_762227891 5.2e-06
30 slim_762227981 7.4e-06
31 slim_762227936 5.9e-06
32 slim_762227917 6e-06
33 slim_762227955 3.2e-06
34 slim_762227919 7.2e-06
35 slim_762227910 7.1e-06
36 slim_762227938 7.5e-06
37 slim_762227949 5.5e-06
38 slim_762227927 6.4e-06
39 slim_762227967 5.4e-06
40 slim_762227907 4.9e-06
41 slim_762227895 7.5e-06
42 slim_762227921 2.2e-06
43 slim_762227950 1.8e-06
44 slim_762227951 4.4e-06
45 slim_762227900 3.6e-06
46 slim_762227941 7.2e-06
47 slim_762227963 6.1e-06
48 slim_762227923 2.3e-06
49 slim_762227888 4.8e-06
50 slim_762227926 7.3e-06
51 slim_762227901 6.9e-06
52 slim_762227976 5.9e-06
53 slim_762227939 2.6e-06
54 slim_762227924 6.6e-06
55 slim_762227929 5.3e-06
56 slim_762227890 1.7e-06
57 slim_762227899 8.2e-06
58 slim_762227925 6.6e-06
59 slim_762227975 5.5e-06
60 slim_762227912 3.5e-06
61 slim_762227974 2.6e-06
62 slim_762227922 3.2e-06
63 slim_762227971 8.7e-06
64 slim_762227897 5.9e-06
65 slim_762227931 3.7e-06
66 slim_762227903 6.1e-06
67 slim_762227964 5.9e-06
68 slim_762227947 4e-06
69 slim_762227896 6.8e-06
70 slim_762227915 4.2e-06
71 slim_762227918 5.3e-06
72 slim_762227980 6.2e-06
73 slim_762227909 2.9e-06
74 slim_762227930 1.3e-06
75 slim_762227911 7e-06
76 slim_762227968 6.9e-06
77 slim_762227960 6.8e-06
78 slim_762227902 5.9e-06
79 slim_762227934 6e-06
80 slim_762227944 3.9e-06
81 slim_762227979 7.1e-06
82 slim_762227982 2.4e-06
83 slim_762227946 3.2e-06
84 slim_762227893 3.3e-06
85 slim_762227887 7.3e-06
86 slim_762227937 1.4e-06
87 slim_762227970 6.4e-06
88 slim_762227958 4.6e-06
89 slim_762227978 7e-06
90 slim_762227977 6.7e-06
91 slim_762227966 6.7e-06
92 slim_762227932 6.1e-06
93 slim_762227935 6.5e-06
94 slim_762227933 7.2e-06
95 slim_762227913 4e-06
