 pedigree_id het
0 slim_762312717 5e-06
1 slim_762312684 2.9e-06
2 slim_762312704 4.7e-06
3 slim_762312691 4.7e-06
4 slim_762312712 5e-06
5 slim_762312694 3.4e-06
6 slim_762312696 3.8e-06
7 slim_762312730 3.2e-06
8 slim_762312653 4.1e-06
9 slim_762312720 4.7e-06
10 slim_762312623 4e-07
11 slim_762312685 2.2e-06
12 slim_762312648 3.8e-06
13 slim_762312650 2.1e-06
14 slim_762312640 3e-06
15 slim_762312706 4.9e-06
16 slim_762312690 4.6e-06
17 slim_762312645 3.8e-06
18 slim_762312669 3.4e-06
19 slim_762312729 4.6e-06
20 slim_762312700 2.3e-06
21 slim_762312711 5e-06
22 slim_762312676 2.9e-06
23 slim_762312632 2e-06
24 slim_762312727 2.3e-06
25 slim_762312661 5.2e-06
26 slim_762312681 3.1e-06
27 slim_762312714 5e-06
28 slim_762312715 2.4e-06
29 slim_762312698 2.5e-06
30 slim_762312692 2.4e-06
31 slim_762312673 3.3e-06
32 slim_762312732 3.1e-06
33 slim_762312624 3.9e-06
34 slim_762312631 4.8e-06
35 slim_762312660 1.6e-06
36 slim_762312633 3.6e-06
37 slim_762312675 1.7e-06
38 slim_762312667 3.7e-06
39 slim_762312656 4.5e-06
40 slim_762312639 2.4e-06
41 slim_762312680 4.4e-06
42 slim_762312636 3.8e-06
43 slim_762312701 1.9e-06
44 slim_762312664 4.5e-06
45 slim_762312719 1e-07
46 slim_762312672 6.1e-06
47 slim_762312668 3.3e-06
48 slim_762312630 4.7e-06
49 slim_762312625 2e-07
50 slim_762312665 1.8e-06
51 slim_762312622 4.3e-06
52 slim_762312707 3.2e-06
53 slim_762312708 3.2e-06
54 slim_762312663 4e-06
55 slim_762312731 5.1e-06
56 slim_762312652 3.8e-06
57 slim_762312679 5e-06
58 slim_762312703 3.4e-06
59 slim_762312637 4.5e-06
60 slim_762312695 3.4e-06
61 slim_762312718 4e-06
62 slim_762312657 5.6e-06
63 slim_762312688 5.4e-06
64 slim_762312644 2.9e-06
65 slim_762312678 2.9e-06
66 slim_762312641 5.5e-06
67 slim_762312687 4.6e-06
68 slim_762312647 5e-06
69 slim_762312710 4.1e-06
70 slim_762312651 3.1e-06
71 slim_762312658 4.2e-06
72 slim_762312705 3.7e-06
73 slim_762312721 3.4e-06
74 slim_762312674 3e-06
75 slim_762312734 4.7e-06
76 slim_762312643 4.3e-06
77 slim_762312628 3.8e-06
78 slim_762312671 4.7e-06
79 slim_762312716 2.9e-06
80 slim_762312649 2.4e-06
81 slim_762312654 3.9e-06
82 slim_762312722 2.9e-06
83 slim_762312693 2e-06
84 slim_762312627 3.4e-06
85 slim_762312713 5.1e-06
86 slim_762312677 2.3e-06
87 slim_762312724 2.6e-06
88 slim_762312686 3.4e-06
89 slim_762312723 3e-06
90 slim_762312629 4.8e-06
91 slim_762312642 2.7e-06
92 slim_762312646 3.7e-06
93 slim_762312666 4.2e-06
94 slim_762312699 4.4e-06
95 slim_762312702 3.3e-06
96 slim_762312626 4e-06
97 slim_762312726 2.3e-06
98 slim_762312733 5.1e-06
99 slim_762312634 2.9e-06
