 pedigree_id het
0 slim_762900718 3.3e-06
1 slim_762900799 4.6e-06
2 slim_762900781 1.7e-06
3 slim_762900802 5.5e-06
4 slim_762900791 1.8e-06
5 slim_762900788 4e-06
6 slim_762900743 3e-06
7 slim_762900780 4.6e-06
8 slim_762900824 4e-06
9 slim_762900808 3.6e-06
10 slim_762900746 4.3e-06
11 slim_762900796 3.1e-06
12 slim_762900814 3.7e-06
13 slim_762900723 3.2e-06
14 slim_762900772 4.1e-06
15 slim_762900737 4.7e-06
16 slim_762900820 4.4e-06
17 slim_762900797 2.9e-06
18 slim_762900745 4.8e-06
19 slim_762900748 2.6e-06
20 slim_762900731 4.3e-06
21 slim_762900720 5.7e-06
22 slim_762900789 4.2e-06
23 slim_762900754 4.1e-06
24 slim_762900774 4.3e-06
25 slim_762900810 3.8e-06
26 slim_762900792 2.7e-06
27 slim_762900790 4.8e-06
28 slim_762900807 5.2e-06
29 slim_762900775 2.8e-06
30 slim_762900730 3.8e-06
31 slim_762900786 4.8e-06
32 slim_762900741 3.4e-06
33 slim_762900793 4.4e-06
34 slim_762900766 4.5e-06
35 slim_762900760 4.6e-06
36 slim_762900765 2.6e-06
37 slim_762900762 4.4e-06
38 slim_762900800 6.3e-06
39 slim_762900758 4.5e-06
40 slim_762900728 3.6e-06
41 slim_762900768 3.5e-06
42 slim_762900721 4.1e-06
43 slim_762900753 4.7e-06
44 slim_762900770 5e-06
45 slim_762900749 4.5e-06
46 slim_762900733 4.9e-06
47 slim_762900773 3e-07
48 slim_762900756 2.6e-06
49 slim_762900736 6.2e-06
50 slim_762900812 6.9e-06
51 slim_762900757 3.4e-06
52 slim_762900809 3.2e-06
53 slim_762900740 4.5e-06
54 slim_762900767 2.9e-06
55 slim_762900794 5e-06
56 slim_762900752 4.2e-06
57 slim_762900722 3.2e-06
58 slim_762900779 5.6e-06
59 slim_762900761 2.6e-06
60 slim_762900787 4.7e-06
61 slim_762900806 4.6e-06
62 slim_762900804 3.5e-06
63 slim_762900776 1.6e-06
64 slim_762900813 6.4e-06
65 slim_762900823 5.1e-06
66 slim_762900815 3.4e-06
67 slim_762900778 5.5e-06
68 slim_762900726 2.5e-06
69 slim_762900742 3.9e-06
70 slim_762900769 5e-06
71 slim_762900751 3.8e-06
72 slim_762900805 2.9e-06
73 slim_762900763 4.4e-06
74 slim_762900783 2.2e-06
75 slim_762900777 4.7e-06
76 slim_762900818 1.4e-06
77 slim_762900719 6.3e-06
78 slim_762900744 4.9e-06
79 slim_762900795 4.7e-06
80 slim_762900727 3.2e-06
81 slim_762900803 3.8e-06
82 slim_762900764 5.4e-06
83 slim_762900734 2.1e-06
84 slim_762900801 4.8e-06
85 slim_762900785 4e-06
86 slim_762900798 5.1e-06
87 slim_762900735 4.7e-06
88 slim_762900725 5.4e-06
89 slim_762900819 3.8e-06
90 slim_762900755 1.8e-06
91 slim_762900784 3.3e-06
92 slim_762900729 7.1e-06
93 slim_762900739 3.7e-06
94 slim_762900811 2.7e-06
95 slim_762900738 4.6e-06
96 slim_762900817 7e-06
97 slim_762900771 4.1e-06
98 slim_762900782 5e-06
99 slim_762900821 4.3e-06
