 pedigree_id het
0 slim_337554934 1.1e-06
1 slim_337554926 6.65e-05
2 slim_337554933 1.1e-06
3 slim_337554920 7e-05
4 slim_337554288 6.78e-05
5 slim_337554940 5.1e-06
6 slim_337554989 7.1e-06
7 slim_337555023 6.89e-05
8 slim_337554893 6.98e-05
9 slim_337554776 1.51e-05
10 slim_337554936 1.06e-05
11 slim_337554394 8e-06
12 slim_337554912 1.16e-05
13 slim_337555030 7.4e-06
14 slim_337555015 9.25e-05
15 slim_337554537 4.27e-05
16 slim_337554924 1.13e-05
17 slim_337554945 6.7e-06
18 slim_337554889 6.68e-05
19 slim_337554980 6.67e-05
20 slim_337554973 7.1e-06
21 slim_337555001 1.12e-05
22 slim_337554977 9.31e-05
23 slim_337554870 1.53e-05
24 slim_337555032 3.3e-06
25 slim_337554820 5.64e-05
26 slim_337555007 5e-07
27 slim_337554951 9.38e-05
28 slim_337554998 5.8e-06
29 slim_337554900 4e-06
30 slim_337554736 1.3e-05
31 slim_337554946 6.59e-05
32 slim_337555020 2.6e-06
33 slim_337554876 8.97e-05
34 slim_337554991 6.82e-05
35 slim_337555016 1.22e-05
36 slim_337554845 6.73e-05
37 slim_337554863 7.2e-06
38 slim_337554809 5.1e-06
39 slim_337554869 6.9e-06
40 slim_337554910 6.6e-06
41 slim_337554619 8.7e-06
42 slim_337554956 1.25e-05
43 slim_337554885 6.6e-06
44 slim_337554913 7.3e-06
45 slim_337554849 1.36e-05
46 slim_337554972 1e-06
47 slim_337554894 9.39e-05
48 slim_337554958 7e-06
49 slim_337554987 2.7e-06
50 slim_337554981 8e-06
51 slim_337555010 6.9e-06
52 slim_337554861 1.25e-05
53 slim_337555027 6.89e-05
54 slim_337554815 6e-06
55 slim_337554966 1.2e-05
56 slim_337555017 6.65e-05
57 slim_337554851 4.4e-06
58 slim_337554857 5.2e-06
59 slim_337554923 3.4e-05
60 slim_337555000 5.1e-06
61 slim_337554962 1.35e-05
62 slim_337555029 6.7e-05
63 slim_337554871 7.13e-05
64 slim_337554984 6.47e-05
65 slim_337555021 6.67e-05
66 slim_337554993 1.17e-05
67 slim_337554909 6.9e-06
68 slim_337554942 5.97e-05
69 slim_337554848 8.98e-05
70 slim_337555024 9.1e-06
71 slim_337554944 6.8e-06
72 slim_337554610 4.9e-06
73 slim_337555028 8.3e-06
74 slim_337554964 9.16e-05
75 slim_337554965 1.03e-05
76 slim_337554960 1.22e-05
77 slim_337554921 7e-06
78 slim_337555005 1.17e-05
79 slim_337554994 6.45e-05
80 slim_337554765 7.9e-06
81 slim_337555011 6.86e-05
82 slim_337555006 8.98e-05
83 slim_337555034 7.1e-05
84 slim_337554915 6.57e-05
85 slim_337554997 7e-06
86 slim_337554983 2.5e-06
87 slim_337555033 2.3e-06
88 slim_337554799 6.77e-05
89 slim_337554953 7.13e-05
90 slim_337554497 6.3e-06
91 slim_337554935 9e-06
92 slim_337554938 8.4e-06
93 slim_337554648 1.3e-05
94 slim_337554995 6.73e-05
95 slim_337554957 1.2e-05
96 slim_337554705 1.21e-05
97 slim_337555019 6.5e-06
98 slim_337555014 8.9e-06
99 slim_337554918 6.2e-06
