 pedigree_id het
0 slim_337537914 2.28e-05
1 slim_337537743 6.45e-05
2 slim_337537907 6.61e-05
3 slim_337537866 3.6e-05
4 slim_337537910 6.32e-05
5 slim_337537559 8.9e-06
6 slim_337537899 3.67e-05
7 slim_337537845 4.66e-05
8 slim_337537934 4.65e-05
9 slim_337537913 6.3e-06
10 slim_337537822 1.35e-05
11 slim_337537892 3.62e-05
12 slim_337537898 3e-06
13 slim_337537931 3.62e-05
14 slim_337537868 4.86e-05
15 slim_337537895 1.58e-05
16 slim_337537924 7e-06
17 slim_337537799 3.8e-05
18 slim_337537196 8.46e-05
19 slim_337537903 8e-05
20 slim_337537881 2.36e-05
21 slim_337537955 6.9e-05
22 slim_337537606 3.6e-05
23 slim_337537905 6e-06
24 slim_337537893 1.31e-05
25 slim_337537867 3.53e-05
26 slim_337537935 6.63e-05
27 slim_337537950 1.39e-05
28 slim_337537800 3e-06
29 slim_337537749 2.44e-05
30 slim_337537888 0.0001096
31 slim_337537897 7.06e-05
32 slim_337537600 3.8e-05
33 slim_337537796 1.57e-05
34 slim_337537917 6.35e-05
35 slim_337537908 7e-07
36 slim_337537915 9.9e-06
37 slim_337537711 4.84e-05
38 slim_337537930 2.92e-05
39 slim_337537902 8.19e-05
40 slim_337537720 2.8e-06
41 slim_337537890 0.0001156
42 slim_337537863 0.0001147
43 slim_337537750 8.1e-05
44 slim_337537953 6.36e-05
45 slim_337537859 2.45e-05
46 slim_337537790 3.12e-05
47 slim_337537882 7.23e-05
48 slim_337537735 1.5e-06
49 slim_337537936 4.85e-05
50 slim_337537964 9.1e-06
51 slim_337537959 2.93e-05
52 slim_337537928 3.57e-05
53 slim_337537921 3.7e-05
54 slim_337537783 4.79e-05
55 slim_337537958 4.52e-05
56 slim_337537927 1.24e-05
57 slim_337537821 2.85e-05
58 slim_337537791 4.87e-05
59 slim_337537946 9e-07
60 slim_337537608 4.87e-05
61 slim_337537874 1.3e-05
62 slim_337537879 4.76e-05
63 slim_337537804 0.0001147
64 slim_337537894 6.96e-05
65 slim_337537681 4.74e-05
66 slim_337537954 1.66e-05
67 slim_337537932 9.8e-06
68 slim_337537833 1.79e-05
69 slim_337537820 7.12e-05
70 slim_337537719 6.24e-05
71 slim_337537923 3.12e-05
72 slim_337537916 5.73e-05
73 slim_337537939 0.0001198
74 slim_337537952 5.02e-05
75 slim_337537724 7.74e-05
76 slim_337537942 6.41e-05
77 slim_337537963 2.82e-05
78 slim_337537878 7.23e-05
79 slim_337537856 7.02e-05
80 slim_337537920 5.3e-06
81 slim_337537785 7.2e-05
82 slim_337537832 2.26e-05
83 slim_337537758 8.03e-05
84 slim_337537948 8.2e-05
85 slim_337537873 4.66e-05
86 slim_337537949 1.5e-06
87 slim_337537957 1.39e-05
88 slim_337537909 9.6e-06
89 slim_337537781 4.79e-05
90 slim_337537896 1.19e-05
91 slim_337537875 3.59e-05
92 slim_337537294 4.47e-05
93 slim_337537886 6.04e-05
