 pedigree_id het
0 slim_337578631 7.7e-06
1 slim_337578671 7.6e-06
2 slim_337578680 1.12e-05
3 slim_337578664 3e-07
4 slim_337578681 6.6e-06
5 slim_337578578 6.6e-06
6 slim_337578618 1.53e-05
7 slim_337578545 6.2e-06
8 slim_337578542 1.02e-05
9 slim_337578691 5.9e-06
10 slim_337578685 1.78e-05
11 slim_337578548 5.6e-06
12 slim_337578564 1.61e-05
13 slim_337578537 5.7e-06
14 slim_337578583 1.14e-05
15 slim_337578688 9e-06
16 slim_337578625 2.5e-05
17 slim_337578694 7.6e-06
18 slim_337578563 1.09e-05
19 slim_337578678 8.5e-06
20 slim_337578629 1.62e-05
21 slim_337578485 2.9e-06
22 slim_337578651 1.21e-05
23 slim_337578620 7.3e-06
24 slim_337578690 8.9e-06
25 slim_337578661 9.3e-06
26 slim_337578374 7.8e-06
27 slim_337578520 7.5e-06
28 slim_337578596 1.18e-05
29 slim_337578641 6.2e-06
30 slim_337578621 1.07e-05
31 slim_337578669 8.8e-06
32 slim_337578656 6.2e-06
33 slim_337578546 1.51e-05
34 slim_337578676 8e-06
35 slim_337578679 6.3e-06
36 slim_337578654 4.4e-06
37 slim_337578672 5.6e-06
38 slim_337578673 7.9e-06
39 slim_337578557 1.05e-05
40 slim_337578693 6.3e-06
41 slim_337578379 2.3e-06
42 slim_337578637 6.4e-06
43 slim_337578632 1.09e-05
44 slim_337578623 1.08e-05
45 slim_337578612 1.06e-05
46 slim_337578627 9.6e-06
47 slim_337578600 1.05e-05
48 slim_337578507 7.3e-06
49 slim_337578333 1e-07
50 slim_337578670 1.18e-05
51 slim_337578662 1.09e-05
52 slim_337578394 8.1e-06
53 slim_337578461 1.09e-05
54 slim_337578643 1.18e-05
55 slim_337578442 1.17e-05
56 slim_337578692 5.7e-06
57 slim_337578689 7.9e-06
58 slim_337578593 8.2e-06
59 slim_337578380 3.9e-06
60 slim_337578665 9e-06
61 slim_337578636 4.6e-06
62 slim_337578491 6.8e-06
63 slim_337578426 7.7e-06
64 slim_337578658 1.04e-05
65 slim_337578437 9.9e-06
66 slim_337578659 1.2e-05
67 slim_337578549 1.93e-05
68 slim_337578506 6.6e-06
69 slim_337578674 3.1e-06
70 slim_337578650 1.2e-06
71 slim_337578514 8.2e-06
72 slim_337578657 8.5e-06
73 slim_337578616 1.2e-05
74 slim_337578683 1.07e-05
75 slim_337578647 8.3e-06
76 slim_337578640 6.1e-06
77 slim_337578617 6e-07
78 slim_337578634 1.03e-05
79 slim_337578638 6.9e-06
80 slim_337578585 5.1e-06
81 slim_337578660 8.7e-06
82 slim_337578602 3e-06
83 slim_337578381 6.3e-06
84 slim_337578609 1.94e-05
85 slim_337578573 1.5e-05
86 slim_337578565 1.51e-05
87 slim_337578522 9.9e-06
88 slim_337578615 5.8e-06
