 pedigree_id het
0 slim_762823313 2.1e-06
1 slim_762823352 6.5e-06
2 slim_762823308 6e-07
3 slim_762823293 7.8e-06
4 slim_762823356 7.4e-06
5 slim_762823296 8e-06
6 slim_762823261 5.1e-06
7 slim_762823268 7.7e-06
8 slim_762823282 5.1e-06
9 slim_762823343 7.4e-06
10 slim_762823297 7.3e-06
11 slim_762823272 4.5e-06
12 slim_762823292 6.1e-06
13 slim_762823279 3.8e-06
14 slim_762823325 7.1e-06
15 slim_762823338 5.9e-06
16 slim_762823349 6.8e-06
17 slim_762823264 5.4e-06
18 slim_762823302 5e-06
19 slim_762823326 5.3e-06
20 slim_762823348 1.5e-06
21 slim_762823289 6.1e-06
22 slim_762823298 2.5e-06
23 slim_762823276 6.3e-06
24 slim_762823321 6e-06
25 slim_762823275 7.3e-06
26 slim_762823320 5.9e-06
27 slim_762823260 8.9e-06
28 slim_762823339 6.2e-06
29 slim_762823291 5.1e-06
30 slim_762823342 5e-06
31 slim_762823305 5.5e-06
32 slim_762823319 1.9e-06
33 slim_762823301 6.8e-06
34 slim_762823312 7.3e-06
35 slim_762823351 6.8e-06
36 slim_762823328 7e-06
37 slim_762823283 2.6e-06
38 slim_762823310 5.4e-06
39 slim_762823324 8.1e-06
40 slim_762823269 7.6e-06
41 slim_762823346 6.6e-06
42 slim_762823286 7.3e-06
43 slim_762823315 4.2e-06
44 slim_762823362 6.8e-06
45 slim_762823329 6.1e-06
46 slim_762823288 7.1e-06
47 slim_762823327 3.6e-06
48 slim_762823271 6.2e-06
49 slim_762823331 5.6e-06
50 slim_762823295 7.1e-06
51 slim_762823281 4.9e-06
52 slim_762823306 5.7e-06
53 slim_762823323 2.2e-06
54 slim_762823309 7.7e-06
55 slim_762823265 4.2e-06
56 slim_762823311 3.6e-06
57 slim_762823318 3.5e-06
58 slim_762823360 2.2e-06
59 slim_762823340 7.3e-06
60 slim_762823359 2.5e-06
61 slim_762823355 6.7e-06
62 slim_762823266 5e-06
63 slim_762823273 4.5e-06
64 slim_762823357 6.1e-06
65 slim_762823350 6.6e-06
66 slim_762823258 6.4e-06
67 slim_762823337 6.4e-06
68 slim_762823307 8.2e-06
69 slim_762823358 5.9e-06
70 slim_762823333 6.3e-06
71 slim_762823274 3.5e-06
72 slim_762823334 2.3e-06
73 slim_762823341 4.5e-06
74 slim_762823361 4.8e-06
75 slim_762823300 6.7e-06
76 slim_762823285 7.8e-06
77 slim_762823345 4.6e-06
78 slim_762823336 7.2e-06
79 slim_762823322 6.1e-06
80 slim_762823344 6e-06
81 slim_762823353 4.1e-06
82 slim_762823347 6.4e-06
83 slim_762823335 8.6e-06
84 slim_762823277 6.1e-06
85 slim_762823303 7.1e-06
86 slim_762823314 6.5e-06
87 slim_762823267 8.8e-06
88 slim_762823299 9.7e-06
89 slim_762823304 1e-07
90 slim_762823317 6e-06
91 slim_762823280 5.2e-06
92 slim_762823287 7.3e-06
93 slim_762823257 5.7e-06
94 slim_762823284 5.3e-06
95 slim_762823270 7.1e-06
96 slim_762823294 6.7e-06
97 slim_762823354 5.6e-06
98 slim_762823263 5.4e-06
99 slim_762823330 3.1e-06
