 pedigree_id het
0 slim_762380036 4.4e-06
1 slim_762380000 2.3e-06
2 slim_762379995 2.4e-06
3 slim_762379981 5.3e-06
4 slim_762379966 3.3e-06
5 slim_762380045 4.9e-06
6 slim_762380034 5.6e-06
7 slim_762380040 2.5e-06
8 slim_762380020 3.5e-06
9 slim_762379980 7e-07
10 slim_762380004 4.1e-06
11 slim_762379947 6.1e-06
12 slim_762379969 3.9e-06
13 slim_762379972 5.1e-06
14 slim_762379960 3.5e-06
15 slim_762380056 3.7e-06
16 slim_762380052 4.3e-06
17 slim_762380038 4.2e-06
18 slim_762380029 3.3e-06
19 slim_762379968 5.4e-06
20 slim_762380013 4.7e-06
21 slim_762380055 4.9e-06
22 slim_762379959 3.4e-06
23 slim_762379984 2.6e-06
24 slim_762379950 2.9e-06
25 slim_762380012 6.4e-06
26 slim_762380001 5.4e-06
27 slim_762380030 6.1e-06
28 slim_762380007 4.9e-06
29 slim_762380051 4.9e-06
30 slim_762380017 4.5e-06
31 slim_762379956 0.0
32 slim_762379993 3.8e-06
33 slim_762379977 1.8e-06
34 slim_762380039 3.9e-06
35 slim_762379957 4e-06
36 slim_762380008 5.4e-06
37 slim_762379990 5.2e-06
38 slim_762380018 3.8e-06
39 slim_762379954 5.6e-06
40 slim_762379952 4.4e-06
41 slim_762379964 6e-06
42 slim_762379999 4.5e-06
43 slim_762379948 6.6e-06
44 slim_762379961 4.4e-06
45 slim_762379951 2e-06
46 slim_762380050 5.6e-06
47 slim_762379974 4.7e-06
48 slim_762380002 5.1e-06
49 slim_762379963 5.7e-06
50 slim_762379983 5.8e-06
51 slim_762380049 3.8e-06
52 slim_762379991 5.5e-06
53 slim_762380015 6.3e-06
54 slim_762379992 5.1e-06
55 slim_762380026 5.9e-06
56 slim_762380025 1.2e-06
57 slim_762380054 6.9e-06
58 slim_762379998 7e-07
59 slim_762380053 3.7e-06
60 slim_762380047 5.8e-06
61 slim_762379979 3.9e-06
62 slim_762380037 4.2e-06
63 slim_762380023 4.4e-06
64 slim_762380042 5.5e-06
65 slim_762379997 2.6e-06
66 slim_762379975 4.1e-06
67 slim_762380043 3e-06
68 slim_762380024 5.6e-06
69 slim_762380028 5.6e-06
70 slim_762379982 2.6e-06
71 slim_762379953 5.1e-06
72 slim_762380033 7e-06
73 slim_762379962 6e-06
74 slim_762379986 3.6e-06
75 slim_762379973 5e-06
76 slim_762380021 4.5e-06
77 slim_762379987 4e-06
78 slim_762380027 2.8e-06
79 slim_762380005 5.4e-06
80 slim_762380019 4.8e-06
81 slim_762379976 5.8e-06
82 slim_762380044 5.1e-06
83 slim_762379978 5.2e-06
84 slim_762380031 4.2e-06
85 slim_762380035 5.9e-06
86 slim_762379988 6.9e-06
87 slim_762379970 5.2e-06
88 slim_762379955 2.2e-06
89 slim_762380011 5.8e-06
90 slim_762379971 6.1e-06
91 slim_762379949 5.1e-06
92 slim_762380016 3.4e-06
93 slim_762379985 6.1e-06
94 slim_762379965 6e-06
95 slim_762380022 1.7e-06
96 slim_762380003 4.2e-06
97 slim_762379958 6.8e-06
98 slim_762380032 4.7e-06
99 slim_762380010 4.7e-06
