 pedigree_id het
0 slim_762127154 5.7e-06
1 slim_762127238 4.3e-06
2 slim_762127241 7e-06
3 slim_762127206 4.6e-06
4 slim_762127216 4.2e-06
5 slim_762127219 3.3e-06
6 slim_762127225 1.3e-06
7 slim_762127177 4.4e-06
8 slim_762127224 1.5e-06
9 slim_762127178 2.9e-06
10 slim_762127175 6.1e-06
11 slim_762127212 1.5e-06
12 slim_762127165 4.9e-06
13 slim_762127204 5.1e-06
14 slim_762127218 3.6e-06
15 slim_762127147 1.3e-06
16 slim_762127191 2.5e-06
17 slim_762127170 4.9e-06
18 slim_762127155 3.9e-06
19 slim_762127243 4.6e-06
20 slim_762127215 3.7e-06
21 slim_762127160 4.1e-06
22 slim_762127164 4.5e-06
23 slim_762127203 3.8e-06
24 slim_762127239 1.6e-06
25 slim_762127157 1.7e-06
26 slim_762127174 2.9e-06
27 slim_762127228 3.7e-06
28 slim_762127201 5.1e-06
29 slim_762127234 5.8e-06
30 slim_762127223 3.3e-06
31 slim_762127188 1.7e-06
32 slim_762127167 6.4e-06
33 slim_762127195 5.9e-06
34 slim_762127221 3.5e-06
35 slim_762127179 2.5e-06
36 slim_762127217 1.9e-06
37 slim_762127229 4e-07
38 slim_762127161 4.4e-06
39 slim_762127202 7e-06
40 slim_762127144 3.6e-06
41 slim_762127209 3.4e-06
42 slim_762127186 4.9e-06
43 slim_762127197 2.2e-06
44 slim_762127187 2.7e-06
45 slim_762127180 3.6e-06
46 slim_762127156 5e-06
47 slim_762127149 3.5e-06
48 slim_762127172 6.4e-06
49 slim_762127240 4.8e-06
50 slim_762127226 5.6e-06
51 slim_762127222 7.4e-06
52 slim_762127148 3.3e-06
53 slim_762127214 6.5e-06
54 slim_762127237 5.9e-06
55 slim_762127184 7.1e-06
56 slim_762127190 1e-07
57 slim_762127233 4.9e-06
58 slim_762127213 6.7e-06
59 slim_762127220 5.1e-06
60 slim_762127194 3.3e-06
61 slim_762127145 4.9e-06
62 slim_762127158 4.5e-06
63 slim_762127153 4.6e-06
64 slim_762127193 5.1e-06
65 slim_762127189 4.2e-06
66 slim_762127173 5e-06
67 slim_762127181 4.3e-06
68 slim_762127242 7e-06
69 slim_762127182 4.9e-06
70 slim_762127227 5e-06
71 slim_762127183 5e-06
72 slim_762127207 4.9e-06
73 slim_762127146 2.5e-06
74 slim_762127208 8e-07
75 slim_762127198 0.0
76 slim_762127152 3.3e-06
77 slim_762127205 3.4e-06
78 slim_762127168 5e-06
79 slim_762127200 5.2e-06
80 slim_762127231 6.8e-06
81 slim_762127199 4e-06
82 slim_762127151 3.4e-06
83 slim_762127236 4.5e-06
84 slim_762127235 6.6e-06
85 slim_762127163 5.8e-06
86 slim_762127171 4.9e-06
87 slim_762127176 3.3e-06
88 slim_762127169 1.2e-06
89 slim_762127196 5.6e-06
90 slim_762127150 4e-06
91 slim_762127232 3.5e-06
92 slim_762127192 4.4e-06
93 slim_762127159 4.3e-06
94 slim_762127166 4.4e-06
95 slim_762127162 6.6e-06
96 slim_762127230 6.2e-06
97 slim_762127185 4.3e-06
98 slim_762127211 5.8e-06
99 slim_762127210 3e-06
