 pedigree_id het
0 slim_337603890 6.5e-06
1 slim_337603891 8.9e-06
2 slim_337603838 1e-06
3 slim_337603955 6.1e-06
4 slim_337603877 1.03e-05
5 slim_337603945 5.5e-06
6 slim_337603717 1.01e-05
7 slim_337603887 9.5e-06
8 slim_337603962 8.7e-06
9 slim_337603980 5.5e-06
10 slim_337603813 9.6e-06
11 slim_337603984 4.4e-06
12 slim_337603924 7.1e-06
13 slim_337603958 7e-06
14 slim_337603991 7.8e-06
15 slim_337603523 6.3e-06
16 slim_337603731 1.11e-05
17 slim_337603899 9.5e-06
18 slim_337603926 8.6e-06
19 slim_337603944 9.4e-06
20 slim_337603956 2.6e-06
21 slim_337603974 8.7e-06
22 slim_337603916 7.3e-06
23 slim_337603966 9.9e-06
24 slim_337603906 7.1e-06
25 slim_337603708 7.1e-06
26 slim_337603875 9.2e-06
27 slim_337603922 9.3e-06
28 slim_337603846 6.1e-06
29 slim_337603976 6.9e-06
30 slim_337603861 8e-06
31 slim_337603989 8.5e-06
32 slim_337603874 7e-06
33 slim_337603915 3.8e-06
34 slim_337603978 8.7e-06
35 slim_337603928 3e-07
36 slim_337603982 1.22e-05
37 slim_337603886 4.9e-06
38 slim_337603979 6.8e-06
39 slim_337603695 1.1e-05
40 slim_337603902 8.7e-06
41 slim_337603975 8e-06
42 slim_337603912 7.4e-06
43 slim_337603997 7.8e-06
44 slim_337603993 8.9e-06
45 slim_337603970 3.6e-06
46 slim_337603946 1.08e-05
47 slim_337603953 6.3e-06
48 slim_337603959 7.6e-06
49 slim_337603940 8.8e-06
50 slim_337603932 9.2e-06
51 slim_337603757 7.1e-06
52 slim_337603904 4.8e-06
53 slim_337603850 8e-06
54 slim_337603871 4e-07
55 slim_337603919 7.7e-06
56 slim_337603744 9.3e-06
57 slim_337603587 9.1e-06
58 slim_337603857 8.2e-06
59 slim_337603965 8.8e-06
60 slim_337603811 1.07e-05
61 slim_337603934 1.07e-05
62 slim_337603896 1.08e-05
63 slim_337603357 1.7e-06
64 slim_337603923 8.5e-06
65 slim_337603826 8e-06
66 slim_337603992 8.5e-06
67 slim_337603889 1.09e-05
68 slim_337603759 1.06e-05
69 slim_337603935 1.01e-05
70 slim_337603998 8.7e-06
71 slim_337603930 8.7e-06
72 slim_337603765 4.8e-06
73 slim_337603995 5.7e-06
74 slim_337603983 9.7e-06
75 slim_337603939 1e-05
76 slim_337603941 7.1e-06
77 slim_337603996 9.8e-06
78 slim_337603990 6.8e-06
79 slim_337603843 5e-06
80 slim_337603863 8e-06
81 slim_337603933 1.11e-05
82 slim_337603954 6.7e-06
83 slim_337603972 6.3e-06
84 slim_337603892 7.5e-06
85 slim_337603908 8.3e-06
86 slim_337603810 5.7e-06
87 slim_337603778 8.5e-06
88 slim_337603987 9.7e-06
89 slim_337603960 9.7e-06
90 slim_337603985 1.07e-05
91 slim_337603833 9.3e-06
92 slim_337603947 6.5e-06
93 slim_337603999 9.5e-06
94 slim_337603988 6e-07
95 slim_337603872 5.1e-06
96 slim_337603780 1.13e-05
