 pedigree_id het
0 slim_337644071 1.19e-05
1 slim_337644109 9.5e-06
2 slim_337643957 7.7e-06
3 slim_337644061 1.82e-05
4 slim_337643772 1.46e-05
5 slim_337643916 1.53e-05
6 slim_337643960 6.7e-06
7 slim_337644114 9e-06
8 slim_337643993 9.6e-06
9 slim_337644056 1.44e-05
10 slim_337643969 8.7e-06
11 slim_337643994 4.8e-06
12 slim_337643684 1.34e-05
13 slim_337644123 7.3e-06
14 slim_337643941 2.1e-06
15 slim_337643880 1.17e-05
16 slim_337643775 1.42e-05
17 slim_337644085 9.6e-06
18 slim_337644048 4.9e-06
19 slim_337644080 8.6e-06
20 slim_337644124 7.2e-06
21 slim_337644058 6.2e-06
22 slim_337643815 1.8e-05
23 slim_337644041 8.8e-06
24 slim_337644043 1.55e-05
25 slim_337644099 1.61e-05
26 slim_337644118 8.8e-06
27 slim_337644126 8e-06
28 slim_337643748 1.05e-05
29 slim_337644090 4.8e-06
30 slim_337643980 1.76e-05
31 slim_337643950 1.42e-05
32 slim_337643703 1.41e-05
33 slim_337644046 8.3e-06
34 slim_337644036 6.8e-06
35 slim_337644063 5.7e-06
36 slim_337644081 1.67e-05
37 slim_337644028 1.34e-05
38 slim_337644115 1.01e-05
39 slim_337644097 3.7e-06
40 slim_337644075 1.18e-05
41 slim_337644079 8e-07
42 slim_337644069 1.66e-05
43 slim_337644094 1.72e-05
44 slim_337644108 1.44e-05
45 slim_337644110 7.9e-06
46 slim_337644062 6e-07
47 slim_337643919 9.6e-06
48 slim_337644117 1.78e-05
49 slim_337644068 1.38e-05
50 slim_337643558 1.33e-05
51 slim_337644052 1.3e-05
52 slim_337644096 5.7e-06
53 slim_337643900 1.19e-05
54 slim_337644003 6.3e-06
55 slim_337644112 1.63e-05
56 slim_337644040 1.16e-05
57 slim_337644042 1.02e-05
58 slim_337644011 1.34e-05
59 slim_337644116 1.21e-05
60 slim_337643899 1.17e-05
61 slim_337644093 9.8e-06
62 slim_337644082 1.04e-05
63 slim_337644125 1.43e-05
64 slim_337644119 3.7e-06
65 slim_337643871 1.27e-05
66 slim_337644083 9.5e-06
67 slim_337643970 1.73e-05
68 slim_337643996 3e-07
69 slim_337644074 1.33e-05
70 slim_337643522 1.25e-05
71 slim_337644072 6.1e-06
72 slim_337644103 9e-06
73 slim_337644073 1.36e-05
74 slim_337644057 9e-06
75 slim_337644098 1e-05
76 slim_337643995 7.7e-06
77 slim_337644070 8.1e-06
78 slim_337644023 1.24e-05
79 slim_337643984 1.13e-05
80 slim_337643988 7.7e-06
81 slim_337644100 1.09e-05
82 slim_337643898 1.12e-05
83 slim_337644101 7.6e-06
84 slim_337644032 1.69e-05
85 slim_337644087 8.3e-06
86 slim_337644107 1.33e-05
87 slim_337644029 3.8e-06
88 slim_337644122 9.2e-06
89 slim_337643904 1.21e-05
90 slim_337644017 7.7e-06
91 slim_337644078 1.21e-05
92 slim_337644059 7e-06
93 slim_337643873 1.26e-05
94 slim_337643961 2.2e-06
