 pedigree_id het
0 slim_762843716 4.9e-06
1 slim_762843701 4e-06
2 slim_762843700 4.1e-06
3 slim_762843718 6.3e-06
4 slim_762843760 3.5e-06
5 slim_762843708 6.4e-06
6 slim_762843691 7.6e-06
7 slim_762843678 6.3e-06
8 slim_762843713 5e-06
9 slim_762843696 3.5e-06
10 slim_762843745 4.9e-06
11 slim_762843737 6.6e-06
12 slim_762843751 3.5e-06
13 slim_762843754 4.3e-06
14 slim_762843739 4.1e-06
15 slim_762843762 6.2e-06
16 slim_762843725 3.9e-06
17 slim_762843670 6.7e-06
18 slim_762843743 3.9e-06
19 slim_762843675 5.6e-06
20 slim_762843715 4.7e-06
21 slim_762843774 4.5e-06
22 slim_762843766 3.2e-06
23 slim_762843748 5.4e-06
24 slim_762843756 4.6e-06
25 slim_762843712 5.4e-06
26 slim_762843729 6.3e-06
27 slim_762843750 4.2e-06
28 slim_762843702 3.4e-06
29 slim_762843758 4.6e-06
30 slim_762843761 4.7e-06
31 slim_762843672 6.1e-06
32 slim_762843687 5.8e-06
33 slim_762843711 5.7e-06
34 slim_762843720 3.3e-06
35 slim_762843731 6e-06
36 slim_762843775 5.2e-06
37 slim_762843724 4e-06
38 slim_762843772 3.7e-06
39 slim_762843684 3.7e-06
40 slim_762843732 6.1e-06
41 slim_762843719 5.1e-06
42 slim_762843698 5.5e-06
43 slim_762843689 5.3e-06
44 slim_762843709 5.3e-06
45 slim_762843694 4.9e-06
46 slim_762843749 5e-06
47 slim_762843733 4.1e-06
48 slim_762843704 1.7e-06
49 slim_762843764 3.6e-06
50 slim_762843682 3.1e-06
51 slim_762843686 2.5e-06
52 slim_762843736 6.4e-06
53 slim_762843747 6.2e-06
54 slim_762843776 2.7e-06
55 slim_762843768 3.1e-06
56 slim_762843680 3.9e-06
57 slim_762843765 3.5e-06
58 slim_762843769 4.4e-06
59 slim_762843690 4.9e-06
60 slim_762843710 5.1e-06
61 slim_762843767 3.9e-06
62 slim_762843695 4.6e-06
63 slim_762843717 6e-06
64 slim_762843730 6.4e-06
65 slim_762843728 4.5e-06
66 slim_762843671 2.6e-06
67 slim_762843677 5.6e-06
68 slim_762843699 5.4e-06
69 slim_762843753 4.3e-06
70 slim_762843740 3.9e-06
71 slim_762843746 4.5e-06
72 slim_762843773 4.7e-06
73 slim_762843676 6.1e-06
74 slim_762843685 3.6e-06
75 slim_762843770 4.8e-06
76 slim_762843706 2.8e-06
77 slim_762843721 3.1e-06
78 slim_762843752 5.9e-06
79 slim_762843692 1.7e-06
80 slim_762843697 4.3e-06
81 slim_762843759 5.5e-06
82 slim_762843727 5.5e-06
83 slim_762843755 2.8e-06
84 slim_762843757 5.4e-06
85 slim_762843705 2.2e-06
86 slim_762843722 4e-06
87 slim_762843693 4e-06
88 slim_762843673 7.1e-06
89 slim_762843734 3e-06
90 slim_762843714 4.2e-06
91 slim_762843741 4e-06
92 slim_762843738 2.4e-06
93 slim_762843688 5.3e-06
94 slim_762843683 3.3e-06
95 slim_762843723 7.2e-06
96 slim_762843674 3e-06
97 slim_762843703 2.2e-06
98 slim_762843744 5.4e-06
99 slim_762843679 3.3e-06
