 pedigree_id het
0 slim_763030701 1.8e-06
1 slim_763030720 5.2e-06
2 slim_763030717 2.6e-06
3 slim_763030733 1.3e-06
4 slim_763030687 2.9e-06
5 slim_763030697 5.1e-06
6 slim_763030659 4.4e-06
7 slim_763030709 2.8e-06
8 slim_763030689 2.7e-06
9 slim_763030710 3.2e-06
10 slim_763030690 3e-06
11 slim_763030696 2.1e-06
12 slim_763030700 3.9e-06
13 slim_763030650 4.8e-06
14 slim_763030712 2.6e-06
15 slim_763030736 2.7e-06
16 slim_763030649 2.4e-06
17 slim_763030661 4.1e-06
18 slim_763030706 3.5e-06
19 slim_763030655 2.4e-06
20 slim_763030735 3.4e-06
21 slim_763030731 2.8e-06
22 slim_763030680 3.5e-06
23 slim_763030698 0.0
24 slim_763030737 2.7e-06
25 slim_763030683 4.9e-06
26 slim_763030679 3.3e-06
27 slim_763030692 3.4e-06
28 slim_763030738 1.9e-06
29 slim_763030729 1.3e-06
30 slim_763030713 3.2e-06
31 slim_763030663 3.3e-06
32 slim_763030676 2.7e-06
33 slim_763030743 4.3e-06
34 slim_763030653 3.8e-06
35 slim_763030675 4.8e-06
36 slim_763030677 2.8e-06
37 slim_763030664 3e-06
38 slim_763030724 3.8e-06
39 slim_763030686 4.6e-06
40 slim_763030718 4.1e-06
41 slim_763030672 2.5e-06
42 slim_763030657 0.0
43 slim_763030668 1.4e-06
44 slim_763030660 3.6e-06
45 slim_763030669 2.8e-06
46 slim_763030678 3.8e-06
47 slim_763030652 2.3e-06
48 slim_763030666 3.2e-06
49 slim_763030721 3.6e-06
50 slim_763030682 4.3e-06
51 slim_763030714 3.6e-06
52 slim_763030740 2.9e-06
53 slim_763030691 1e-07
54 slim_763030716 3.1e-06
55 slim_763030705 5.3e-06
56 slim_763030695 2.7e-06
57 slim_763030670 4e-06
58 slim_763030722 4.2e-06
59 slim_763030725 3.6e-06
60 slim_763030726 3.1e-06
61 slim_763030671 3.4e-06
62 slim_763030681 3.3e-06
63 slim_763030694 1.7e-06
64 slim_763030674 2e-06
65 slim_763030703 1e-07
66 slim_763030719 2.3e-06
67 slim_763030741 3.5e-06
68 slim_763030734 3.2e-06
69 slim_763030723 4.5e-06
70 slim_763030708 4e-06
71 slim_763030658 3.4e-06
72 slim_763030688 4.3e-06
73 slim_763030728 3.6e-06
74 slim_763030651 5.3e-06
75 slim_763030704 2.5e-06
76 slim_763030739 4.6e-06
77 slim_763030730 3.2e-06
78 slim_763030693 3.1e-06
79 slim_763030711 4.9e-06
80 slim_763030699 9e-07
81 slim_763030665 5e-06
82 slim_763030707 4.4e-06
83 slim_763030656 2.7e-06
84 slim_763030684 3.6e-06
85 slim_763030662 3.9e-06
86 slim_763030742 3.6e-06
87 slim_763030667 2.1e-06
88 slim_763030732 1.3e-06
89 slim_763030702 3.8e-06
90 slim_763030727 3.8e-06
91 slim_763030673 3.8e-06
92 slim_763030654 3e-06
93 slim_763030715 3.8e-06
94 slim_763030685 4.2e-06
