 pedigree_id het
0 slim_762389248 4.3e-06
1 slim_762389306 5.5e-06
2 slim_762389318 6.2e-06
3 slim_762389263 8.4e-06
4 slim_762389281 5.9e-06
5 slim_762389256 3.5e-06
6 slim_762389268 2.7e-06
7 slim_762389269 5.6e-06
8 slim_762389303 5.5e-06
9 slim_762389349 7.2e-06
10 slim_762389255 6.4e-06
11 slim_762389290 5.4e-06
12 slim_762389295 7.3e-06
13 slim_762389245 5e-07
14 slim_762389271 3.4e-06
15 slim_762389335 8.2e-06
16 slim_762389279 5.7e-06
17 slim_762389260 4.6e-06
18 slim_762389337 6.9e-06
19 slim_762389341 5.1e-06
20 slim_762389252 7.4e-06
21 slim_762389333 7.2e-06
22 slim_762389320 7.4e-06
23 slim_762389308 5.7e-06
24 slim_762389297 5.1e-06
25 slim_762389319 3.9e-06
26 slim_762389251 4.9e-06
27 slim_762389257 3.4e-06
28 slim_762389317 3e-06
29 slim_762389282 5.9e-06
30 slim_762389277 3.7e-06
31 slim_762389265 3.6e-06
32 slim_762389322 1.5e-06
33 slim_762389310 4e-07
34 slim_762389285 4e-06
35 slim_762389307 6.3e-06
36 slim_762389313 5.4e-06
37 slim_762389314 4.8e-06
38 slim_762389291 7.2e-06
39 slim_762389323 5.9e-06
40 slim_762389309 0.0
41 slim_762389275 5.4e-06
42 slim_762389293 3e-07
43 slim_762389300 5.9e-06
44 slim_762389283 7e-06
45 slim_762389253 4.4e-06
46 slim_762389324 6e-06
47 slim_762389329 7e-06
48 slim_762389299 2.3e-06
49 slim_762389340 7.2e-06
50 slim_762389315 5.2e-06
51 slim_762389270 5.5e-06
52 slim_762389305 2.8e-06
53 slim_762389301 4.1e-06
54 slim_762389304 4.5e-06
55 slim_762389311 4.1e-06
56 slim_762389280 5.6e-06
57 slim_762389292 4.9e-06
58 slim_762389326 2.8e-06
59 slim_762389294 6e-07
60 slim_762389247 3.7e-06
61 slim_762389274 3.4e-06
62 slim_762389267 5.5e-06
63 slim_762389246 6.8e-06
64 slim_762389276 6.4e-06
65 slim_762389327 5.9e-06
66 slim_762389334 3.4e-06
67 slim_762389288 5.4e-06
68 slim_762389344 7.5e-06
69 slim_762389284 6.3e-06
70 slim_762389345 5.4e-06
71 slim_762389336 3.4e-06
72 slim_762389342 1.9e-06
73 slim_762389316 5.1e-06
74 slim_762389338 6.7e-06
75 slim_762389266 6e-06
76 slim_762389328 3.1e-06
77 slim_762389273 3.3e-06
78 slim_762389259 5.9e-06
79 slim_762389254 2.4e-06
80 slim_762389346 4.1e-06
81 slim_762389286 4.5e-06
82 slim_762389321 7e-06
83 slim_762389287 5.7e-06
84 slim_762389339 4.4e-06
85 slim_762389330 4.5e-06
86 slim_762389312 3.8e-06
87 slim_762389343 6.2e-06
88 slim_762389249 6.1e-06
89 slim_762389348 7.8e-06
90 slim_762389278 5.3e-06
91 slim_762389261 6.5e-06
92 slim_762389272 6.2e-06
93 slim_762389325 6e-06
94 slim_762389264 3.1e-06
95 slim_762389296 0.0
96 slim_762389262 5.8e-06
97 slim_762389331 4.5e-06
98 slim_762389347 7.4e-06
99 slim_762389289 3.6e-06
