 pedigree_id het
0 slim_762598323 7.3e-06
1 slim_762598284 8.1e-06
2 slim_762598246 3.8e-06
3 slim_762598295 8.6e-06
4 slim_762598308 7.9e-06
5 slim_762598282 6.2e-06
6 slim_762598303 4.1e-06
7 slim_762598309 4.4e-06
8 slim_762598266 5.3e-06
9 slim_762598273 6.1e-06
10 slim_762598247 4e-06
11 slim_762598332 1.9e-06
12 slim_762598320 5.2e-06
13 slim_762598274 7.3e-06
14 slim_762598237 7e-06
15 slim_762598255 5.8e-06
16 slim_762598292 5.9e-06
17 slim_762598240 5.4e-06
18 slim_762598302 6.3e-06
19 slim_762598239 6.7e-06
20 slim_762598242 6.5e-06
21 slim_762598288 8.2e-06
22 slim_762598336 4.7e-06
23 slim_762598326 4.3e-06
24 slim_762598291 6.9e-06
25 slim_762598235 6.4e-06
26 slim_762598297 4.1e-06
27 slim_762598280 7.1e-06
28 slim_762598238 7.7e-06
29 slim_762598313 6.5e-06
30 slim_762598310 6.6e-06
31 slim_762598248 5.4e-06
32 slim_762598233 7.6e-06
33 slim_762598276 5.4e-06
34 slim_762598283 5.4e-06
35 slim_762598281 4.9e-06
36 slim_762598253 7.3e-06
37 slim_762598294 8.3e-06
38 slim_762598311 7.1e-06
39 slim_762598251 6.1e-06
40 slim_762598324 6.4e-06
41 slim_762598287 6.9e-06
42 slim_762598285 5.9e-06
43 slim_762598272 5.5e-06
44 slim_762598258 7.7e-06
45 slim_762598299 6.5e-06
46 slim_762598307 5.5e-06
47 slim_762598286 4.7e-06
48 slim_762598305 9e-06
49 slim_762598244 5.3e-06
50 slim_762598262 6.6e-06
51 slim_762598278 4.3e-06
52 slim_762598275 6.8e-06
53 slim_762598301 7.9e-06
54 slim_762598263 7.1e-06
55 slim_762598322 9.6e-06
56 slim_762598306 5e-07
57 slim_762598330 5.7e-06
58 slim_762598318 1e-07
59 slim_762598298 6.3e-06
60 slim_762598290 5.1e-06
61 slim_762598304 6.8e-06
62 slim_762598265 9.1e-06
63 slim_762598296 4.6e-06
64 slim_762598337 4.7e-06
65 slim_762598260 5.9e-06
66 slim_762598335 4.8e-06
67 slim_762598321 7.6e-06
68 slim_762598329 4.1e-06
69 slim_762598250 6.7e-06
70 slim_762598257 7.4e-06
71 slim_762598328 3.6e-06
72 slim_762598264 6.1e-06
73 slim_762598259 6.6e-06
74 slim_762598325 7.4e-06
75 slim_762598333 5.9e-06
76 slim_762598327 7.2e-06
77 slim_762598317 4.1e-06
78 slim_762598267 6.9e-06
79 slim_762598271 4.6e-06
80 slim_762598315 7e-06
81 slim_762598256 8.9e-06
82 slim_762598270 5.2e-06
83 slim_762598279 6.3e-06
84 slim_762598245 5.1e-06
85 slim_762598241 7.1e-06
86 slim_762598252 6.2e-06
87 slim_762598293 6.5e-06
88 slim_762598314 5.1e-06
89 slim_762598269 8.3e-06
90 slim_762598312 6.7e-06
91 slim_762598277 7.9e-06
92 slim_762598243 3.5e-06
93 slim_762598316 7e-06
94 slim_762598254 5.3e-06
95 slim_762598319 3e-06
96 slim_762598236 3.7e-06
97 slim_762598334 3.7e-06
98 slim_762598268 7.2e-06
99 slim_762598249 8.4e-06
