 pedigree_id het
0 slim_337513769 2.1e-06
1 slim_337513877 1.26e-05
2 slim_337513889 7.7e-06
3 slim_337513896 1.25e-05
4 slim_337513912 9.3e-06
5 slim_337513892 9.9e-06
6 slim_337513915 1.31e-05
7 slim_337513737 1.27e-05
8 slim_337513865 1.12e-05
9 slim_337513842 9.4e-06
10 slim_337513766 1.59e-05
11 slim_337513864 1.01e-05
12 slim_337513844 8.7e-06
13 slim_337513910 1.29e-05
14 slim_337513784 8.9e-06
15 slim_337513909 5.1e-06
16 slim_337513902 5.3e-06
17 slim_337513862 4.8e-06
18 slim_337513863 1.42e-05
19 slim_337513675 8.4e-06
20 slim_337513782 1.29e-05
21 slim_337513818 1.47e-05
22 slim_337513826 5.1e-06
23 slim_337513622 3e-07
24 slim_337513692 1.11e-05
25 slim_337513774 8.4e-06
26 slim_337513792 1.04e-05
27 slim_337513770 8.3e-06
28 slim_337513669 8.3e-06
29 slim_337513811 9e-06
30 slim_337513825 4.2e-06
31 slim_337513861 1.29e-05
32 slim_337513904 1.23e-05
33 slim_337513878 7.9e-06
34 slim_337513897 1.07e-05
35 slim_337513768 1.14e-05
36 slim_337513790 1.48e-05
37 slim_337513800 1e-05
38 slim_337513759 1.24e-05
39 slim_337513796 3.6e-06
40 slim_337513881 1.6e-06
41 slim_337513833 8.5e-06
42 slim_337513805 1.02e-05
43 slim_337513911 1.25e-05
44 slim_337513885 1.06e-05
45 slim_337513815 4.7e-06
46 slim_337513893 1.22e-05
47 slim_337513894 5.4e-06
48 slim_337513827 6.4e-06
49 slim_337513869 7.4e-06
50 slim_337513798 8e-06
51 slim_337513887 9.1e-06
52 slim_337513673 1.26e-05
53 slim_337513871 5.1e-06
54 slim_337513888 1.39e-05
55 slim_337513890 1.27e-05
56 slim_337513680 9.4e-06
57 slim_337513849 1.18e-05
58 slim_337513867 1.28e-05
59 slim_337513789 1.06e-05
60 slim_337513836 1.33e-05
61 slim_337513914 1.31e-05
62 slim_337513899 7.6e-06
63 slim_337513884 1.1e-05
64 slim_337513859 1.67e-05
65 slim_337513898 1.38e-05
66 slim_337513868 9.9e-06
67 slim_337513907 8.8e-06
68 slim_337513839 9.9e-06
69 slim_337513788 8.6e-06
70 slim_337513903 7.4e-06
71 slim_337513857 8.6e-06
72 slim_337513802 4.9e-06
73 slim_337513809 1.25e-05
74 slim_337513779 8.1e-06
75 slim_337513882 7.5e-06
76 slim_337513576 5e-07
77 slim_337513791 4.7e-06
78 slim_337513626 9e-06
79 slim_337513741 1.35e-05
80 slim_337513820 6.2e-06
81 slim_337513917 9.7e-06
82 slim_337513783 4.5e-06
83 slim_337513742 6.3e-06
84 slim_337513851 1.3e-05
85 slim_337513874 1.33e-05
86 slim_337513850 9.7e-06
87 slim_337513906 1.08e-05
88 slim_337513883 6.5e-06
