 pedigree_id het
0 slim_337698444 8.2e-06
1 slim_337698497 5.5e-06
2 slim_337698867 5.4e-06
3 slim_337698779 8.8e-06
4 slim_337698822 7.7e-06
5 slim_337698729 7.7e-06
6 slim_337698824 8.3e-06
7 slim_337698705 1.06e-05
8 slim_337698746 6.8e-06
9 slim_337698786 8.1e-06
10 slim_337698862 8.8e-06
11 slim_337698834 7.7e-06
12 slim_337698807 1.04e-05
13 slim_337698821 9.3e-06
14 slim_337698849 8.5e-06
15 slim_337698756 6e-06
16 slim_337698802 1e-05
17 slim_337698868 1.09e-05
18 slim_337698213 8.4e-06
19 slim_337698440 6.7e-06
20 slim_337698723 1.09e-05
21 slim_337698783 2e-06
22 slim_337698864 5.8e-06
23 slim_337698718 7.7e-06
24 slim_337698801 7.7e-06
25 slim_337698719 7.3e-06
26 slim_337698701 7.5e-06
27 slim_337698809 1.12e-05
28 slim_337698771 6.2e-06
29 slim_337698838 1.12e-05
30 slim_337698699 8e-06
31 slim_337698828 1.01e-05
32 slim_337698871 7.5e-06
33 slim_337698778 2.6e-06
34 slim_337698762 1.03e-05
35 slim_337698869 1e-05
36 slim_337698861 1.31e-05
37 slim_337698675 7.2e-06
38 slim_337698764 5.2e-06
39 slim_337698784 3.7e-06
40 slim_337698817 1.15e-05
41 slim_337698773 5.4e-06
42 slim_337698827 1.08e-05
43 slim_337698829 9.2e-06
44 slim_337698804 9.2e-06
45 slim_337698837 1.03e-05
46 slim_337698845 8.1e-06
47 slim_337698850 9.3e-06
48 slim_337698054 1.15e-05
49 slim_337698846 6.7e-06
50 slim_337698857 9.7e-06
51 slim_337698739 1.08e-05
52 slim_337698819 6.1e-06
53 slim_337698791 5.5e-06
54 slim_337698818 9.8e-06
55 slim_337698797 6.1e-06
56 slim_337698787 5.5e-06
57 slim_337698853 8e-07
58 slim_337698808 7.6e-06
59 slim_337698860 8.4e-06
60 slim_337698866 5.2e-06
61 slim_337698571 7.8e-06
62 slim_337698813 8e-06
63 slim_337698875 1.06e-05
64 slim_337698863 6.6e-06
65 slim_337698865 5.8e-06
66 slim_337698777 6.9e-06
67 slim_337698798 9.5e-06
68 slim_337698765 9.6e-06
69 slim_337698796 6.3e-06
70 slim_337698740 1.1e-05
71 slim_337698707 1.33e-05
72 slim_337698851 8.6e-06
73 slim_337698624 7.8e-06
74 slim_337698702 7.6e-06
75 slim_337698815 8.1e-06
76 slim_337698737 9.5e-06
77 slim_337698761 8.1e-06
78 slim_337698859 1.11e-05
79 slim_337698858 6.8e-06
80 slim_337698793 9.2e-06
81 slim_337698545 7.6e-06
82 slim_337698820 8.5e-06
83 slim_337698844 5.3e-06
84 slim_337698806 6e-06
85 slim_337698830 5e-07
86 slim_337698727 1.02e-05
87 slim_337698681 4.4e-06
88 slim_337698810 6.5e-06
89 slim_337698816 1.07e-05
90 slim_337698843 9.4e-06
91 slim_337698832 9.7e-06
92 slim_337698848 6.4e-06
93 slim_337698852 8.5e-06
94 slim_337698446 8.5e-06
95 slim_337698485 1e-05
96 slim_337698847 6.4e-06
97 slim_337698755 8e-06
98 slim_337698741 1.03e-05
99 slim_337698610 3.2e-06
