 pedigree_id het
0 slim_763001927 6.3e-06
1 slim_763001883 4.9e-06
2 slim_763001881 4.6e-06
3 slim_763001880 6.1e-06
4 slim_763001868 4.7e-06
5 slim_763001854 4.5e-06
6 slim_763001944 5.2e-06
7 slim_763001887 4.7e-06
8 slim_763001860 1.9e-06
9 slim_763001866 2.2e-06
10 slim_763001893 5.6e-06
11 slim_763001929 5e-06
12 slim_763001874 5.3e-06
13 slim_763001847 4.5e-06
14 slim_763001948 1.7e-06
15 slim_763001861 1e-07
16 slim_763001939 4.4e-06
17 slim_763001888 1.5e-06
18 slim_763001925 4.3e-06
19 slim_763001935 7.1e-06
20 slim_763001885 1e-07
21 slim_763001848 5.8e-06
22 slim_763001859 4.5e-06
23 slim_763001864 5.2e-06
24 slim_763001891 2.1e-06
25 slim_763001886 5.3e-06
26 slim_763001882 3.1e-06
27 slim_763001941 4.3e-06
28 slim_763001901 5.5e-06
29 slim_763001871 2.2e-06
30 slim_763001942 3.6e-06
31 slim_763001905 5.6e-06
32 slim_763001912 4.8e-06
33 slim_763001932 5.6e-06
34 slim_763001867 2.7e-06
35 slim_763001924 6.6e-06
36 slim_763001930 2.8e-06
37 slim_763001862 4.4e-06
38 slim_763001943 1.1e-06
39 slim_763001910 5.6e-06
40 slim_763001849 5.3e-06
41 slim_763001876 3.5e-06
42 slim_763001908 4.9e-06
43 slim_763001895 2.9e-06
44 slim_763001879 3.3e-06
45 slim_763001920 2.3e-06
46 slim_763001899 2.7e-06
47 slim_763001877 1.6e-06
48 slim_763001878 5.9e-06
49 slim_763001896 0.0
50 slim_763001870 4.9e-06
51 slim_763001853 3e-06
52 slim_763001918 5.3e-06
53 slim_763001902 5.3e-06
54 slim_763001865 2e-07
55 slim_763001855 5.9e-06
56 slim_763001928 5.3e-06
57 slim_763001923 4.4e-06
58 slim_763001845 3.5e-06
59 slim_763001892 3.1e-06
60 slim_763001946 5.1e-06
61 slim_763001856 4.3e-06
62 slim_763001917 5.9e-06
63 slim_763001872 6.9e-06
64 slim_763001909 4.7e-06
65 slim_763001931 3e-06
66 slim_763001889 2e-07
67 slim_763001907 5.3e-06
68 slim_763001852 1.3e-06
69 slim_763001915 6.2e-06
70 slim_763001945 5.7e-06
71 slim_763001926 5.8e-06
72 slim_763001914 5.6e-06
73 slim_763001890 3.8e-06
74 slim_763001921 3e-06
75 slim_763001894 5.4e-06
76 slim_763001916 3.4e-06
77 slim_763001937 2.7e-06
78 slim_763001911 5.7e-06
79 slim_763001933 5.2e-06
80 slim_763001922 4.3e-06
81 slim_763001857 3.8e-06
82 slim_763001900 4.5e-06
83 slim_763001906 4.9e-06
84 slim_763001875 5.4e-06
85 slim_763001913 6.7e-06
86 slim_763001846 2.1e-06
87 slim_763001947 6.2e-06
88 slim_763001850 4.8e-06
89 slim_763001863 5.6e-06
90 slim_763001936 2.3e-06
91 slim_763001873 5.8e-06
92 slim_763001904 6.8e-06
93 slim_763001869 3.8e-06
94 slim_763001938 4.3e-06
95 slim_763001903 5e-06
96 slim_763001851 4.9e-06
97 slim_763001919 5.5e-06
98 slim_763001940 1.4e-06
99 slim_763001858 6.4e-06
