 pedigree_id het
0 slim_762908795 3.7e-06
1 slim_762908784 7.5e-06
2 slim_762908855 7.2e-06
3 slim_762908755 1.7e-06
4 slim_762908758 4.6e-06
5 slim_762908804 4.2e-06
6 slim_762908863 5.1e-06
7 slim_762908805 6.2e-06
8 slim_762908788 7.9e-06
9 slim_762908802 4e-06
10 slim_762908768 4.8e-06
11 slim_762908779 4.9e-06
12 slim_762908794 2.7e-06
13 slim_762908827 8.9e-06
14 slim_762908806 6.2e-06
15 slim_762908833 7.2e-06
16 slim_762908839 4.7e-06
17 slim_762908780 4.4e-06
18 slim_762908769 4.4e-06
19 slim_762908741 4.5e-06
20 slim_762908757 7.2e-06
21 slim_762908832 7.3e-06
22 slim_762908750 6.6e-06
23 slim_762908823 2.7e-06
24 slim_762908772 6.9e-06
25 slim_762908770 8.3e-06
26 slim_762908840 1.2e-06
27 slim_762908745 7.6e-06
28 slim_762908814 4.2e-06
29 slim_762908843 7.5e-06
30 slim_762908747 0.0
31 slim_762908822 6.6e-06
32 slim_762908790 7.1e-06
33 slim_762908836 4.1e-06
34 slim_762908777 7.3e-06
35 slim_762908785 4.8e-06
36 slim_762908830 7.9e-06
37 slim_762908852 7.6e-06
38 slim_762908810 3.7e-06
39 slim_762908798 5e-06
40 slim_762908761 4.7e-06
41 slim_762908743 0.0
42 slim_762908824 3e-06
43 slim_762908844 7.4e-06
44 slim_762908860 7e-06
45 slim_762908842 8.1e-06
46 slim_762908764 5.2e-06
47 slim_762908807 6.9e-06
48 slim_762908774 8.5e-06
49 slim_762908854 4.5e-06
50 slim_762908845 5.8e-06
51 slim_762908838 3.6e-06
52 slim_762908800 5.8e-06
53 slim_762908825 3.7e-06
54 slim_762908797 7.2e-06
55 slim_762908829 3.8e-06
56 slim_762908753 9.1e-06
57 slim_762908771 4.7e-06
58 slim_762908818 4.9e-06
59 slim_762908853 5.1e-06
60 slim_762908773 4.4e-06
61 slim_762908776 2.7e-06
62 slim_762908801 2.6e-06
63 slim_762908749 7.4e-06
64 slim_762908791 6.9e-06
65 slim_762908765 8.1e-06
66 slim_762908748 6.9e-06
67 slim_762908847 3.4e-06
68 slim_762908815 6e-06
69 slim_762908850 3.2e-06
70 slim_762908746 8.1e-06
71 slim_762908759 7.4e-06
72 slim_762908821 9e-07
73 slim_762908861 5.6e-06
74 slim_762908775 6.5e-06
75 slim_762908849 3.9e-06
76 slim_762908744 9e-06
77 slim_762908851 6.9e-06
78 slim_762908763 3.6e-06
79 slim_762908754 7.2e-06
80 slim_762908767 4e-06
81 slim_762908862 5.1e-06
82 slim_762908848 5e-06
83 slim_762908858 5.7e-06
84 slim_762908781 5.3e-06
85 slim_762908782 3.1e-06
86 slim_762908819 1e-07
87 slim_762908796 2.7e-06
88 slim_762908789 5.9e-06
89 slim_762908751 6.6e-06
90 slim_762908835 4.9e-06
91 slim_762908799 3.6e-06
92 slim_762908826 3.1e-06
93 slim_762908816 8.4e-06
94 slim_762908846 5.7e-06
95 slim_762908787 4.7e-06
96 slim_762908809 7.6e-06
97 slim_762908831 5.9e-06
98 slim_762908766 7.6e-06
99 slim_762908756 4.9e-06
