 pedigree_id het
0 slim_762790157 7.7e-06
1 slim_762790235 7.3e-06
2 slim_762790187 5.3e-06
3 slim_762790180 7.3e-06
4 slim_762790225 5.8e-06
5 slim_762790192 5.9e-06
6 slim_762790208 5.7e-06
7 slim_762790211 6.7e-06
8 slim_762790170 4e-06
9 slim_762790194 8.4e-06
10 slim_762790189 1.6e-06
11 slim_762790195 7.5e-06
12 slim_762790218 4e-06
13 slim_762790217 1e-07
14 slim_762790179 6.7e-06
15 slim_762790142 2.7e-06
16 slim_762790158 5.9e-06
17 slim_762790231 7.2e-06
18 slim_762790174 5.1e-06
19 slim_762790156 5.2e-06
20 slim_762790149 5.8e-06
21 slim_762790169 3.1e-06
22 slim_762790226 7.8e-06
23 slim_762790201 6.8e-06
24 slim_762790148 7.8e-06
25 slim_762790214 1e-07
26 slim_762790209 7.7e-06
27 slim_762790184 3.8e-06
28 slim_762790145 2.3e-06
29 slim_762790185 3e-06
30 slim_762790167 7.8e-06
31 slim_762790202 8.3e-06
32 slim_762790152 5.4e-06
33 slim_762790197 7.8e-06
34 slim_762790159 7.1e-06
35 slim_762790227 3.8e-06
36 slim_762790207 4.9e-06
37 slim_762790236 1e-07
38 slim_762790178 7.4e-06
39 slim_762790181 4.6e-06
40 slim_762790173 6.8e-06
41 slim_762790151 7.3e-06
42 slim_762790204 6.5e-06
43 slim_762790144 5.9e-06
44 slim_762790162 4.3e-06
45 slim_762790183 6.1e-06
46 slim_762790193 5e-06
47 slim_762790160 3.7e-06
48 slim_762790220 7e-06
49 slim_762790161 3.4e-06
50 slim_762790222 3.4e-06
51 slim_762790216 5.6e-06
52 slim_762790150 8.1e-06
53 slim_762790239 6e-06
54 slim_762790168 5.7e-06
55 slim_762790186 2.2e-06
56 slim_762790182 4.8e-06
57 slim_762790196 7.4e-06
58 slim_762790206 6.5e-06
59 slim_762790221 4.5e-06
60 slim_762790155 5.9e-06
61 slim_762790223 4.8e-06
62 slim_762790175 2.5e-06
63 slim_762790147 7e-06
64 slim_762790228 5.6e-06
65 slim_762790230 4.9e-06
66 slim_762790153 7.5e-06
67 slim_762790224 5.2e-06
68 slim_762790213 7.8e-06
69 slim_762790229 3.6e-06
70 slim_762790190 5.1e-06
71 slim_762790176 5.4e-06
72 slim_762790163 6.8e-06
73 slim_762790234 4.9e-06
74 slim_762790177 8.3e-06
75 slim_762790233 4.6e-06
76 slim_762790166 2e-07
77 slim_762790188 5.4e-06
78 slim_762790146 7.1e-06
79 slim_762790200 4.7e-06
80 slim_762790237 6.3e-06
81 slim_762790203 6.8e-06
82 slim_762790154 4.1e-06
83 slim_762790172 4.9e-06
84 slim_762790210 3.9e-06
85 slim_762790232 5.9e-06
86 slim_762790238 6.5e-06
87 slim_762790171 7.3e-06
88 slim_762790215 5.1e-06
89 slim_762790191 6.8e-06
90 slim_762790212 4.1e-06
91 slim_762790140 5.5e-06
92 slim_762790143 6.4e-06
93 slim_762790164 4.2e-06
94 slim_762790165 7.3e-06
95 slim_762790141 7.5e-06
96 slim_762790198 4.4e-06
97 slim_762790219 7.3e-06
98 slim_762790199 4.8e-06
99 slim_762790205 5.4e-06
