 pedigree_id het
0 slim_337637361 1.07e-05
1 slim_337637286 7e-07
2 slim_337637470 1.47e-05
3 slim_337637406 1.12e-05
4 slim_337637445 1.49e-05
5 slim_337637455 1.97e-05
6 slim_337637374 9e-07
7 slim_337637419 2.1e-06
8 slim_337637332 1.29e-05
9 slim_337637022 2.03e-05
10 slim_337637427 2.02e-05
11 slim_337637372 1.76e-05
12 slim_337637436 1.64e-05
13 slim_337637404 1.51e-05
14 slim_337637375 2.04e-05
15 slim_337637368 1.51e-05
16 slim_337637417 2.04e-05
17 slim_337637463 2.09e-05
18 slim_337637370 1.3e-05
19 slim_337637411 2.04e-05
20 slim_337637246 1.06e-05
21 slim_337637403 1.73e-05
22 slim_337637308 1.47e-05
23 slim_337637304 8e-06
24 slim_337637203 1.38e-05
25 slim_337637425 1.3e-05
26 slim_337637434 9.9e-06
27 slim_337637383 1.29e-05
28 slim_337637348 1.84e-05
29 slim_337637399 1.97e-05
30 slim_337637421 1.78e-05
31 slim_337637298 1.95e-05
32 slim_337637441 1.25e-05
33 slim_337637471 1.47e-05
34 slim_337637458 1.72e-05
35 slim_337637346 4.2e-06
36 slim_337637379 1.75e-05
37 slim_337637456 5e-07
38 slim_337637410 1.26e-05
39 slim_337637357 5.8e-06
40 slim_337637391 2e-07
41 slim_337637210 1.32e-05
42 slim_337637444 2.17e-05
43 slim_337637440 1.98e-05
44 slim_337637438 1e-06
45 slim_337637359 1.59e-05
46 slim_337637457 1.66e-05
47 slim_337637364 1.08e-05
48 slim_337637327 1.3e-05
49 slim_337637447 1.33e-05
50 slim_337637257 1.52e-05
51 slim_337637462 2.35e-05
52 slim_337637322 1.29e-05
53 slim_337637459 2.16e-05
54 slim_337637423 1.25e-05
55 slim_337637178 1.64e-05
56 slim_337637338 1.49e-05
57 slim_337637450 7.2e-06
58 slim_337637335 2.2e-06
59 slim_337637464 1.9e-05
60 slim_337637408 5.8e-06
61 slim_337637376 1.95e-05
62 slim_337637107 1.13e-05
63 slim_337637318 2.1e-05
64 slim_337637420 1.97e-05
65 slim_337637347 1.49e-05
66 slim_337637433 1.25e-05
67 slim_337637097 2.04e-05
68 slim_337637238 1.14e-05
69 slim_337637401 1.39e-05
70 slim_337637310 1.28e-05
71 slim_337637288 1.7e-06
72 slim_337637465 1.26e-05
73 slim_337637422 1.39e-05
74 slim_337637355 1.55e-05
75 slim_337637367 1.57e-05
76 slim_337637369 1.4e-05
77 slim_337637274 1.8e-05
78 slim_337637328 1.47e-05
79 slim_337637163 4.4e-06
80 slim_337637454 1.38e-05
81 slim_337637384 2.7e-06
82 slim_337637460 2.01e-05
83 slim_337637426 2.1e-06
84 slim_337637451 5.3e-06
85 slim_337637275 1.66e-05
86 slim_337637241 1.91e-05
87 slim_337637467 5.2e-06
88 slim_337637452 2e-06
89 slim_337637314 1.64e-05
90 slim_337637468 1.56e-05
91 slim_337637292 1.44e-05
92 slim_337637336 1.43e-05
93 slim_337637388 2.08e-05
94 slim_337637453 1.76e-05
95 slim_337637446 2.06e-05
96 slim_337637255 2.04e-05
97 slim_337637472 1.53e-05
98 slim_337637431 1.52e-05
99 slim_337637430 1.47e-05
