 pedigree_id het
0 slim_337653326 4e-06
1 slim_337653455 1.68e-05
2 slim_337653314 1.7e-05
3 slim_337653370 1.56e-05
4 slim_337653366 1.6e-06
5 slim_337653358 9.4e-06
6 slim_337653448 1.72e-05
7 slim_337653403 1.48e-05
8 slim_337653387 8.8e-06
9 slim_337653057 1.53e-05
10 slim_337653465 1.43e-05
11 slim_337653400 1.8e-06
12 slim_337653459 1.78e-05
13 slim_337653467 9.5e-06
14 slim_337653485 1.69e-05
15 slim_337653304 3.1e-06
16 slim_337653195 1.22e-05
17 slim_337653469 1.22e-05
18 slim_337653392 2e-06
19 slim_337653019 1.11e-05
20 slim_337653458 3.4e-06
21 slim_337653393 5.9e-06
22 slim_337653427 1.75e-05
23 slim_337653361 1.28e-05
24 slim_337653137 1.8e-06
25 slim_337653405 1.79e-05
26 slim_337653303 1.71e-05
27 slim_337653450 3e-07
28 slim_337653378 1.79e-05
29 slim_337653211 3.5e-06
30 slim_337653415 1.37e-05
31 slim_337653352 8.3e-06
32 slim_337653423 1.65e-05
33 slim_337653321 2.6e-06
34 slim_337653421 1.66e-05
35 slim_337653140 1.75e-05
36 slim_337653426 1.6e-05
37 slim_337653364 1.74e-05
38 slim_337653456 4.1e-06
39 slim_337653404 1.58e-05
40 slim_337653323 8.2e-06
41 slim_337653440 1.73e-05
42 slim_337653433 1.75e-05
43 slim_337653362 1.3e-05
44 slim_337653141 8.2e-06
45 slim_337653461 4.8e-06
46 slim_337653237 3.5e-06
47 slim_337653302 1.4e-06
48 slim_337653397 1.66e-05
49 slim_337653428 1.24e-05
50 slim_337653451 1.83e-05
51 slim_337653293 2.9e-06
52 slim_337653480 1.08e-05
53 slim_337653203 1.37e-05
54 slim_337653348 1.43e-05
55 slim_337653248 4.1e-06
56 slim_337653261 1e-06
57 slim_337653419 1.29e-05
58 slim_337653413 1.3e-05
59 slim_337653335 2.8e-06
60 slim_337653223 1.72e-05
61 slim_337653367 9.1e-06
62 slim_337653453 7.6e-06
63 slim_337653219 8e-07
64 slim_337653402 3.6e-06
65 slim_337653473 2.6e-06
66 slim_337653446 1.52e-05
67 slim_337653481 1.76e-05
68 slim_337653407 6e-07
69 slim_337653388 1.74e-05
70 slim_337653471 1.73e-05
71 slim_337653449 1.76e-05
72 slim_337653468 3.2e-06
73 slim_337653479 1.69e-05
74 slim_337653218 1.41e-05
75 slim_337653424 1e-06
76 slim_337653441 1.62e-05
77 slim_337653438 3.3e-06
78 slim_337653442 1.71e-05
79 slim_337653411 1.02e-05
80 slim_337653444 1.9e-06
81 slim_337653436 7.9e-06
82 slim_337653116 1.23e-05
83 slim_337653463 1.5e-05
84 slim_337653170 1e-06
85 slim_337653475 1.01e-05
86 slim_337653478 1.4e-06
87 slim_337653338 1.59e-05
88 slim_337653443 1.84e-05
89 slim_337653360 6.6e-06
90 slim_337653291 1.5e-05
91 slim_337652831 1.67e-05
92 slim_337653474 1.56e-05
93 slim_337653460 1.1e-06
94 slim_337653482 1.66e-05
95 slim_337653432 4.8e-06
96 slim_337653311 9.3e-06
97 slim_337653477 1.54e-05
98 slim_337653281 8.7e-06
99 slim_337653382 1.5e-05
