 pedigree_id het
0 slim_337498609 0.0008941
1 slim_337498595 0.000762
2 slim_337498376 0.0008231
3 slim_337498194 0.0004693
4 slim_337498634 0.0006486
5 slim_337498586 0.0008625
6 slim_337498637 0.0004388
7 slim_337498566 0.0004696
8 slim_337498571 0.0008138
9 slim_337498615 0.0007932
10 slim_337498520 0.0006338
11 slim_337498647 0.0008183
12 slim_337498489 0.0002974
13 slim_337498491 0.0006345
14 slim_337498614 0.0005832
15 slim_337498386 0.000724
16 slim_337498507 0.0005585
17 slim_337497924 0.0008189
18 slim_337498621 0.0008471
19 slim_337498538 0.0001117
20 slim_337498360 0.0007454
21 slim_337498384 0.0006902
22 slim_337498455 0.0006253
23 slim_337498361 0.0005728
24 slim_337498324 0.0006042
25 slim_337498646 0.0005346
26 slim_337498530 0.0002693
27 slim_337498629 0.0008347
28 slim_337498551 0.0006664
29 slim_337498308 0.0006759
30 slim_337498624 0.0006853
31 slim_337498604 0.00085
32 slim_337498370 0.0007463
33 slim_337498522 0.0006541
34 slim_337498467 0.0008552
35 slim_337498487 0.000827
36 slim_337498589 0.0007986
37 slim_337498642 0.0005219
38 slim_337498603 0.0006381
39 slim_337498616 0.0006667
40 slim_337498628 0.0007953
41 slim_337498504 0.0004257
42 slim_337498553 0.0007359
43 slim_337498593 0.0006442
44 slim_337498537 0.0005882
45 slim_337498635 0.0004613
46 slim_337498500 0.0004168
47 slim_337498636 0.0009253
48 slim_337498479 0.0007492
49 slim_337498625 0.0008467
50 slim_337498590 0.0006059
51 slim_337498576 0.000414
52 slim_337498561 0.0007057
53 slim_337498483 0.0008504
54 slim_337498632 0.0007381
55 slim_337498644 0.000565
56 slim_337498237 0.0005662
57 slim_337498583 0.0006708
58 slim_337498651 1e-07
59 slim_337498526 0.0008678
60 slim_337498638 0.0008166
61 slim_337498574 0.0007367
62 slim_337498606 0.0008529
63 slim_337498423 0.0008657
64 slim_337498623 0.0008763
65 slim_337498653 0.0008783
66 slim_337498475 0.0007217
67 slim_337498645 0.0007075
68 slim_337498422 0.0006506
69 slim_337498510 0.0004577
70 slim_337498607 0.0007763
71 slim_337498580 0.0007688
72 slim_337498547 0.0008467
73 slim_337498622 0.000793
74 slim_337498594 0.0006615
75 slim_337498650 0.0005153
76 slim_337498611 0.0007176
77 slim_337498602 0.0007926
78 slim_337498577 0.0006837
79 slim_337498648 0.0007813
80 slim_337498518 0.000764
81 slim_337498498 0.000875
82 slim_337498480 0.0008
83 slim_337498535 0.0007775
84 slim_337498613 0.0008178
85 slim_337498610 0.0007374
86 slim_337498439 0.0007827
87 slim_337498630 0.0008657
88 slim_337498466 0.0007483
89 slim_337498620 0.0007058
90 slim_337498649 0.0006755
91 slim_337498640 5e-07
92 slim_337498468 0.0006073
93 slim_337498631 0.000894
94 slim_337498587 0.0002675
95 slim_337498619 0.0006356
96 slim_337498627 0.0002695
97 slim_337498542 0.0005713
98 slim_337498559 0.0007922
99 slim_337498656 0.0007262
