 pedigree_id het
0 slim_337543103 8.79e-05
1 slim_337543086 0.0001136
2 slim_337543038 0.0001118
3 slim_337543029 6.47e-05
4 slim_337542968 6.75e-05
5 slim_337542877 6.86e-05
6 slim_337543107 3.94e-05
7 slim_337543081 9.07e-05
8 slim_337543087 9.22e-05
9 slim_337542742 8.4e-05
10 slim_337543058 4.02e-05
11 slim_337543075 5.8e-06
12 slim_337542844 0.0001071
13 slim_337543012 6.7e-06
14 slim_337543112 7.83e-05
15 slim_337543054 6.44e-05
16 slim_337543037 3.4e-05
17 slim_337542970 4.72e-05
18 slim_337543113 8.85e-05
19 slim_337543105 6.93e-05
20 slim_337542600 0.000121
21 slim_337543052 9.1e-06
22 slim_337543066 9.45e-05
23 slim_337543106 8.9e-06
24 slim_337542768 0.0001115
25 slim_337543059 2.5e-06
26 slim_337542715 0.0001132
27 slim_337543063 0.0001015
28 slim_337542840 5.36e-05
29 slim_337543089 8.11e-05
30 slim_337542898 0.0001243
31 slim_337543064 9.51e-05
32 slim_337543036 6.87e-05
33 slim_337542879 5e-07
34 slim_337542740 6.89e-05
35 slim_337543026 8.82e-05
36 slim_337543062 3.45e-05
37 slim_337543055 7.3e-06
38 slim_337543072 3.24e-05
39 slim_337543056 0.000126
40 slim_337542788 0.0001133
41 slim_337543065 0.0
42 slim_337543042 3.32e-05
43 slim_337542923 0.0001111
44 slim_337542985 5.01e-05
45 slim_337543090 0.0001121
46 slim_337542992 5.22e-05
47 slim_337542891 9.47e-05
48 slim_337543024 6.2e-05
49 slim_337543091 3.8e-06
50 slim_337542978 0.0001115
51 slim_337542983 1.8e-06
52 slim_337543094 9.2e-06
53 slim_337543046 8.06e-05
54 slim_337542928 9.01e-05
55 slim_337543003 9.12e-05
56 slim_337542846 7.45e-05
57 slim_337543092 0.0001256
58 slim_337542972 8.86e-05
59 slim_337543085 8.18e-05
60 slim_337542922 7.43e-05
61 slim_337542819 4.98e-05
62 slim_337543009 0.0001126
63 slim_337543080 7.42e-05
64 slim_337543027 1.02e-05
65 slim_337543084 4.64e-05
66 slim_337543045 6.3e-05
67 slim_337542860 7.89e-05
68 slim_337542885 0.0001258
69 slim_337542821 4.21e-05
70 slim_337543101 6.91e-05
71 slim_337542969 4.96e-05
72 slim_337543088 0.0001186
73 slim_337543077 2.1e-06
74 slim_337543097 4.67e-05
75 slim_337543073 8.59e-05
76 slim_337543067 6.89e-05
77 slim_337543111 4.93e-05
78 slim_337543013 0.0001012
79 slim_337543049 2e-07
80 slim_337542896 4.29e-05
81 slim_337542895 0.0001003
82 slim_337542793 1.9e-05
83 slim_337543109 3.15e-05
84 slim_337543050 0.0001002
85 slim_337543108 1.22e-05
86 slim_337543022 6.62e-05
87 slim_337542899 3.13e-05
88 slim_337542940 5.4e-06
89 slim_337542949 1.1e-05
90 slim_337542467 8.5e-05
91 slim_337543007 7.43e-05
92 slim_337543093 9.21e-05
93 slim_337543099 8.92e-05
94 slim_337543041 6.2e-06
95 slim_337543068 4.35e-05
96 slim_337543044 6.9e-06
97 slim_337543110 0.0001128
98 slim_337542904 5.17e-05
99 slim_337542883 0.0001034
