 pedigree_id het
0 slim_762020319 9.1e-06
1 slim_762020240 3.9e-06
2 slim_762020314 1.04e-05
3 slim_762020292 8.3e-06
4 slim_762020244 1.66e-05
5 slim_762020268 2.22e-05
6 slim_762020329 7.8e-06
7 slim_762020222 1.07e-05
8 slim_762020235 1.46e-05
9 slim_762020242 1.26e-05
10 slim_762020224 2.8e-06
11 slim_762020300 1.3e-05
12 slim_762020277 1.1e-05
13 slim_762020326 1.84e-05
14 slim_762020297 1.22e-05
15 slim_762020284 1.05e-05
16 slim_762020281 1.45e-05
17 slim_762020283 1.7e-05
18 slim_762020239 8.9e-06
19 slim_762020293 9.3e-06
20 slim_762020264 1.62e-05
21 slim_762020261 1.01e-05
22 slim_762020233 2e-05
23 slim_762020317 1.48e-05
24 slim_762020288 1.02e-05
25 slim_762020241 4.5e-06
26 slim_762020229 2.19e-05
27 slim_762020275 9.1e-06
28 slim_762020255 6.7e-06
29 slim_762020286 8.7e-06
30 slim_762020266 1.12e-05
31 slim_762020259 9.3e-06
32 slim_762020327 1.01e-05
33 slim_762020254 4.7e-06
34 slim_762020228 1.07e-05
35 slim_762020315 2.22e-05
36 slim_762020234 3.9e-06
37 slim_762020331 9.5e-06
38 slim_762020321 2.8e-06
39 slim_762020310 1.57e-05
40 slim_762020328 1.72e-05
41 slim_762020324 1.01e-05
42 slim_762020223 1.7e-06
43 slim_762020287 3.9e-06
44 slim_762020278 1e-05
45 slim_762020270 2.3e-06
46 slim_762020306 3.2e-06
47 slim_762020236 7.7e-06
48 slim_762020291 1.34e-05
49 slim_762020299 1.37e-05
50 slim_762020271 1.37e-05
51 slim_762020245 2.4e-06
52 slim_762020311 8.1e-06
53 slim_762020279 1.08e-05
54 slim_762020263 4.9e-06
55 slim_762020282 1.14e-05
56 slim_762020243 1e-05
57 slim_762020316 1.81e-05
58 slim_762020247 2.1e-05
59 slim_762020285 2.4e-06
60 slim_762020260 9.4e-06
61 slim_762020230 1.11e-05
62 slim_762020252 1.42e-05
63 slim_762020262 4e-06
64 slim_762020265 1.06e-05
65 slim_762020237 3.2e-06
66 slim_762020269 1.21e-05
67 slim_762020318 2.3e-06
68 slim_762020273 1.46e-05
69 slim_762020267 1.15e-05
70 slim_762020246 1.15e-05
71 slim_762020258 2.07e-05
72 slim_762020272 2.8e-06
73 slim_762020302 6.1e-06
74 slim_762020276 3.9e-06
75 slim_762020303 8.4e-06
76 slim_762020332 9.4e-06
77 slim_762020227 2.7e-06
78 slim_762020330 8.2e-06
79 slim_762020290 1.55e-05
80 slim_762020325 1.57e-05
81 slim_762020232 1.15e-05
82 slim_762020308 9.8e-06
83 slim_762020304 1.14e-05
84 slim_762020248 1.7e-06
85 slim_762020307 2.1e-06
86 slim_762020225 1.13e-05
87 slim_762020313 9.5e-06
88 slim_762020305 9.7e-06
89 slim_762020289 1.66e-05
90 slim_762020295 1.43e-05
91 slim_762020251 2.2e-06
92 slim_762020298 1.5e-05
93 slim_762020238 9.6e-06
94 slim_762020323 7.8e-06
95 slim_762020320 1.18e-05
96 slim_762020322 2.9e-06
97 slim_762020294 1.3e-06
98 slim_762020253 1.36e-05
99 slim_762020249 7.3e-06
