 pedigree_id het
0 slim_337545734 1.36e-05
1 slim_337545768 4.8e-06
2 slim_337545534 1.37e-05
3 slim_337545649 1.9e-05
4 slim_337545440 1.21e-05
5 slim_337545761 1.55e-05
6 slim_337545784 4.8e-06
7 slim_337545847 1.88e-05
8 slim_337545815 2.05e-05
9 slim_337545793 6.7e-06
10 slim_337545676 9e-06
11 slim_337545830 7.8e-06
12 slim_337545725 1.34e-05
13 slim_337545775 1.73e-05
14 slim_337545641 1.52e-05
15 slim_337545866 1.49e-05
16 slim_337545797 1.86e-05
17 slim_337545860 1.86e-05
18 slim_337545848 1.26e-05
19 slim_337545686 7.8e-06
20 slim_337545754 1.4e-05
21 slim_337545697 6.7e-06
22 slim_337545668 1.87e-05
23 slim_337545805 7.1e-06
24 slim_337545646 5e-07
25 slim_337545561 1.95e-05
26 slim_337545869 2e-07
27 slim_337545877 6.7e-06
28 slim_337545615 1.93e-05
29 slim_337545843 1.81e-05
30 slim_337545801 1.21e-05
31 slim_337545836 1.67e-05
32 slim_337545777 6.8e-06
33 slim_337545828 1.95e-05
34 slim_337545842 1.75e-05
35 slim_337545873 6.3e-06
36 slim_337545804 1.83e-05
37 slim_337545723 1.73e-05
38 slim_337545767 1.15e-05
39 slim_337545624 1.96e-05
40 slim_337545837 7.6e-06
41 slim_337545678 1.2e-06
42 slim_337545810 1.42e-05
43 slim_337545780 4.8e-06
44 slim_337545732 1.51e-05
45 slim_337545722 3.1e-06
46 slim_337545662 1.01e-05
47 slim_337545792 1.22e-05
48 slim_337545772 1.46e-05
49 slim_337545834 1.24e-05
50 slim_337545878 1.06e-05
51 slim_337545554 1.37e-05
52 slim_337545856 5e-06
53 slim_337545826 1.35e-05
54 slim_337545687 1.18e-05
55 slim_337545800 1.18e-05
56 slim_337545865 1.81e-05
57 slim_337545603 2.06e-05
58 slim_337545864 3.1e-06
59 slim_337545771 1.23e-05
60 slim_337545512 2.03e-05
61 slim_337545874 1.63e-05
62 slim_337545814 4.3e-06
63 slim_337545846 1.18e-05
64 slim_337545840 1.42e-05
65 slim_337545738 3.1e-06
66 slim_337545774 5e-06
67 slim_337545849 7.3e-06
68 slim_337545835 1.07e-05
69 slim_337545824 1.94e-05
70 slim_337545854 1e-06
71 slim_337545782 1.22e-05
72 slim_337545876 1.75e-05
73 slim_337545871 1.57e-05
74 slim_337545844 7.1e-06
75 slim_337545827 1.75e-05
76 slim_337545872 1.86e-05
77 slim_337545857 1.86e-05
78 slim_337545861 1.25e-05
79 slim_337545819 1.86e-05
80 slim_337545487 1e-07
81 slim_337545816 1e-07
82 slim_337545858 1.3e-06
83 slim_337545855 2.02e-05
84 slim_337545850 9.2e-06
85 slim_337545838 7.3e-06
86 slim_337545366 2.12e-05
87 slim_337545766 1.4e-05
88 slim_337545745 1.83e-05
89 slim_337545831 1.94e-05
90 slim_337545765 1.88e-05
91 slim_337545808 1.21e-05
92 slim_337545708 6.7e-06
93 slim_337545841 1.83e-05
94 slim_337545807 1.2e-06
95 slim_337545788 1.79e-05
96 slim_337545875 3.7e-06
97 slim_337545545 2.08e-05
98 slim_337545868 1.56e-05
99 slim_337545862 1.1e-06
