 pedigree_id het
0 slim_762487220 1.2e-06
1 slim_762487215 3.8e-06
2 slim_762487138 3.6e-06
3 slim_762487216 5.4e-06
4 slim_762487226 0.0
5 slim_762487234 4.1e-06
6 slim_762487177 5e-06
7 slim_762487245 5.2e-06
8 slim_762487202 2e-06
9 slim_762487250 6.5e-06
10 slim_762487193 3.9e-06
11 slim_762487139 4.7e-06
12 slim_762487170 4.5e-06
13 slim_762487132 4.3e-06
14 slim_762487231 5.1e-06
15 slim_762487166 4.9e-06
16 slim_762487182 3e-06
17 slim_762487248 5.4e-06
18 slim_762487211 5.3e-06
19 slim_762487169 2e-07
20 slim_762487237 2.2e-06
21 slim_762487190 4.4e-06
22 slim_762487203 4.4e-06
23 slim_762487239 4.8e-06
24 slim_762487198 5e-07
25 slim_762487238 2.2e-06
26 slim_762487145 4.5e-06
27 slim_762487243 5.3e-06
28 slim_762487173 4.3e-06
29 slim_762487236 4.3e-06
30 slim_762487214 4.2e-06
31 slim_762487249 5.1e-06
32 slim_762487217 3.9e-06
33 slim_762487174 4.1e-06
34 slim_762487136 5.5e-06
35 slim_762487158 5.8e-06
36 slim_762487253 4.8e-06
37 slim_762487244 5e-06
38 slim_762487129 4.7e-06
39 slim_762487210 4.6e-06
40 slim_762487162 3.9e-06
41 slim_762487204 6.3e-06
42 slim_762487235 4.1e-06
43 slim_762487172 6e-06
44 slim_762487131 3.1e-06
45 slim_762487199 6e-06
46 slim_762487221 3.5e-06
47 slim_762487194 4.1e-06
48 slim_762487229 3.6e-06
49 slim_762487187 3.5e-06
50 slim_762487188 4.1e-06
51 slim_762487151 2.7e-06
52 slim_762487159 2.3e-06
53 slim_762487143 5.8e-06
54 slim_762487149 5e-06
55 slim_762487233 4.4e-06
56 slim_762487205 6.6e-06
57 slim_762487196 4.8e-06
58 slim_762487252 5.8e-06
59 slim_762487154 6.1e-06
60 slim_762487230 4.8e-06
61 slim_762487209 7e-06
62 slim_762487232 3.5e-06
63 slim_762487197 6.3e-06
64 slim_762487189 4.7e-06
65 slim_762487164 5.4e-06
66 slim_762487130 3.5e-06
67 slim_762487224 4.3e-06
68 slim_762487246 2.8e-06
69 slim_762487140 3.8e-06
70 slim_762487157 1.6e-06
71 slim_762487225 5.1e-06
72 slim_762487144 4.8e-06
73 slim_762487183 5.2e-06
74 slim_762487175 5e-06
75 slim_762487227 6e-06
76 slim_762487222 5.2e-06
77 slim_762487184 6e-06
78 slim_762487167 4.7e-06
79 slim_762487195 4.4e-06
80 slim_762487176 5.8e-06
81 slim_762487178 4e-07
82 slim_762487185 6.4e-06
83 slim_762487208 6.4e-06
84 slim_762487161 4.8e-06
85 slim_762487242 5e-06
86 slim_762487240 1.7e-06
87 slim_762487181 4e-06
88 slim_762487150 4.6e-06
89 slim_762487152 0.0
90 slim_762487171 2e-06
91 slim_762487153 3.2e-06
92 slim_762487206 5.9e-06
93 slim_762487201 4.9e-06
94 slim_762487186 9e-07
95 slim_762487228 3.6e-06
96 slim_762487251 4.6e-06
97 slim_762487223 2.2e-06
98 slim_762487147 3.6e-06
99 slim_762487207 6.5e-06
