 pedigree_id het
0 slim_762743743 3.4e-06
1 slim_762743654 5.4e-06
2 slim_762743754 1e-07
3 slim_762743725 5.4e-06
4 slim_762743687 4.4e-06
5 slim_762743692 3e-06
6 slim_762743745 4.5e-06
7 slim_762743742 5.2e-06
8 slim_762743683 5.2e-06
9 slim_762743668 3.8e-06
10 slim_762743707 3.8e-06
11 slim_762743694 2.3e-06
12 slim_762743674 5.6e-06
13 slim_762743657 1.8e-06
14 slim_762743664 1.6e-06
15 slim_762743695 3.6e-06
16 slim_762743650 2.8e-06
17 slim_762743735 3.7e-06
18 slim_762743644 4.7e-06
19 slim_762743685 5.4e-06
20 slim_762743724 3.9e-06
21 slim_762743720 5.5e-06
22 slim_762743715 3.3e-06
23 slim_762743673 3.3e-06
24 slim_762743690 3.4e-06
25 slim_762743751 2.3e-06
26 slim_762743729 2.4e-06
27 slim_762743656 4.4e-06
28 slim_762743746 2.1e-06
29 slim_762743721 4.3e-06
30 slim_762743698 1.3e-06
31 slim_762743740 4.8e-06
32 slim_762743645 3.7e-06
33 slim_762743752 4.6e-06
34 slim_762743669 1.1e-06
35 slim_762743703 2.5e-06
36 slim_762743712 2.4e-06
37 slim_762743655 3.2e-06
38 slim_762743677 4e-06
39 slim_762743704 4.2e-06
40 slim_762743682 3e-06
41 slim_762743728 4e-06
42 slim_762743723 3e-06
43 slim_762743718 1.8e-06
44 slim_762743697 3.9e-06
45 slim_762743753 4.9e-06
46 slim_762743710 4.5e-06
47 slim_762743738 4.4e-06
48 slim_762743689 3.6e-06
49 slim_762743666 5.5e-06
50 slim_762743681 5e-06
51 slim_762743675 5.1e-06
52 slim_762743647 3.8e-06
53 slim_762743734 1.8e-06
54 slim_762743700 2.3e-06
55 slim_762743705 4e-06
56 slim_762743716 5.8e-06
57 slim_762743727 5.3e-06
58 slim_762743652 2.4e-06
59 slim_762743744 4.9e-06
60 slim_762743670 4.6e-06
61 slim_762743747 3e-07
62 slim_762743719 6.2e-06
63 slim_762743651 6.7e-06
64 slim_762743686 4e-06
65 slim_762743649 5.6e-06
66 slim_762743736 4.9e-06
67 slim_762743706 4.2e-06
68 slim_762743663 3.5e-06
69 slim_762743714 2.3e-06
70 slim_762743699 5.3e-06
71 slim_762743702 1.9e-06
72 slim_762743684 5.2e-06
73 slim_762743739 3.2e-06
74 slim_762743680 2.8e-06
75 slim_762743713 2.3e-06
76 slim_762743643 6.2e-06
77 slim_762743660 4.2e-06
78 slim_762743648 2.7e-06
79 slim_762743693 4.8e-06
80 slim_762743717 2.4e-06
81 slim_762743749 4.9e-06
82 slim_762743750 3.7e-06
83 slim_762743711 4.5e-06
84 slim_762743672 4.4e-06
85 slim_762743709 4.8e-06
86 slim_762743667 2.4e-06
87 slim_762743679 4.2e-06
88 slim_762743671 3e-06
89 slim_762743722 5.3e-06
90 slim_762743642 8.1e-06
91 slim_762743731 3e-06
92 slim_762743701 3.7e-06
93 slim_762743658 1.8e-06
94 slim_762743733 3.6e-06
95 slim_762743688 3e-06
96 slim_762743748 5.3e-06
97 slim_762743678 2.3e-06
98 slim_762743732 6e-06
99 slim_762743659 4.5e-06
