 pedigree_id het
0 slim_762447711 4.3e-06
1 slim_762447730 4.7e-06
2 slim_762447812 3.1e-06
3 slim_762447714 3.3e-06
4 slim_762447706 2.9e-06
5 slim_762447806 3e-06
6 slim_762447788 4.1e-06
7 slim_762447715 3.3e-06
8 slim_762447741 2.7e-06
9 slim_762447708 5e-06
10 slim_762447801 2.7e-06
11 slim_762447768 4e-06
12 slim_762447716 4.5e-06
13 slim_762447804 3.9e-06
14 slim_762447747 3.4e-06
15 slim_762447764 2.7e-06
16 slim_762447701 2.8e-06
17 slim_762447813 3.9e-06
18 slim_762447811 3.3e-06
19 slim_762447766 3e-07
20 slim_762447777 3.4e-06
21 slim_762447793 4.7e-06
22 slim_762447735 3.5e-06
23 slim_762447698 3.6e-06
24 slim_762447761 2.4e-06
25 slim_762447695 2.2e-06
26 slim_762447767 4.6e-06
27 slim_762447798 4e-06
28 slim_762447779 1.4e-06
29 slim_762447805 2e-06
30 slim_762447746 3.7e-06
31 slim_762447815 3e-06
32 slim_762447751 4.5e-06
33 slim_762447758 3.4e-06
34 slim_762447778 2.7e-06
35 slim_762447760 2.6e-06
36 slim_762447719 3.1e-06
37 slim_762447772 5.1e-06
38 slim_762447703 1.5e-06
39 slim_762447810 3e-06
40 slim_762447757 3e-06
41 slim_762447814 4.7e-06
42 slim_762447718 5e-06
43 slim_762447794 2.4e-06
44 slim_762447774 3.8e-06
45 slim_762447733 1.7e-06
46 slim_762447748 3e-06
47 slim_762447699 3.5e-06
48 slim_762447800 1.1e-06
49 slim_762447717 2.7e-06
50 slim_762447753 4.5e-06
51 slim_762447786 3.1e-06
52 slim_762447707 2.6e-06
53 slim_762447713 3.4e-06
54 slim_762447803 2.8e-06
55 slim_762447728 2.1e-06
56 slim_762447702 2.8e-06
57 slim_762447756 4.7e-06
58 slim_762447769 4.3e-06
59 slim_762447739 2.3e-06
60 slim_762447745 1e-06
61 slim_762447720 4.6e-06
62 slim_762447795 4.2e-06
63 slim_762447732 2.2e-06
64 slim_762447723 4.2e-06
65 slim_762447782 3e-06
66 slim_762447722 2e-07
67 slim_762447809 2.2e-06
68 slim_762447737 3e-06
69 slim_762447783 3e-06
70 slim_762447797 5e-06
71 slim_762447696 4e-06
72 slim_762447816 3e-06
73 slim_762447744 2.8e-06
74 slim_762447808 0.0
75 slim_762447773 1.5e-06
76 slim_762447727 2.1e-06
77 slim_762447754 4.1e-06
78 slim_762447704 2.7e-06
79 slim_762447796 4.4e-06
80 slim_762447763 2.9e-06
81 slim_762447712 2e-06
82 slim_762447787 2.9e-06
83 slim_762447750 1.4e-06
84 slim_762447721 2.8e-06
85 slim_762447725 3.6e-06
86 slim_762447770 2.7e-06
87 slim_762447790 4.3e-06
88 slim_762447700 6e-07
89 slim_762447755 4e-06
90 slim_762447742 3.3e-06
91 slim_762447775 5.3e-06
92 slim_762447759 2.9e-06
93 slim_762447762 2.5e-06
94 slim_762447724 3.9e-06
95 slim_762447789 4.5e-06
96 slim_762447781 2.5e-06
97 slim_762447791 2.3e-06
98 slim_762447697 2.7e-06
99 slim_762447802 1.7e-06
