 pedigree_id het
0 slim_762108157 6.9e-06
1 slim_762108099 4.1e-06
2 slim_762108098 7.9e-06
3 slim_762108085 7.3e-06
4 slim_762108125 3.2e-06
5 slim_762108164 3.6e-06
6 slim_762108082 1.9e-06
7 slim_762108111 7.4e-06
8 slim_762108119 5.3e-06
9 slim_762108133 4.5e-06
10 slim_762108122 8.2e-06
11 slim_762108138 6.2e-06
12 slim_762108173 1.5e-06
13 slim_762108109 8.3e-06
14 slim_762108174 3.5e-06
15 slim_762108172 4.1e-06
16 slim_762108094 7.9e-06
17 slim_762108162 3.9e-06
18 slim_762108189 3.9e-06
19 slim_762108104 3e-06
20 slim_762108120 6.3e-06
21 slim_762108095 6.5e-06
22 slim_762108151 7.6e-06
23 slim_762108102 1.1e-06
24 slim_762108096 1e-05
25 slim_762108184 7.7e-06
26 slim_762108108 7.6e-06
27 slim_762108117 6.5e-06
28 slim_762108182 7.3e-06
29 slim_762108148 1.2e-06
30 slim_762108186 5.9e-06
31 slim_762108167 7.2e-06
32 slim_762108179 2.1e-06
33 slim_762108178 3e-07
34 slim_762108166 7.4e-06
35 slim_762108135 5.5e-06
36 slim_762108128 4.5e-06
37 slim_762108086 2e-07
38 slim_762108103 4.2e-06
39 slim_762108142 5e-06
40 slim_762108153 2.9e-06
41 slim_762108152 3.8e-06
42 slim_762108112 2.4e-06
43 slim_762108136 5.9e-06
44 slim_762108143 0.0
45 slim_762108140 1.5e-06
46 slim_762108079 5.5e-06
47 slim_762108081 3.8e-06
48 slim_762108110 5.3e-06
49 slim_762108088 9.1e-06
50 slim_762108084 0.0
51 slim_762108149 4.4e-06
52 slim_762108159 9e-06
53 slim_762108177 2.4e-06
54 slim_762108132 3.9e-06
55 slim_762108145 1.8e-06
56 slim_762108114 3.8e-06
57 slim_762108185 5.7e-06
58 slim_762108155 6.3e-06
59 slim_762108090 9.1e-06
60 slim_762108146 7.2e-06
61 slim_762108083 7.3e-06
62 slim_762108181 4.5e-06
63 slim_762108113 5.4e-06
64 slim_762108129 5.6e-06
65 slim_762108161 7.4e-06
66 slim_762108154 1.07e-05
67 slim_762108123 7.5e-06
68 slim_762108131 5.6e-06
69 slim_762108160 7.5e-06
70 slim_762108134 5.8e-06
71 slim_762108147 6e-06
72 slim_762108150 3.4e-06
73 slim_762108190 5.7e-06
74 slim_762108093 5.7e-06
75 slim_762108115 6.1e-06
76 slim_762108080 7.1e-06
77 slim_762108092 4.5e-06
78 slim_762108171 9.8e-06
79 slim_762108130 3.7e-06
80 slim_762108105 9.2e-06
81 slim_762108175 3.4e-06
82 slim_762108176 7.6e-06
83 slim_762108137 7.6e-06
84 slim_762108144 7.8e-06
85 slim_762108106 3.7e-06
86 slim_762108187 7.1e-06
87 slim_762108183 5.9e-06
88 slim_762108163 4.1e-06
89 slim_762108139 6.4e-06
90 slim_762108101 4.3e-06
91 slim_762108127 8.5e-06
92 slim_762108180 4.9e-06
93 slim_762108188 1.4e-06
94 slim_762108100 7.4e-06
95 slim_762108097 4.9e-06
96 slim_762108089 8.9e-06
97 slim_762108116 5.6e-06
98 slim_762108091 8.7e-06
99 slim_762108158 5.1e-06
