 pedigree_id het
0 slim_762727518 3.7e-06
1 slim_762727574 2.1e-06
2 slim_762727541 3.6e-06
3 slim_762727516 5.8e-06
4 slim_762727529 5.2e-06
5 slim_762727551 2e-06
6 slim_762727484 2.2e-06
7 slim_762727570 1.2e-06
8 slim_762727531 2.7e-06
9 slim_762727480 4e-06
10 slim_762727486 3.8e-06
11 slim_762727468 2.2e-06
12 slim_762727523 3.3e-06
13 slim_762727567 2.4e-06
14 slim_762727577 3.5e-06
15 slim_762727494 4.7e-06
16 slim_762727510 3.2e-06
17 slim_762727502 4.8e-06
18 slim_762727466 3.8e-06
19 slim_762727519 4.8e-06
20 slim_762727497 3.8e-06
21 slim_762727569 3.2e-06
22 slim_762727482 3.2e-06
23 slim_762727530 3.4e-06
24 slim_762727491 5.9e-06
25 slim_762727500 2.6e-06
26 slim_762727560 1.5e-06
27 slim_762727520 1.6e-06
28 slim_762727514 1.7e-06
29 slim_762727501 2.5e-06
30 slim_762727565 1.9e-06
31 slim_762727459 5.7e-06
32 slim_762727536 3.5e-06
33 slim_762727559 2.4e-06
34 slim_762727517 5.1e-06
35 slim_762727558 4e-06
36 slim_762727576 3.5e-06
37 slim_762727527 1.2e-06
38 slim_762727540 3.3e-06
39 slim_762727545 2.8e-06
40 slim_762727539 2.9e-06
41 slim_762727525 1.9e-06
42 slim_762727462 2e-07
43 slim_762727503 3.9e-06
44 slim_762727563 3.3e-06
45 slim_762727566 3.5e-06
46 slim_762727554 2.9e-06
47 slim_762727505 3.5e-06
48 slim_762727467 2.3e-06
49 slim_762727547 1.5e-06
50 slim_762727526 1.8e-06
51 slim_762727469 2.4e-06
52 slim_762727508 2.9e-06
53 slim_762727555 3.1e-06
54 slim_762727548 0.0
55 slim_762727549 3.2e-06
56 slim_762727472 3e-06
57 slim_762727515 5.1e-06
58 slim_762727533 2.3e-06
59 slim_762727496 2e-07
60 slim_762727506 3.4e-06
61 slim_762727556 6.2e-06
62 slim_762727476 2.1e-06
63 slim_762727557 3.5e-06
64 slim_762727471 5.1e-06
65 slim_762727492 3.1e-06
66 slim_762727474 3.7e-06
67 slim_762727465 4.2e-06
68 slim_762727513 2.8e-06
69 slim_762727575 4.8e-06
70 slim_762727546 2e-06
71 slim_762727509 1.4e-06
72 slim_762727532 1.7e-06
73 slim_762727481 3.9e-06
74 slim_762727504 2e-06
75 slim_762727478 3.1e-06
76 slim_762727483 4.6e-06
77 slim_762727573 3.7e-06
78 slim_762727543 2.8e-06
79 slim_762727564 3.5e-06
80 slim_762727550 4e-06
81 slim_762727511 4.4e-06
82 slim_762727534 4.3e-06
83 slim_762727464 3.2e-06
84 slim_762727473 4.4e-06
85 slim_762727552 3.6e-06
86 slim_762727562 4.1e-06
87 slim_762727458 5.3e-06
88 slim_762727499 5.2e-06
89 slim_762727537 3.7e-06
90 slim_762727477 3e-06
91 slim_762727493 3.5e-06
92 slim_762727460 4.9e-06
93 slim_762727461 2.3e-06
94 slim_762727507 4.4e-06
95 slim_762727538 3.9e-06
96 slim_762727463 2.5e-06
97 slim_762727512 3.6e-06
98 slim_762727561 2.3e-06
99 slim_762727535 4.3e-06
