 pedigree_id het
0 slim_762925960 3.1e-06
1 slim_762925880 4.6e-06
2 slim_762925853 3.2e-06
3 slim_762925896 3.9e-06
4 slim_762925931 5.6e-06
5 slim_762925918 2.6e-06
6 slim_762925852 3.6e-06
7 slim_762925858 3.5e-06
8 slim_762925868 3.6e-06
9 slim_762925929 4.5e-06
10 slim_762925950 4.6e-06
11 slim_762925945 4.2e-06
12 slim_762925854 2.7e-06
13 slim_762925959 1e-07
14 slim_762925921 2.5e-06
15 slim_762925939 5.3e-06
16 slim_762925919 5e-06
17 slim_762925889 4.7e-06
18 slim_762925884 5.2e-06
19 slim_762925847 3.3e-06
20 slim_762925916 4.8e-06
21 slim_762925878 5.3e-06
22 slim_762925937 5.1e-06
23 slim_762925864 4.8e-06
24 slim_762925923 3.2e-06
25 slim_762925953 3.5e-06
26 slim_762925906 1.4e-06
27 slim_762925968 3.5e-06
28 slim_762925911 3.8e-06
29 slim_762925952 2.8e-06
30 slim_762925933 5.9e-06
31 slim_762925965 4.3e-06
32 slim_762925881 7.1e-06
33 slim_762925909 3.8e-06
34 slim_762925967 5e-06
35 slim_762925956 2.8e-06
36 slim_762925930 3.7e-06
37 slim_762925874 3.6e-06
38 slim_762925891 4.6e-06
39 slim_762925912 2.5e-06
40 slim_762925898 4.7e-06
41 slim_762925892 4.5e-06
42 slim_762925913 3.8e-06
43 slim_762925870 5e-06
44 slim_762925925 3.8e-06
45 slim_762925848 4.2e-06
46 slim_762925920 4.7e-06
47 slim_762925871 3.5e-06
48 slim_762925941 3.7e-06
49 slim_762925943 3.3e-06
50 slim_762925910 3.6e-06
51 slim_762925926 1.4e-06
52 slim_762925899 4.1e-06
53 slim_762925958 6.7e-06
54 slim_762925875 2.5e-06
55 slim_762925966 1.2e-06
56 slim_762925877 4.1e-06
57 slim_762925851 5.4e-06
58 slim_762925963 4e-06
59 slim_762925859 4.4e-06
60 slim_762925962 4e-06
61 slim_762925873 3.5e-06
62 slim_762925886 4.2e-06
63 slim_762925863 2.2e-06
64 slim_762925869 5.4e-06
65 slim_762925908 3.9e-06
66 slim_762925917 4e-06
67 slim_762925969 3.7e-06
68 slim_762925948 4.1e-06
69 slim_762925882 4.6e-06
70 slim_762925947 3e-06
71 slim_762925951 1.9e-06
72 slim_762925914 4.5e-06
73 slim_762925857 3.7e-06
74 slim_762925944 4.5e-06
75 slim_762925954 4.4e-06
76 slim_762925872 3.5e-06
77 slim_762925915 5.2e-06
78 slim_762925862 4.1e-06
79 slim_762925936 2.7e-06
80 slim_762925865 4.3e-06
81 slim_762925957 5.8e-06
82 slim_762925850 4.5e-06
83 slim_762925901 3.4e-06
84 slim_762925932 3.4e-06
85 slim_762925938 2e-07
86 slim_762925860 5.3e-06
87 slim_762925893 3.4e-06
88 slim_762925942 3.6e-06
89 slim_762925955 3.9e-06
90 slim_762925927 4.7e-06
91 slim_762925888 5.6e-06
92 slim_762925961 3.8e-06
93 slim_762925902 4.3e-06
94 slim_762925895 3.2e-06
95 slim_762925861 3.3e-06
96 slim_762925894 3.5e-06
97 slim_762925879 1e-07
98 slim_762925904 4.6e-06
99 slim_762925949 5.3e-06
