 pedigree_id het
0 slim_337577592 9.9e-06
1 slim_337577167 6.6e-06
2 slim_337577644 7.2e-06
3 slim_337577643 3.7e-06
4 slim_337577587 1.54e-05
5 slim_337577612 2.08e-05
6 slim_337577544 5e-06
7 slim_337577632 1.11e-05
8 slim_337577613 6.3e-06
9 slim_337577590 1.67e-05
10 slim_337577595 1.38e-05
11 slim_337577479 7.6e-06
12 slim_337577363 8.8e-06
13 slim_337577615 1.51e-05
14 slim_337577149 1.6e-05
15 slim_337577530 1.55e-05
16 slim_337577599 8.2e-06
17 slim_337577607 8.9e-06
18 slim_337577524 7.1e-06
19 slim_337577062 1.96e-05
20 slim_337577422 1.15e-05
21 slim_337577605 1.91e-05
22 slim_337577593 3e-07
23 slim_337577537 3.5e-06
24 slim_337577639 1.34e-05
25 slim_337577638 1.38e-05
26 slim_337577521 1.76e-05
27 slim_337577456 1.52e-05
28 slim_337577636 1.96e-05
29 slim_337577348 0.0
30 slim_337577584 4.2e-06
31 slim_337577509 9.8e-06
32 slim_337577598 9.2e-06
33 slim_337577437 7.7e-06
34 slim_337577637 7.3e-06
35 slim_337577610 1.36e-05
36 slim_337577495 1.3e-05
37 slim_337577597 1.29e-05
38 slim_337577625 1.42e-05
39 slim_337577628 7.7e-06
40 slim_337577573 1.76e-05
41 slim_337577404 1.49e-05
42 slim_337577623 7.5e-06
43 slim_337577633 1.43e-05
44 slim_337577570 6.4e-06
45 slim_337577645 1.48e-05
46 slim_337577477 1.15e-05
47 slim_337577457 1.96e-05
48 slim_337577501 1.95e-05
49 slim_337577620 1.15e-05
50 slim_337577454 1.32e-05
51 slim_337577424 2.06e-05
52 slim_337577635 1.81e-05
53 slim_337577585 1.65e-05
54 slim_337577627 1.78e-05
55 slim_337577566 7.8e-06
56 slim_337577618 1.55e-05
57 slim_337577641 1.43e-05
58 slim_337577603 1.98e-05
59 slim_337577565 1.05e-05
60 slim_337577490 9.8e-06
61 slim_337577608 7.6e-06
62 slim_337577554 3.6e-06
63 slim_337577583 1.14e-05
64 slim_337577600 1.86e-05
65 slim_337577516 1.82e-05
66 slim_337577560 2e-07
67 slim_337577449 3.3e-06
68 slim_337577468 1.9e-05
69 slim_337577529 1.62e-05
70 slim_337577579 3.8e-06
71 slim_337577166 1.06e-05
72 slim_337577596 7e-06
73 slim_337577626 3.6e-06
74 slim_337577624 4.4e-06
75 slim_337577460 1.75e-05
76 slim_337577602 1.43e-05
77 slim_337577621 1.56e-05
78 slim_337577586 7.2e-06
79 slim_337577577 7.7e-06
80 slim_337577582 1.93e-05
81 slim_337577617 1.32e-05
82 slim_337577642 7.3e-06
83 slim_337577538 1.22e-05
84 slim_337577631 8.5e-06
85 slim_337577634 1.05e-05
86 slim_337577396 1.48e-05
87 slim_337577606 1.13e-05
88 slim_337577379 1.79e-05
89 slim_337577504 7.4e-06
