 pedigree_id het
0 slim_762166881 3e-06
1 slim_762166836 3.8e-06
2 slim_762166908 4.8e-06
3 slim_762166883 3.5e-06
4 slim_762166816 6e-06
5 slim_762166887 0.0
6 slim_762166864 3.3e-06
7 slim_762166840 5.4e-06
8 slim_762166841 3.2e-06
9 slim_762166819 5.3e-06
10 slim_762166876 2.2e-06
11 slim_762166909 4.9e-06
12 slim_762166803 4.1e-06
13 slim_762166838 3.1e-06
14 slim_762166821 2.5e-06
15 slim_762166853 5.4e-06
16 slim_762166833 3e-06
17 slim_762166900 5.4e-06
18 slim_762166810 4.1e-06
19 slim_762166884 7.7e-06
20 slim_762166842 5.6e-06
21 slim_762166918 4.3e-06
22 slim_762166834 4.6e-06
23 slim_762166859 4.1e-06
24 slim_762166889 4e-06
25 slim_762166820 3.5e-06
26 slim_762166905 3.9e-06
27 slim_762166798 1.8e-06
28 slim_762166793 3.5e-06
29 slim_762166919 4.7e-06
30 slim_762166869 3.6e-06
31 slim_762166830 3.3e-06
32 slim_762166846 4.3e-06
33 slim_762166826 4.3e-06
34 slim_762166828 0.0
35 slim_762166902 6e-06
36 slim_762166885 4.2e-06
37 slim_762166860 4e-06
38 slim_762166812 5.5e-06
39 slim_762166901 4.9e-06
40 slim_762166856 4e-06
41 slim_762166873 3.5e-06
42 slim_762166874 5.2e-06
43 slim_762166875 4e-06
44 slim_762166866 4e-07
45 slim_762166800 4.1e-06
46 slim_762166888 5.4e-06
47 slim_762166868 3.1e-06
48 slim_762166912 3.8e-06
49 slim_762166880 8e-07
50 slim_762166813 2.8e-06
51 slim_762166882 6e-06
52 slim_762166837 2.8e-06
53 slim_762166907 5e-06
54 slim_762166917 5e-06
55 slim_762166896 4.7e-06
56 slim_762166849 2.2e-06
57 slim_762166815 4.7e-06
58 slim_762166851 4.7e-06
59 slim_762166801 4.3e-06
60 slim_762166877 3.4e-06
61 slim_762166850 5.3e-06
62 slim_762166911 2.5e-06
63 slim_762166862 4.6e-06
64 slim_762166857 3.8e-06
65 slim_762166914 4.3e-06
66 slim_762166829 5.4e-06
67 slim_762166825 4.8e-06
68 slim_762166806 2e-06
69 slim_762166848 5.4e-06
70 slim_762166865 5e-06
71 slim_762166861 5.4e-06
72 slim_762166847 2.5e-06
73 slim_762166878 3.7e-06
74 slim_762166894 3e-06
75 slim_762166827 5.3e-06
76 slim_762166891 3.4e-06
77 slim_762166792 3.2e-06
78 slim_762166872 4.6e-06
79 slim_762166906 5.1e-06
80 slim_762166915 1.1e-06
81 slim_762166903 4.4e-06
82 slim_762166913 4e-06
83 slim_762166839 6e-06
84 slim_762166852 3.7e-06
85 slim_762166843 4e-06
86 slim_762166892 1.8e-06
87 slim_762166835 6.2e-06
88 slim_762166845 4.7e-06
89 slim_762166899 7e-07
90 slim_762166799 3.8e-06
91 slim_762166797 4.6e-06
92 slim_762166795 3.2e-06
93 slim_762166897 6.2e-06
94 slim_762166855 5.8e-06
95 slim_762166854 3.9e-06
96 slim_762166794 3.6e-06
97 slim_762166823 3.3e-06
98 slim_762166832 3.8e-06
99 slim_762166822 6.2e-06
