 pedigree_id het
0 slim_337514281 3.31e-05
1 slim_337514251 3.04e-05
2 slim_337514384 3.29e-05
3 slim_337514308 3.26e-05
4 slim_337514361 3.17e-05
5 slim_337514151 3.08e-05
6 slim_337514330 1.3e-06
7 slim_337514288 1.15e-05
8 slim_337514329 2.62e-05
9 slim_337514160 2.44e-05
10 slim_337514138 9.6e-06
11 slim_337514209 3.08e-05
12 slim_337514109 1.35e-05
13 slim_337514386 3.07e-05
14 slim_337514346 2.5e-06
15 slim_337514256 1.42e-05
16 slim_337514387 2.7e-05
17 slim_337514221 2.43e-05
18 slim_337514369 5.8e-06
19 slim_337514352 3.02e-05
20 slim_337514349 6.1e-06
21 slim_337514360 1.73e-05
22 slim_337514275 2.65e-05
23 slim_337514165 1.7e-05
24 slim_337514373 3.29e-05
25 slim_337514325 1.42e-05
26 slim_337514222 1.19e-05
27 slim_337514358 2.07e-05
28 slim_337514285 2.55e-05
29 slim_337514324 4.7e-06
30 slim_337514339 3e-05
31 slim_337514359 3.12e-05
32 slim_337514142 2.89e-05
33 slim_337514304 3.08e-05
34 slim_337514365 1.44e-05
35 slim_337514302 2.18e-05
36 slim_337514249 1.55e-05
37 slim_337514338 3.26e-05
38 slim_337514192 8.9e-06
39 slim_337514268 3.14e-05
40 slim_337514320 2.31e-05
41 slim_337514096 3.19e-05
42 slim_337514169 2.39e-05
43 slim_337514363 2.52e-05
44 slim_337514168 1e-05
45 slim_337514333 1.71e-05
46 slim_337514375 2.8e-06
47 slim_337514376 2.49e-05
48 slim_337514162 1.17e-05
49 slim_337514001 2.33e-05
50 slim_337514366 2.96e-05
51 slim_337514271 6.7e-06
52 slim_337514367 3.28e-05
53 slim_337514326 2.32e-05
54 slim_337514388 1.04e-05
55 slim_337514377 1.12e-05
56 slim_337514379 4.6e-06
57 slim_337514010 2.98e-05
58 slim_337514370 4e-07
59 slim_337514287 1.5e-05
60 slim_337514364 1.42e-05
61 slim_337514383 2.67e-05
62 slim_337514356 3.16e-05
63 slim_337514294 2.54e-05
64 slim_337513699 1.37e-05
65 slim_337514385 1e-05
66 slim_337514234 3.14e-05
67 slim_337514310 2.66e-05
68 slim_337514378 1.54e-05
69 slim_337514263 1.48e-05
70 slim_337514371 3.07e-05
71 slim_337514374 2.94e-05
72 slim_337514146 1.16e-05
73 slim_337514315 2.95e-05
74 slim_337514328 2e-07
75 slim_337514341 1.23e-05
76 slim_337514267 1.41e-05
77 slim_337514205 3.07e-05
78 slim_337514372 1.12e-05
79 slim_337513941 1.5e-05
80 slim_337514111 6.9e-06
81 slim_337514305 6.2e-06
82 slim_337513960 2.25e-05
83 slim_337514382 2.45e-05
84 slim_337514368 1.29e-05
85 slim_337514284 1.6e-06
86 slim_337514025 3.1e-06
87 slim_337514380 1.59e-05
88 slim_337514184 6.3e-06
89 slim_337514362 1.35e-05
90 slim_337514203 1e-07
91 slim_337514381 3.12e-05
