 pedigree_id het
0 slim_762453893 4.1e-06
1 slim_762453896 3.9e-06
2 slim_762453930 3.7e-06
3 slim_762453874 2.3e-06
4 slim_762453950 3.7e-06
5 slim_762453927 4.3e-06
6 slim_762453866 5.1e-06
7 slim_762453904 4.8e-06
8 slim_762453907 6.2e-06
9 slim_762453949 2.9e-06
10 slim_762453873 7.4e-06
11 slim_762453938 1.8e-06
12 slim_762453921 4.7e-06
13 slim_762453951 4.7e-06
14 slim_762453899 4.2e-06
15 slim_762453935 6.2e-06
16 slim_762453936 3.1e-06
17 slim_762453856 4.5e-06
18 slim_762453864 5.6e-06
19 slim_762453860 1.4e-06
20 slim_762453853 6e-06
21 slim_762453894 2.6e-06
22 slim_762453881 6.3e-06
23 slim_762453912 6.6e-06
24 slim_762453922 3.8e-06
25 slim_762453859 6e-06
26 slim_762453946 5.9e-06
27 slim_762453878 2.9e-06
28 slim_762453926 3e-06
29 slim_762453924 5e-06
30 slim_762453956 8e-07
31 slim_762453885 5e-06
32 slim_762453872 3.2e-06
33 slim_762453947 3.7e-06
34 slim_762453877 1.8e-06
35 slim_762453875 5.8e-06
36 slim_762453910 2.8e-06
37 slim_762453929 5.5e-06
38 slim_762453884 3.8e-06
39 slim_762453917 4.6e-06
40 slim_762453868 6.7e-06
41 slim_762453858 6.9e-06
42 slim_762453931 7.2e-06
43 slim_762453869 5.1e-06
44 slim_762453928 7e-06
45 slim_762453898 5.4e-06
46 slim_762453923 4.2e-06
47 slim_762453945 3.4e-06
48 slim_762453901 7e-07
49 slim_762453932 6.5e-06
50 slim_762453891 3.5e-06
51 slim_762453886 4.3e-06
52 slim_762453903 4.7e-06
53 slim_762453915 3.1e-06
54 slim_762453887 3.4e-06
55 slim_762453892 2.2e-06
56 slim_762453895 5.2e-06
57 slim_762453867 4.2e-06
58 slim_762453888 2.6e-06
59 slim_762453902 1.2e-06
60 slim_762453876 3.3e-06
61 slim_762453919 6e-06
62 slim_762453925 2.2e-06
63 slim_762453914 6.1e-06
64 slim_762453854 3.4e-06
65 slim_762453863 2.6e-06
66 slim_762453934 1.7e-06
67 slim_762453889 4.8e-06
68 slim_762453857 4.4e-06
69 slim_762453955 6.4e-06
70 slim_762453920 6.1e-06
71 slim_762453913 1.5e-06
72 slim_762453943 3.8e-06
73 slim_762453906 3e-06
74 slim_762453852 4e-06
75 slim_762453861 3.4e-06
76 slim_762453870 4.4e-06
77 slim_762453871 3.3e-06
78 slim_762453918 3.7e-06
79 slim_762453908 5e-06
80 slim_762453883 1e-06
81 slim_762453952 6.2e-06
82 slim_762453940 5.2e-06
83 slim_762453880 3.6e-06
84 slim_762453862 4.6e-06
85 slim_762453944 5.7e-06
86 slim_762453937 1.4e-06
87 slim_762453865 6.6e-06
88 slim_762453879 1.4e-06
89 slim_762453933 3.7e-06
90 slim_762453941 2e-07
91 slim_762453897 4.3e-06
92 slim_762453909 3.2e-06
93 slim_762453855 5e-06
94 slim_762453916 3.6e-06
95 slim_762453954 4.9e-06
96 slim_762453900 3.4e-06
97 slim_762453905 5.7e-06
98 slim_762453911 2.6e-06
99 slim_762453948 4.5e-06
