 pedigree_id het
0 slim_337652216 2.5e-06
1 slim_337652309 1.1e-06
2 slim_337652358 1.06e-05
3 slim_337652079 8.5e-06
4 slim_337652352 1e-06
5 slim_337652168 2.7e-06
6 slim_337652370 3.1e-06
7 slim_337652302 5e-06
8 slim_337652350 2.7e-06
9 slim_337652035 2.3e-06
10 slim_337652322 5.1e-06
11 slim_337652374 5.1e-06
12 slim_337652155 2e-07
13 slim_337652314 2.2e-06
14 slim_337652325 5.1e-06
15 slim_337652315 8.5e-06
16 slim_337652342 6.2e-06
17 slim_337652282 5.1e-06
18 slim_337652345 3.8e-06
19 slim_337652209 6.9e-06
20 slim_337652366 5.7e-06
21 slim_337652351 9.9e-06
22 slim_337652334 1.1e-06
23 slim_337652153 3.9e-06
24 slim_337652364 3.7e-06
25 slim_337652096 4.9e-06
26 slim_337652354 5.5e-06
27 slim_337652253 3.7e-06
28 slim_337652045 7e-06
29 slim_337652368 4.2e-06
30 slim_337652198 9.4e-06
31 slim_337652295 2.3e-06
32 slim_337652262 2.5e-06
33 slim_337652135 5.2e-06
34 slim_337652137 5.3e-06
35 slim_337652259 5.5e-06
36 slim_337652365 3.7e-06
37 slim_337652308 5.8e-06
38 slim_337652360 4.9e-06
39 slim_337652293 5.9e-06
40 slim_337652353 1e-06
41 slim_337652269 5e-06
42 slim_337652226 4.7e-06
43 slim_337652129 9.1e-06
44 slim_337652238 7e-06
45 slim_337652323 3.9e-06
46 slim_337652299 4.7e-06
47 slim_337652326 9e-06
48 slim_337652363 5.1e-06
49 slim_337652376 1.03e-05
50 slim_337652301 3.3e-06
51 slim_337652289 4.8e-06
52 slim_337652277 3.7e-06
53 slim_337652331 4.8e-06
54 slim_337652341 4.1e-06
55 slim_337652276 5.3e-06
56 slim_337652357 4.9e-06
57 slim_337651944 1.06e-05
58 slim_337652330 5.1e-06
59 slim_337652169 6.3e-06
60 slim_337652348 4e-06
61 slim_337652291 3.1e-06
62 slim_337651932 8.9e-06
63 slim_337652218 5.4e-06
64 slim_337652264 4.4e-06
65 slim_337652321 5.8e-06
66 slim_337652371 1e-06
67 slim_337652178 4.5e-06
68 slim_337652361 5e-06
69 slim_337652247 8.5e-06
70 slim_337652020 1.2e-06
71 slim_337652340 1.04e-05
72 slim_337652343 5.6e-06
73 slim_337652184 6.7e-06
74 slim_337652172 5.5e-06
75 slim_337652072 5.4e-06
76 slim_337652328 3.9e-06
77 slim_337652359 2.2e-06
78 slim_337652160 5.3e-06
79 slim_337652256 7e-07
80 slim_337652347 5.6e-06
81 slim_337652355 1.08e-05
82 slim_337652349 6.5e-06
83 slim_337652278 3.9e-06
84 slim_337652356 4.8e-06
85 slim_337652339 6.4e-06
86 slim_337652300 5e-06
87 slim_337652311 7.2e-06
88 slim_337651993 5e-06
89 slim_337652249 5.6e-06
90 slim_337652362 1e-05
91 slim_337652296 6.8e-06
92 slim_337652372 4.1e-06
93 slim_337652102 5.3e-06
94 slim_337652148 1e-06
95 slim_337652373 6.1e-06
96 slim_337652279 1e-07
97 slim_337652109 5e-06
98 slim_337652083 8.7e-06
99 slim_337651962 8.9e-06
