 pedigree_id het
0 slim_762135415 3.7e-06
1 slim_762135413 9e-07
2 slim_762135426 5.1e-06
3 slim_762135376 4.1e-06
4 slim_762135341 3.9e-06
5 slim_762135422 4.8e-06
6 slim_762135361 5.1e-06
7 slim_762135372 4.3e-06
8 slim_762135388 2.4e-06
9 slim_762135371 5.4e-06
10 slim_762135394 4e-06
11 slim_762135363 7.2e-06
12 slim_762135381 4.3e-06
13 slim_762135322 2.5e-06
14 slim_762135435 5.4e-06
15 slim_762135398 3.1e-06
16 slim_762135326 3.4e-06
17 slim_762135395 7e-06
18 slim_762135429 2.9e-06
19 slim_762135377 7.1e-06
20 slim_762135424 1.6e-06
21 slim_762135397 5.8e-06
22 slim_762135391 6.3e-06
23 slim_762135431 6e-06
24 slim_762135346 5.1e-06
25 slim_762135437 2.6e-06
26 slim_762135332 4.9e-06
27 slim_762135366 3.9e-06
28 slim_762135334 2.9e-06
29 slim_762135412 5.3e-06
30 slim_762135335 5.3e-06
31 slim_762135382 6.7e-06
32 slim_762135385 2e-07
33 slim_762135356 4.1e-06
34 slim_762135420 6e-06
35 slim_762135323 5.6e-06
36 slim_762135348 6.1e-06
37 slim_762135390 6.2e-06
38 slim_762135329 2.4e-06
39 slim_762135337 5.2e-06
40 slim_762135345 5.2e-06
41 slim_762135380 4.7e-06
42 slim_762135354 4.5e-06
43 slim_762135321 3.7e-06
44 slim_762135338 2.2e-06
45 slim_762135433 4.9e-06
46 slim_762135350 5.2e-06
47 slim_762135416 5.2e-06
48 slim_762135407 4e-06
49 slim_762135342 4.6e-06
50 slim_762135419 3.3e-06
51 slim_762135343 1.5e-06
52 slim_762135318 6.1e-06
53 slim_762135427 3.8e-06
54 slim_762135432 3.3e-06
55 slim_762135358 4.9e-06
56 slim_762135344 5.3e-06
57 slim_762135375 2.4e-06
58 slim_762135331 6.2e-06
59 slim_762135421 4.5e-06
60 slim_762135403 5.2e-06
61 slim_762135336 7e-06
62 slim_762135436 2.7e-06
63 slim_762135347 6.6e-06
64 slim_762135396 5.8e-06
65 slim_762135406 6e-06
66 slim_762135359 3.8e-06
67 slim_762135386 5.2e-06
68 slim_762135340 3.5e-06
69 slim_762135392 5e-06
70 slim_762135423 7.5e-06
71 slim_762135339 2.4e-06
72 slim_762135414 3.9e-06
73 slim_762135360 4.9e-06
74 slim_762135384 7.1e-06
75 slim_762135409 6.7e-06
76 slim_762135383 4.8e-06
77 slim_762135410 4.6e-06
78 slim_762135425 7e-06
79 slim_762135434 5.5e-06
80 slim_762135351 3.3e-06
81 slim_762135430 1.6e-06
82 slim_762135399 6e-06
83 slim_762135369 6.4e-06
84 slim_762135401 4.1e-06
85 slim_762135408 3.8e-06
86 slim_762135404 5e-06
87 slim_762135325 4.5e-06
88 slim_762135357 2.8e-06
89 slim_762135378 5.1e-06
90 slim_762135393 6.7e-06
91 slim_762135374 3.3e-06
92 slim_762135328 6.4e-06
93 slim_762135440 5.2e-06
94 slim_762135411 6.1e-06
95 slim_762135365 7.6e-06
96 slim_762135368 8e-06
97 slim_762135373 2.9e-06
98 slim_762135389 2e-06
99 slim_762135349 5.7e-06
