 pedigree_id het
0 slim_762558696 2.8e-06
1 slim_762558649 3.5e-06
2 slim_762558725 4.3e-06
3 slim_762558662 3.2e-06
4 slim_762558679 1.2e-06
5 slim_762558681 2.7e-06
6 slim_762558716 3.8e-06
7 slim_762558722 4e-06
8 slim_762558706 4.1e-06
9 slim_762558674 3.5e-06
10 slim_762558640 3.7e-06
11 slim_762558688 3.8e-06
12 slim_762558711 2.8e-06
13 slim_762558629 4.1e-06
14 slim_762558652 6.1e-06
15 slim_762558714 2.6e-06
16 slim_762558710 4.4e-06
17 slim_762558686 3e-06
18 slim_762558689 2.7e-06
19 slim_762558705 5.1e-06
20 slim_762558627 4.5e-06
21 slim_762558700 5e-06
22 slim_762558655 3.3e-06
23 slim_762558664 0.0
24 slim_762558651 3.2e-06
25 slim_762558648 5.1e-06
26 slim_762558666 4.2e-06
27 slim_762558620 2.5e-06
28 slim_762558632 3.7e-06
29 slim_762558654 3.3e-06
30 slim_762558645 3.2e-06
31 slim_762558657 3e-06
32 slim_762558650 5.3e-06
33 slim_762558656 4.3e-06
34 slim_762558672 6.2e-06
35 slim_762558709 3.2e-06
36 slim_762558693 2.9e-06
37 slim_762558694 3.9e-06
38 slim_762558676 4.9e-06
39 slim_762558667 0.0
40 slim_762558682 3.7e-06
41 slim_762558642 2.9e-06
42 slim_762558697 4.9e-06
43 slim_762558707 3.3e-06
44 slim_762558680 2.8e-06
45 slim_762558673 4.7e-06
46 slim_762558659 4.9e-06
47 slim_762558671 3.7e-06
48 slim_762558665 3.6e-06
49 slim_762558663 3e-06
50 slim_762558701 2.9e-06
51 slim_762558637 3.1e-06
52 slim_762558678 3.5e-06
53 slim_762558720 4.8e-06
54 slim_762558633 3.1e-06
55 slim_762558683 3.9e-06
56 slim_762558618 3.9e-06
57 slim_762558719 4.6e-06
58 slim_762558661 6.3e-06
59 slim_762558677 4.5e-06
60 slim_762558712 2e-06
61 slim_762558626 4.7e-06
62 slim_762558625 4.5e-06
63 slim_762558726 7e-06
64 slim_762558685 6.1e-06
65 slim_762558634 3.9e-06
66 slim_762558724 4.2e-06
67 slim_762558646 3e-06
68 slim_762558668 3.5e-06
69 slim_762558660 4.5e-06
70 slim_762558670 3e-06
71 slim_762558695 4.8e-06
72 slim_762558641 3e-06
73 slim_762558692 2.7e-06
74 slim_762558698 3.8e-06
75 slim_762558621 4.4e-06
76 slim_762558631 3e-06
77 slim_762558727 4.1e-06
78 slim_762558623 4.8e-06
79 slim_762558619 0.0
80 slim_762558690 4.3e-06
81 slim_762558675 4.3e-06
82 slim_762558658 3.9e-06
83 slim_762558628 4.1e-06
84 slim_762558647 2.4e-06
85 slim_762558644 2.9e-06
86 slim_762558624 2.8e-06
87 slim_762558718 2.4e-06
88 slim_762558639 3.7e-06
89 slim_762558691 2.1e-06
90 slim_762558630 2.7e-06
91 slim_762558653 5e-06
92 slim_762558622 4.2e-06
93 slim_762558636 4.6e-06
94 slim_762558699 4.8e-06
95 slim_762558723 5.3e-06
96 slim_762558721 5.4e-06
97 slim_762558703 5.3e-06
98 slim_762558687 3.9e-06
99 slim_762558669 4.6e-06
