 pedigree_id het
0 slim_762454473 4.3e-06
1 slim_762454464 5.8e-06
2 slim_762454449 6.6e-06
3 slim_762454427 6e-06
4 slim_762454477 4.3e-06
5 slim_762454488 6.6e-06
6 slim_762454421 4.2e-06
7 slim_762454432 2.6e-06
8 slim_762454485 6.9e-06
9 slim_762454504 7.1e-06
10 slim_762454460 6e-06
11 slim_762454506 4.5e-06
12 slim_762454462 2.6e-06
13 slim_762454430 6e-07
14 slim_762454495 5.7e-06
15 slim_762454509 6.5e-06
16 slim_762454443 3.3e-06
17 slim_762454423 7.5e-06
18 slim_762454518 5.4e-06
19 slim_762454448 5.9e-06
20 slim_762454437 2.4e-06
21 slim_762454475 1.5e-06
22 slim_762454474 2.6e-06
23 slim_762454429 2.3e-06
24 slim_762454426 4.8e-06
25 slim_762454447 6.9e-06
26 slim_762454484 3.6e-06
27 slim_762454489 0.0
28 slim_762454481 4.4e-06
29 slim_762454508 3.4e-06
30 slim_762454497 5e-07
31 slim_762454501 5.2e-06
32 slim_762454436 3e-06
33 slim_762454519 5.2e-06
34 slim_762454490 3.6e-06
35 slim_762454458 6.9e-06
36 slim_762454463 4.3e-06
37 slim_762454445 3.4e-06
38 slim_762454482 7.6e-06
39 slim_762454467 7.3e-06
40 slim_762454507 6.9e-06
41 slim_762454425 5.8e-06
42 slim_762454491 8.3e-06
43 slim_762454494 3e-06
44 slim_762454434 4e-06
45 slim_762454512 5.6e-06
46 slim_762454469 8.2e-06
47 slim_762454471 7.6e-06
48 slim_762454438 7.5e-06
49 slim_762454483 6.8e-06
50 slim_762454419 6.9e-06
51 slim_762454453 5.8e-06
52 slim_762454424 1.5e-06
53 slim_762454496 4.8e-06
54 slim_762454420 5.5e-06
55 slim_762454451 7e-06
56 slim_762454440 6.4e-06
57 slim_762454493 4.1e-06
58 slim_762454479 7.9e-06
59 slim_762454455 3.1e-06
60 slim_762454442 6.3e-06
61 slim_762454476 5.3e-06
62 slim_762454457 7.1e-06
63 slim_762454510 3.7e-06
64 slim_762454499 6.8e-06
65 slim_762454492 5.4e-06
66 slim_762454431 3.6e-06
67 slim_762454516 7.1e-06
68 slim_762454435 0.0
69 slim_762454514 2.6e-06
70 slim_762454466 5.6e-06
71 slim_762454515 6.9e-06
72 slim_762454433 2.9e-06
73 slim_762454486 2.9e-06
74 slim_762454441 3.5e-06
75 slim_762454503 3.3e-06
76 slim_762454450 3e-07
77 slim_762454468 7.8e-06
78 slim_762454422 6.3e-06
79 slim_762454472 4.3e-06
80 slim_762454428 5.5e-06
81 slim_762454465 6.2e-06
82 slim_762454461 3.5e-06
83 slim_762454478 6.6e-06
84 slim_762454456 3.4e-06
85 slim_762454446 3.2e-06
86 slim_762454454 6e-06
87 slim_762454505 6.4e-06
88 slim_762454439 7.1e-06
89 slim_762454459 7.2e-06
90 slim_762454470 5.2e-06
91 slim_762454480 5.6e-06
92 slim_762454502 3.1e-06
93 slim_762454513 7.3e-06
94 slim_762454487 6.9e-06
95 slim_762454444 6.5e-06
96 slim_762454511 6.2e-06
97 slim_762454418 5.7e-06
98 slim_762454452 2.3e-06
99 slim_762454498 3.8e-06
