 pedigree_id het
0 slim_337710310 1.46e-05
1 slim_337710304 1.14e-05
2 slim_337710228 1.74e-05
3 slim_337710314 1.42e-05
4 slim_337710265 7.6e-06
5 slim_337710092 1.26e-05
6 slim_337710140 9.5e-06
7 slim_337710138 6.6e-06
8 slim_337710000 1.63e-05
9 slim_337710020 9.7e-06
10 slim_337710282 1.4e-05
11 slim_337710157 9.7e-06
12 slim_337710339 1.25e-05
13 slim_337710226 1.15e-05
14 slim_337710184 1.29e-05
15 slim_337710029 9.6e-06
16 slim_337710300 1.01e-05
17 slim_337710248 5.2e-06
18 slim_337710292 3e-07
19 slim_337710331 1.8e-05
20 slim_337710276 1.17e-05
21 slim_337710343 1.34e-05
22 slim_337710162 9.7e-06
23 slim_337710250 7.1e-06
24 slim_337710293 1.14e-05
25 slim_337710320 8e-06
26 slim_337710202 1.68e-05
27 slim_337710289 1.61e-05
28 slim_337710197 1.02e-05
29 slim_337710332 1.68e-05
30 slim_337710299 1.06e-05
31 slim_337710308 1.49e-05
32 slim_337710274 1.06e-05
33 slim_337710336 1.23e-05
34 slim_337710263 1.18e-05
35 slim_337710311 1.52e-05
36 slim_337710296 6.6e-06
37 slim_337710288 9.1e-06
38 slim_337710239 8.8e-06
39 slim_337710236 4.1e-06
40 slim_337710318 4.2e-06
41 slim_337710312 1.2e-05
42 slim_337710306 1.26e-05
43 slim_337710340 1.12e-05
44 slim_337710241 7.6e-06
45 slim_337710334 1.05e-05
46 slim_337710307 7.3e-06
47 slim_337710301 8.5e-06
48 slim_337710121 1.42e-05
49 slim_337710322 8.2e-06
50 slim_337710321 1.33e-05
51 slim_337710267 7.5e-06
52 slim_337710337 1.57e-05
53 slim_337710237 7.8e-06
54 slim_337710270 1e-07
55 slim_337710095 1.16e-05
56 slim_337710165 1.6e-05
57 slim_337710238 1.14e-05
58 slim_337710317 6.4e-06
59 slim_337710209 1.56e-05
60 slim_337710330 1.62e-05
61 slim_337710290 1.04e-05
62 slim_337710268 6.5e-06
63 slim_337709850 1.76e-05
64 slim_337709621 1.19e-05
65 slim_337710286 1.72e-05
66 slim_337710210 1.12e-05
67 slim_337709885 8.8e-06
68 slim_337710264 1.27e-05
69 slim_337710181 1.03e-05
70 slim_337710214 9.1e-06
71 slim_337710200 1.15e-05
72 slim_337710277 1.25e-05
73 slim_337710152 1.22e-05
74 slim_337710232 9.3e-06
75 slim_337710291 1.14e-05
76 slim_337710313 1.28e-05
77 slim_337710326 9.3e-06
78 slim_337710219 1.08e-05
79 slim_337710316 5.9e-06
80 slim_337710144 1.56e-05
81 slim_337710229 1.48e-05
82 slim_337710249 1.2e-05
83 slim_337710305 1.35e-05
84 slim_337710240 1.81e-05
85 slim_337710319 1.26e-05
86 slim_337710233 9.4e-06
87 slim_337710285 1.57e-05
88 slim_337710106 1.29e-05
89 slim_337710315 1.47e-05
90 slim_337710341 1e-07
91 slim_337710255 9.3e-06
92 slim_337710036 1.23e-05
93 slim_337710244 5.7e-06
94 slim_337710323 1.32e-05
95 slim_337710329 2e-07
96 slim_337710234 9e-06
97 slim_337710156 3e-07
98 slim_337710333 1.37e-05
99 slim_337710215 9.8e-06
