 pedigree_id het
0 slim_337740625 5.9e-06
1 slim_337739973 1.33e-05
2 slim_337740505 1.17e-05
3 slim_337740510 1.48e-05
4 slim_337740637 1.62e-05
5 slim_337740633 8e-06
6 slim_337740590 1.48e-05
7 slim_337740580 1.25e-05
8 slim_337740539 9.9e-06
9 slim_337740629 1.42e-05
10 slim_337740632 1.35e-05
11 slim_337740641 5.7e-06
12 slim_337740603 1.45e-05
13 slim_337740380 1.42e-05
14 slim_337740654 1.1e-05
15 slim_337740587 1.43e-05
16 slim_337740600 3.8e-06
17 slim_337740557 1.05e-05
18 slim_337740388 1.36e-05
19 slim_337740163 1.53e-05
20 slim_337740480 9.7e-06
21 slim_337740317 1.45e-05
22 slim_337740638 2.2e-06
23 slim_337740572 4.8e-06
24 slim_337740645 6.5e-06
25 slim_337740631 1.15e-05
26 slim_337740495 1.64e-05
27 slim_337740582 1.23e-05
28 slim_337740622 1.32e-05
29 slim_337740570 1.49e-05
30 slim_337740302 1.27e-05
31 slim_337740565 1.49e-05
32 slim_337740595 1.23e-05
33 slim_337740621 1.12e-05
34 slim_337740630 1.03e-05
35 slim_337740592 7.5e-06
36 slim_337740498 1.1e-05
37 slim_337740640 1.29e-05
38 slim_337740294 1.23e-05
39 slim_337740644 1.14e-05
40 slim_337740589 7.7e-06
41 slim_337740467 6.8e-06
42 slim_337740472 8.5e-06
43 slim_337740387 3.6e-06
44 slim_337740564 1.42e-05
45 slim_337740651 5.1e-06
46 slim_337740643 9.8e-06
47 slim_337740458 1.23e-05
48 slim_337740554 1.35e-05
49 slim_337740541 5.3e-06
50 slim_337740648 3.1e-06
51 slim_337740624 1.06e-05
52 slim_337740653 1.33e-05
53 slim_337740618 1.44e-05
54 slim_337740501 1.29e-05
55 slim_337740639 5.3e-06
56 slim_337740533 1e-05
57 slim_337740598 7.7e-06
58 slim_337740537 1.11e-05
59 slim_337740556 8.9e-06
60 slim_337740405 1.48e-05
61 slim_337740607 1.51e-05
62 slim_337740563 7.1e-06
63 slim_337740493 3.1e-06
64 slim_337740657 2.6e-06
65 slim_337740634 9.9e-06
66 slim_337740513 1.39e-05
67 slim_337740550 1.21e-05
68 slim_337740488 4.8e-06
69 slim_337740457 6.8e-06
70 slim_337740613 6.2e-06
71 slim_337740567 9.2e-06
72 slim_337740596 1.19e-05
73 slim_337740627 1.07e-05
74 slim_337740604 4e-07
75 slim_337740655 1.28e-05
76 slim_337740549 1.11e-05
77 slim_337740602 6.1e-06
78 slim_337740308 1.17e-05
79 slim_337740479 1.52e-05
80 slim_337740615 8.1e-06
81 slim_337740573 1.25e-05
82 slim_337740616 9.6e-06
83 slim_337740551 8.3e-06
84 slim_337740414 1.04e-05
85 slim_337740610 1.56e-05
86 slim_337740486 1.33e-05
87 slim_337740419 1.29e-05
88 slim_337740599 1.5e-06
89 slim_337740652 1.13e-05
90 slim_337740623 1.68e-05
91 slim_337740626 1.09e-05
92 slim_337740650 1.29e-05
93 slim_337740597 1.45e-05
94 slim_337740454 6.3e-06
