 pedigree_id het
0 slim_337579487 1.19e-05
1 slim_337579407 1.17e-05
2 slim_337579373 1.4e-05
3 slim_337579476 1.1e-05
4 slim_337579345 1.06e-05
5 slim_337579472 1.04e-05
6 slim_337579201 1.36e-05
7 slim_337579408 1.41e-05
8 slim_337579467 1.01e-05
9 slim_337579331 1.67e-05
10 slim_337579394 1.38e-05
11 slim_337579308 5.8e-06
12 slim_337579351 8.8e-06
13 slim_337579473 1.83e-05
14 slim_337579385 5.2e-06
15 slim_337579231 1.09e-05
16 slim_337579218 1.46e-05
17 slim_337579179 9.4e-06
18 slim_337579404 1.6e-05
19 slim_337579469 1.11e-05
20 slim_337579451 9.1e-06
21 slim_337579431 1.55e-05
22 slim_337579370 1.44e-05
23 slim_337579468 1.11e-05
24 slim_337579453 1.1e-06
25 slim_337579180 1.46e-05
26 slim_337579447 1.27e-05
27 slim_337579401 1.28e-05
28 slim_337579477 1.31e-05
29 slim_337579245 1.47e-05
30 slim_337579406 1.51e-05
31 slim_337579303 1.58e-05
32 slim_337579252 1.7e-06
33 slim_337579310 1.42e-05
34 slim_337579461 1.11e-05
35 slim_337579433 1.3e-05
36 slim_337579415 1.83e-05
37 slim_337579481 1.15e-05
38 slim_337579455 1.58e-05
39 slim_337579443 1.48e-05
40 slim_337579383 1.46e-05
41 slim_337579462 1e-07
42 slim_337579365 1.58e-05
43 slim_337579362 8.8e-06
44 slim_337579333 9.8e-06
45 slim_337579357 1.74e-05
46 slim_337579340 1.01e-05
47 slim_337579390 1.2e-05
48 slim_337579484 1.79e-05
49 slim_337579475 1.08e-05
50 slim_337579488 1.14e-05
51 slim_337579353 1.55e-05
52 slim_337579411 1.37e-05
53 slim_337579479 1.51e-05
54 slim_337579444 6.4e-06
55 slim_337579304 1.12e-05
56 slim_337579416 1.36e-05
57 slim_337579446 1.87e-05
58 slim_337579418 1.53e-05
59 slim_337579233 1.48e-05
60 slim_337579459 1.59e-05
61 slim_337579145 1.55e-05
62 slim_337579259 1.08e-05
63 slim_337579458 1.31e-05
64 slim_337579448 1.6e-05
65 slim_337579425 1.3e-05
66 slim_337579364 9.9e-06
67 slim_337579474 1.59e-05
68 slim_337579374 1.73e-05
69 slim_337579289 1.67e-05
70 slim_337579352 1.11e-05
71 slim_337579356 1.44e-05
72 slim_337579439 1.42e-05
73 slim_337579452 5.9e-06
74 slim_337579384 1.58e-05
75 slim_337579267 1.47e-05
76 slim_337579485 1.52e-05
77 slim_337579486 7.9e-06
78 slim_337579483 7.1e-06
79 slim_337579480 1.6e-05
80 slim_337579463 5.7e-06
81 slim_337579424 1.54e-05
82 slim_337579441 1.78e-05
83 slim_337579470 1.27e-05
84 slim_337579359 1.12e-05
85 slim_337579037 1.98e-05
86 slim_337579428 1.84e-05
87 slim_337579445 1.51e-05
88 slim_337579414 1.2e-05
89 slim_337579450 5.4e-06
90 slim_337579460 1.53e-05
91 slim_337579449 9.4e-06
92 slim_337579335 1.2e-05
93 slim_337579341 1.07e-05
94 slim_337579405 5.9e-06
95 slim_337579438 1.1e-06
96 slim_337579478 1e-05
97 slim_337579381 1.14e-05
98 slim_337579322 1.34e-05
99 slim_337579176 8.8e-06
