 pedigree_id het
0 slim_762450170 2.9e-06
1 slim_762450185 2.7e-06
2 slim_762450157 1.4e-06
3 slim_762450205 2.4e-06
4 slim_762450138 2.8e-06
5 slim_762450126 3.1e-06
6 slim_762450125 2e-06
7 slim_762450144 3e-07
8 slim_762450149 2e-06
9 slim_762450180 1.5e-06
10 slim_762450148 3.1e-06
11 slim_762450197 2e-06
12 slim_762450204 3.1e-06
13 slim_762450163 2.1e-06
14 slim_762450133 1.8e-06
15 slim_762450176 2.5e-06
16 slim_762450150 2.9e-06
17 slim_762450167 1.5e-06
18 slim_762450135 2e-06
19 slim_762450212 2.3e-06
20 slim_762450147 3.9e-06
21 slim_762450178 2.6e-06
22 slim_762450181 4.2e-06
23 slim_762450190 1.3e-06
24 slim_762450195 2.1e-06
25 slim_762450119 5.9e-06
26 slim_762450154 2.3e-06
27 slim_762450172 2.3e-06
28 slim_762450218 2.2e-06
29 slim_762450196 4e-06
30 slim_762450153 2.3e-06
31 slim_762450134 1.3e-06
32 slim_762450213 1.9e-06
33 slim_762450137 3.4e-06
34 slim_762450186 3.6e-06
35 slim_762450165 2.9e-06
36 slim_762450210 1.7e-06
37 slim_762450168 3.4e-06
38 slim_762450201 2.2e-06
39 slim_762450136 2.2e-06
40 slim_762450189 1.4e-06
41 slim_762450146 2.3e-06
42 slim_762450177 9e-07
43 slim_762450206 2e-06
44 slim_762450191 2.1e-06
45 slim_762450152 2.2e-06
46 slim_762450183 1.9e-06
47 slim_762450124 9e-07
48 slim_762450193 1e-07
49 slim_762450174 3.7e-06
50 slim_762450161 3.4e-06
51 slim_762450200 3.5e-06
52 slim_762450130 6.6e-06
53 slim_762450209 3.8e-06
54 slim_762450160 2.1e-06
55 slim_762450121 2.2e-06
56 slim_762450128 2.4e-06
57 slim_762450198 3.1e-06
58 slim_762450141 1.5e-06
59 slim_762450179 3.6e-06
60 slim_762450169 3.9e-06
61 slim_762450184 1.6e-06
62 slim_762450117 2.6e-06
63 slim_762450202 2.6e-06
64 slim_762450215 1.8e-06
65 slim_762450162 2.6e-06
66 slim_762450151 2.2e-06
67 slim_762450199 2.9e-06
68 slim_762450164 2.3e-06
69 slim_762450122 1e-06
70 slim_762450127 1.1e-06
71 slim_762450139 2e-06
72 slim_762450158 5.8e-06
73 slim_762450129 3.9e-06
74 slim_762450143 1e-06
75 slim_762450123 1.3e-06
76 slim_762450187 2.1e-06
77 slim_762450217 2.1e-06
78 slim_762450173 1.9e-06
79 slim_762450216 3.1e-06
80 slim_762450156 2.7e-06
81 slim_762450194 6.3e-06
82 slim_762450207 2e-07
83 slim_762450182 3.4e-06
84 slim_762450142 2.9e-06
85 slim_762450132 3.9e-06
86 slim_762450192 4.3e-06
87 slim_762450175 2.9e-06
88 slim_762450155 1.5e-06
89 slim_762450118 1.2e-06
90 slim_762450131 1e-07
91 slim_762450166 1.2e-06
92 slim_762450140 2.9e-06
93 slim_762450203 1.7e-06
94 slim_762450120 3.3e-06
95 slim_762450171 4.1e-06
96 slim_762450145 3.1e-06
97 slim_762450159 4.7e-06
98 slim_762450211 2.2e-06
99 slim_762450208 4.1e-06
