 pedigree_id het
0 slim_762918464 4.4e-06
1 slim_762918552 4.5e-06
2 slim_762918533 3.5e-06
3 slim_762918536 5.1e-06
4 slim_762918491 5.4e-06
5 slim_762918526 4.2e-06
6 slim_762918489 4.3e-06
7 slim_762918519 5.3e-06
8 slim_762918443 2.8e-06
9 slim_762918504 4.3e-06
10 slim_762918521 6.4e-06
11 slim_762918467 4.8e-06
12 slim_762918480 6.5e-06
13 slim_762918503 1.6e-06
14 slim_762918500 5.1e-06
15 slim_762918460 5.9e-06
16 slim_762918479 3.2e-06
17 slim_762918456 5.4e-06
18 slim_762918438 6e-06
19 slim_762918520 1.9e-06
20 slim_762918551 1e-07
21 slim_762918492 6.3e-06
22 slim_762918506 6.2e-06
23 slim_762918436 5.7e-06
24 slim_762918486 4.4e-06
25 slim_762918468 1e-06
26 slim_762918517 4.9e-06
27 slim_762918463 2.8e-06
28 slim_762918487 2.9e-06
29 slim_762918539 4.6e-06
30 slim_762918476 3e-06
31 slim_762918522 6e-06
32 slim_762918432 4.9e-06
33 slim_762918509 1e-06
34 slim_762918501 5.2e-06
35 slim_762918444 6.2e-06
36 slim_762918483 4.8e-06
37 slim_762918499 5.5e-06
38 slim_762918514 7e-07
39 slim_762918472 4.5e-06
40 slim_762918493 4.5e-06
41 slim_762918439 6.4e-06
42 slim_762918475 3.1e-06
43 slim_762918508 8e-07
44 slim_762918502 5.2e-06
45 slim_762918441 4.3e-06
46 slim_762918510 4.9e-06
47 slim_762918548 6.1e-06
48 slim_762918494 4.3e-06
49 slim_762918534 5e-06
50 slim_762918437 5.8e-06
51 slim_762918496 4.4e-06
52 slim_762918445 5.7e-06
53 slim_762918511 3.1e-06
54 slim_762918529 6.1e-06
55 slim_762918485 1.1e-06
56 slim_762918465 4.9e-06
57 slim_762918481 4.9e-06
58 slim_762918451 5.1e-06
59 slim_762918543 1.4e-06
60 slim_762918471 4.9e-06
61 slim_762918440 4.1e-06
62 slim_762918462 4.5e-06
63 slim_762918490 3.2e-06
64 slim_762918455 4e-06
65 slim_762918454 5.7e-06
66 slim_762918488 4.5e-06
67 slim_762918459 2.8e-06
68 slim_762918507 3.2e-06
69 slim_762918484 3.7e-06
70 slim_762918528 2.9e-06
71 slim_762918477 5.3e-06
72 slim_762918452 1.2e-06
73 slim_762918470 4.1e-06
74 slim_762918449 4.8e-06
75 slim_762918457 4e-06
76 slim_762918497 4.1e-06
77 slim_762918527 2.9e-06
78 slim_762918546 6.1e-06
79 slim_762918505 6.1e-06
80 slim_762918516 3e-06
81 slim_762918538 4.4e-06
82 slim_762918523 3.3e-06
83 slim_762918513 5.7e-06
84 slim_762918545 4e-06
85 slim_762918453 5.5e-06
86 slim_762918473 5.5e-06
87 slim_762918474 4e-06
88 slim_762918544 6.7e-06
89 slim_762918518 2.8e-06
90 slim_762918478 5.8e-06
91 slim_762918448 5.9e-06
92 slim_762918435 3.3e-06
93 slim_762918532 3.6e-06
94 slim_762918515 5.6e-06
95 slim_762918531 4.7e-06
96 slim_762918442 5.1e-06
97 slim_762918433 5.4e-06
98 slim_762918512 4.1e-06
99 slim_762918446 3.2e-06
