 pedigree_id het
0 slim_337654311 1.99e-05
1 slim_337654466 2.12e-05
2 slim_337654410 3.08e-05
3 slim_337654562 2.15e-05
4 slim_337654499 2.61e-05
5 slim_337654362 1.76e-05
6 slim_337654524 5.1e-06
7 slim_337654540 1.67e-05
8 slim_337654400 1.4e-06
9 slim_337654443 1.73e-05
10 slim_337654482 2.13e-05
11 slim_337654487 5.5e-06
12 slim_337654444 0.0
13 slim_337654428 9.6e-06
14 slim_337654529 1.66e-05
15 slim_337654401 2.21e-05
16 slim_337654302 2.2e-05
17 slim_337654321 0.0
18 slim_337654541 2.8e-05
19 slim_337654554 2.12e-05
20 slim_337654457 2.09e-05
21 slim_337654509 9.7e-06
22 slim_337654559 3.27e-05
23 slim_337654514 2.21e-05
24 slim_337654404 1.15e-05
25 slim_337654556 2.55e-05
26 slim_337654526 7.6e-06
27 slim_337654469 2.25e-05
28 slim_337654420 1.26e-05
29 slim_337654270 1.83e-05
30 slim_337654382 1.92e-05
31 slim_337654548 2.42e-05
32 slim_337654565 8.1e-06
33 slim_337654497 1.75e-05
34 slim_337654557 1.2e-05
35 slim_337654538 8.1e-06
36 slim_337654432 1.31e-05
37 slim_337654528 1.76e-05
38 slim_337654156 7.3e-06
39 slim_337654543 1.83e-05
40 slim_337654501 1.95e-05
41 slim_337654394 1.29e-05
42 slim_337654492 1.77e-05
43 slim_337654530 8.3e-06
44 slim_337654318 2.12e-05
45 slim_337654523 1.59e-05
46 slim_337654513 1.63e-05
47 slim_337654344 1.43e-05
48 slim_337654507 1.61e-05
49 slim_337654545 2.17e-05
50 slim_337654561 1.1e-05
51 slim_337654153 2.75e-05
52 slim_337654536 1.58e-05
53 slim_337654316 2.41e-05
54 slim_337654500 1.8e-05
55 slim_337654416 1.91e-05
56 slim_337654429 2.91e-05
57 slim_337654552 2.93e-05
58 slim_337654563 1.79e-05
59 slim_337654542 1.75e-05
60 slim_337654490 1e-07
61 slim_337654461 2.65e-05
62 slim_337654339 2.8e-05
63 slim_337654471 2.44e-05
64 slim_337654519 2.13e-05
65 slim_337654472 2.46e-05
66 slim_337654437 2.76e-05
67 slim_337654564 2.29e-05
68 slim_337654485 2.17e-05
69 slim_337654512 1.93e-05
70 slim_337654551 2.55e-05
71 slim_337654194 2.6e-06
72 slim_337654462 3.03e-05
73 slim_337654470 1.34e-05
74 slim_337654550 1.59e-05
75 slim_337654534 7.2e-06
76 slim_337654240 7.3e-06
77 slim_337654546 2.43e-05
78 slim_337654515 2.5e-05
79 slim_337654175 1.55e-05
80 slim_337654246 3.03e-05
81 slim_337654547 2.6e-05
82 slim_337654408 1e-07
83 slim_337654537 8.6e-06
84 slim_337654544 2.2e-05
85 slim_337653947 2.16e-05
86 slim_337654458 1.93e-05
87 slim_337654560 2.17e-05
88 slim_337654445 1.8e-05
89 slim_337654506 2.03e-05
90 slim_337654396 1.95e-05
91 slim_337654465 2.24e-05
92 slim_337654555 1.7e-05
93 slim_337654430 2.69e-05
94 slim_337654379 8.9e-06
95 slim_337654446 2.39e-05
96 slim_337654290 2.26e-05
97 slim_337654357 1.47e-05
98 slim_337654478 1.63e-05
99 slim_337654553 2.45e-05
