 pedigree_id het
0 slim_762367720 3.6e-06
1 slim_762367750 5.7e-06
2 slim_762367721 5e-06
3 slim_762367773 3.5e-06
4 slim_762367731 5.2e-06
5 slim_762367758 5.9e-06
6 slim_762367775 4.6e-06
7 slim_762367705 2.7e-06
8 slim_762367725 4.6e-06
9 slim_762367795 7.4e-06
10 slim_762367723 7.7e-06
11 slim_762367774 3e-06
12 slim_762367779 7.1e-06
13 slim_762367696 4.1e-06
14 slim_762367749 4.8e-06
15 slim_762367780 5.1e-06
16 slim_762367738 5.2e-06
17 slim_762367786 5.9e-06
18 slim_762367747 5.8e-06
19 slim_762367803 3.4e-06
20 slim_762367789 7.3e-06
21 slim_762367778 1.8e-06
22 slim_762367701 2.6e-06
23 slim_762367703 3.8e-06
24 slim_762367770 4.7e-06
25 slim_762367785 3.6e-06
26 slim_762367762 5.2e-06
27 slim_762367704 5.7e-06
28 slim_762367796 4.4e-06
29 slim_762367777 3.8e-06
30 slim_762367799 3.3e-06
31 slim_762367781 2.4e-06
32 slim_762367716 3.9e-06
33 slim_762367759 5.6e-06
34 slim_762367745 6.8e-06
35 slim_762367729 5.4e-06
36 slim_762367717 6.2e-06
37 slim_762367784 5.5e-06
38 slim_762367707 3.4e-06
39 slim_762367709 7.1e-06
40 slim_762367783 5e-06
41 slim_762367700 4.6e-06
42 slim_762367711 4.1e-06
43 slim_762367763 6e-06
44 slim_762367714 4.7e-06
45 slim_762367710 4e-06
46 slim_762367751 7.2e-06
47 slim_762367766 4.4e-06
48 slim_762367742 3.6e-06
49 slim_762367761 6.3e-06
50 slim_762367771 2.5e-06
51 slim_762367726 1.2e-06
52 slim_762367695 8e-07
53 slim_762367741 5.9e-06
54 slim_762367757 4e-06
55 slim_762367702 3.8e-06
56 slim_762367790 4.2e-06
57 slim_762367800 3.4e-06
58 slim_762367792 2.9e-06
59 slim_762367724 6.7e-06
60 slim_762367768 5e-06
61 slim_762367733 2.7e-06
62 slim_762367737 4.4e-06
63 slim_762367746 6.1e-06
64 slim_762367772 2.8e-06
65 slim_762367802 2.9e-06
66 slim_762367722 3.9e-06
67 slim_762367732 3.3e-06
68 slim_762367769 5.5e-06
69 slim_762367756 1.7e-06
70 slim_762367740 4.4e-06
71 slim_762367776 4.4e-06
72 slim_762367734 1.4e-06
73 slim_762367804 3.4e-06
74 slim_762367797 4.6e-06
75 slim_762367697 5.3e-06
76 slim_762367744 4.8e-06
77 slim_762367728 6e-07
78 slim_762367698 4.3e-06
79 slim_762367748 4.9e-06
80 slim_762367699 4.8e-06
81 slim_762367752 5.9e-06
82 slim_762367782 4.5e-06
83 slim_762367735 6.2e-06
84 slim_762367708 2.3e-06
85 slim_762367801 5.5e-06
86 slim_762367794 5.4e-06
87 slim_762367787 3.3e-06
88 slim_762367765 5e-06
89 slim_762367730 5.4e-06
90 slim_762367713 5.6e-06
91 slim_762367718 2.6e-06
92 slim_762367736 2.4e-06
93 slim_762367793 5e-06
94 slim_762367753 6.3e-06
95 slim_762367791 5.9e-06
96 slim_762367727 6.1e-06
97 slim_762367764 2.4e-06
98 slim_762367754 6.3e-06
99 slim_762367706 4.5e-06
