 pedigree_id het
0 slim_337658165 1.14e-05
1 slim_337658241 8.2e-06
2 slim_337658050 1e-05
3 slim_337658229 1.3e-05
4 slim_337658170 1.01e-05
5 slim_337658189 1.1e-05
6 slim_337658226 2e-07
7 slim_337658076 8.6e-06
8 slim_337658134 2.94e-05
9 slim_337658045 1.33e-05
10 slim_337658243 2.03e-05
11 slim_337658237 1.88e-05
12 slim_337657786 2.12e-05
13 slim_337658089 1.46e-05
14 slim_337658193 1.45e-05
15 slim_337658216 1.75e-05
16 slim_337658246 1.33e-05
17 slim_337658159 1.85e-05
18 slim_337658173 1.87e-05
19 slim_337658231 1.26e-05
20 slim_337658100 8.6e-06
21 slim_337658156 3.2e-06
22 slim_337658207 1.23e-05
23 slim_337658167 2.01e-05
24 slim_337658098 1.11e-05
25 slim_337658090 1.96e-05
26 slim_337658213 1.93e-05
27 slim_337658203 1.89e-05
28 slim_337658148 1.21e-05
29 slim_337658007 1.36e-05
30 slim_337658161 2.27e-05
31 slim_337658181 7.5e-06
32 slim_337658032 1.31e-05
33 slim_337658123 1.5e-06
34 slim_337658219 6.8e-06
35 slim_337658227 5.3e-06
36 slim_337657922 1.18e-05
37 slim_337658218 2.17e-05
38 slim_337658230 4e-06
39 slim_337658205 8.4e-06
40 slim_337658192 8.5e-06
41 slim_337658179 1.28e-05
42 slim_337658113 1.38e-05
43 slim_337658042 1e-07
44 slim_337658217 3e-07
45 slim_337658168 1.47e-05
46 slim_337658124 1.9e-05
47 slim_337658126 8.7e-06
48 slim_337658101 9e-07
49 slim_337657841 2.22e-05
50 slim_337658155 2.65e-05
51 slim_337658209 1.7e-05
52 slim_337658220 1.59e-05
53 slim_337658086 4.9e-06
54 slim_337657846 2.98e-05
55 slim_337658162 1.73e-05
56 slim_337658225 8.9e-06
57 slim_337658187 1.28e-05
58 slim_337658097 1.38e-05
59 slim_337658242 8e-06
60 slim_337658224 1.15e-05
61 slim_337658188 8.9e-06
62 slim_337658157 1.79e-05
63 slim_337658146 1.83e-05
64 slim_337657937 7e-06
65 slim_337658238 1.39e-05
66 slim_337658174 1.05e-05
67 slim_337658200 1.43e-05
68 slim_337658180 5.9e-06
69 slim_337658151 2e-05
70 slim_337658158 7.6e-06
71 slim_337658020 1.41e-05
72 slim_337658039 1.17e-05
73 slim_337658154 1.75e-05
74 slim_337658164 1.72e-05
75 slim_337658116 1.71e-05
76 slim_337658054 1.31e-05
77 slim_337658201 9.4e-06
78 slim_337658087 9.6e-06
79 slim_337658197 1.38e-05
80 slim_337658172 1.01e-05
81 slim_337658131 1.81e-05
82 slim_337658117 5e-06
83 slim_337658221 8.9e-06
84 slim_337658114 8.3e-06
85 slim_337658049 9.7e-06
86 slim_337658182 1.52e-05
87 slim_337658178 1.71e-05
88 slim_337657991 2.54e-05
89 slim_337657907 8.2e-06
90 slim_337658163 7.9e-06
91 slim_337658147 1.33e-05
92 slim_337657858 1.39e-05
93 slim_337658234 1.07e-05
