 pedigree_id het
0 slim_337576791 1.5e-05
1 slim_337576605 2.8e-06
2 slim_337576778 1.53e-05
3 slim_337576821 1.19e-05
4 slim_337576681 1.26e-05
5 slim_337576831 2.3e-06
6 slim_337576668 8.5e-06
7 slim_337576832 8.5e-06
8 slim_337576836 1.04e-05
9 slim_337576721 3.5e-06
10 slim_337576772 7.6e-06
11 slim_337576825 4e-06
12 slim_337576804 1.07e-05
13 slim_337576570 3e-06
14 slim_337576729 3.4e-06
15 slim_337576820 3.3e-06
16 slim_337576838 1.34e-05
17 slim_337576843 1.46e-05
18 slim_337576724 1.48e-05
19 slim_337576637 1.07e-05
20 slim_337576824 3.1e-06
21 slim_337576743 1.07e-05
22 slim_337576767 1.33e-05
23 slim_337576822 4.4e-06
24 slim_337576359 3.7e-06
25 slim_337576782 2.4e-06
26 slim_337576779 4.5e-06
27 slim_337576775 1.44e-05
28 slim_337576819 1.04e-05
29 slim_337576547 7.8e-06
30 slim_337576731 1.51e-05
31 slim_337576753 1.7e-06
32 slim_337576755 2.5e-06
33 slim_337576750 1.05e-05
34 slim_337576837 2.7e-06
35 slim_337576797 1.2e-06
36 slim_337576754 1.07e-05
37 slim_337576655 5.3e-06
38 slim_337576807 2.6e-06
39 slim_337576764 8.4e-06
40 slim_337576842 1.29e-05
41 slim_337576689 1.08e-05
42 slim_337576712 1.3e-05
43 slim_337576805 1.55e-05
44 slim_337576611 2.1e-06
45 slim_337576816 1.49e-05
46 slim_337576839 3.5e-06
47 slim_337576812 5.2e-06
48 slim_337576719 4.6e-06
49 slim_337576702 8.1e-06
50 slim_337576823 1.4e-06
51 slim_337576758 3e-06
52 slim_337576840 8.5e-06
53 slim_337576773 1.28e-05
54 slim_337576806 8.7e-06
55 slim_337576830 1.22e-05
56 slim_337576780 1.52e-05
57 slim_337576623 3.7e-06
58 slim_337575851 6.7e-06
59 slim_337576715 2.9e-06
60 slim_337576556 1.36e-05
61 slim_337576809 1.19e-05
62 slim_337576505 1.2e-05
63 slim_337576661 1.44e-05
64 slim_337576730 8.4e-06
65 slim_337576757 1.2e-06
66 slim_337576770 1.45e-05
67 slim_337576817 1e-07
68 slim_337576558 2.7e-06
69 slim_337576834 1.27e-05
70 slim_337576793 8e-07
71 slim_337576829 4.6e-06
72 slim_337576652 1.35e-05
73 slim_337576663 1.31e-05
74 slim_337576587 7e-07
75 slim_337576799 5.6e-06
76 slim_337576740 5.2e-06
77 slim_337576748 5e-06
78 slim_337576692 7.5e-06
79 slim_337576641 9.3e-06
80 slim_337576640 5.5e-06
81 slim_337576790 8.9e-06
82 slim_337576568 2.5e-06
83 slim_337576756 1.25e-05
84 slim_337576688 1.24e-05
85 slim_337576723 1.23e-05
86 slim_337576720 1.26e-05
87 slim_337576761 1.2e-05
88 slim_337576467 1.03e-05
89 slim_337576798 4.7e-06
90 slim_337576653 4.9e-06
91 slim_337576710 1.36e-05
92 slim_337576739 1.57e-05
93 slim_337576562 5e-07
94 slim_337576814 5.8e-06
95 slim_337576794 9.7e-06
96 slim_337576813 1.13e-05
