 pedigree_id het
0 slim_761991779 3.8e-06
1 slim_761991778 4.2e-06
2 slim_761991775 4e-07
3 slim_761991750 3.3e-06
4 slim_761991765 1.8e-06
5 slim_761991730 3.2e-06
6 slim_761991697 4.3e-06
7 slim_761991793 1e-07
8 slim_761991711 3.3e-06
9 slim_761991766 2.9e-06
10 slim_761991710 1e-07
11 slim_761991733 1.1e-06
12 slim_761991742 3.9e-06
13 slim_761991748 3.6e-06
14 slim_761991713 3.2e-06
15 slim_761991694 4.8e-06
16 slim_761991684 3.1e-06
17 slim_761991781 3.7e-06
18 slim_761991731 1.3e-06
19 slim_761991734 3.9e-06
20 slim_761991771 3.1e-06
21 slim_761991756 4.5e-06
22 slim_761991749 3.8e-06
23 slim_761991783 3.8e-06
24 slim_761991797 1.2e-06
25 slim_761991706 3e-06
26 slim_761991715 4.9e-06
27 slim_761991727 2.9e-06
28 slim_761991786 2.6e-06
29 slim_761991785 3.9e-06
30 slim_761991736 4.2e-06
31 slim_761991737 4.3e-06
32 slim_761991688 4.2e-06
33 slim_761991723 2.5e-06
34 slim_761991714 1e-07
35 slim_761991746 3.4e-06
36 slim_761991686 4.5e-06
37 slim_761991700 2.3e-06
38 slim_761991724 5.1e-06
39 slim_761991768 3.8e-06
40 slim_761991755 2.6e-06
41 slim_761991720 5.5e-06
42 slim_761991712 3.5e-06
43 slim_761991687 4e-06
44 slim_761991717 2.4e-06
45 slim_761991718 3.3e-06
46 slim_761991729 3.3e-06
47 slim_761991770 2.1e-06
48 slim_761991789 4.4e-06
49 slim_761991709 3.9e-06
50 slim_761991777 1.9e-06
51 slim_761991760 2e-06
52 slim_761991719 2.5e-06
53 slim_761991738 4.4e-06
54 slim_761991788 5.3e-06
55 slim_761991722 4.2e-06
56 slim_761991681 5.2e-06
57 slim_761991776 4.5e-06
58 slim_761991725 1.8e-06
59 slim_761991703 2.9e-06
60 slim_761991732 3.2e-06
61 slim_761991707 4.2e-06
62 slim_761991761 4.5e-06
63 slim_761991784 4.4e-06
64 slim_761991753 2.9e-06
65 slim_761991701 3.9e-06
66 slim_761991721 2.9e-06
67 slim_761991780 4.2e-06
68 slim_761991682 2.1e-06
69 slim_761991698 2.2e-06
70 slim_761991757 2.7e-06
71 slim_761991680 3.6e-06
72 slim_761991762 3.8e-06
73 slim_761991754 2.1e-06
74 slim_761991795 2.1e-06
75 slim_761991792 1e-07
76 slim_761991702 2.8e-06
77 slim_761991716 5.2e-06
78 slim_761991704 2.9e-06
79 slim_761991772 1.9e-06
80 slim_761991693 2.9e-06
81 slim_761991741 4.6e-06
82 slim_761991690 2.6e-06
83 slim_761991787 3.6e-06
84 slim_761991744 1.4e-06
85 slim_761991726 1.9e-06
86 slim_761991695 1.7e-06
87 slim_761991751 2.9e-06
88 slim_761991758 3.7e-06
89 slim_761991791 2.8e-06
90 slim_761991759 3.2e-06
91 slim_761991708 1.6e-06
92 slim_761991740 3.5e-06
93 slim_761991794 2.8e-06
94 slim_761991743 3.9e-06
95 slim_761991735 3.7e-06
96 slim_761991774 4e-06
97 slim_761991745 3.1e-06
98 slim_761991752 2e-06
99 slim_761991691 3.2e-06
