 pedigree_id het
0 slim_337591085 1.55e-05
1 slim_337591106 1.67e-05
2 slim_337591129 6.3e-06
3 slim_337591113 1.76e-05
4 slim_337590982 1.88e-05
5 slim_337591130 1.43e-05
6 slim_337591004 1.91e-05
7 slim_337591133 1.77e-05
8 slim_337590840 1.69e-05
9 slim_337591070 1.69e-05
10 slim_337590756 1.26e-05
11 slim_337591098 1.43e-05
12 slim_337591132 6.6e-06
13 slim_337591052 3.5e-06
14 slim_337591089 1.23e-05
15 slim_337591123 1.31e-05
16 slim_337591114 1.85e-05
17 slim_337591076 1.23e-05
18 slim_337591128 6.1e-06
19 slim_337591069 1.38e-05
20 slim_337591095 1e-06
21 slim_337591110 1.72e-05
22 slim_337591057 1.86e-05
23 slim_337591046 9e-07
24 slim_337591124 1.64e-05
25 slim_337591074 1.37e-05
26 slim_337591120 1.49e-05
27 slim_337590926 3.5e-06
28 slim_337591031 1.12e-05
29 slim_337590899 1.82e-05
30 slim_337590825 1.13e-05
31 slim_337590818 8.8e-06
32 slim_337590950 1.44e-05
33 slim_337591068 1.53e-05
34 slim_337591107 3e-07
35 slim_337591086 1.93e-05
36 slim_337591125 2.2e-05
37 slim_337591045 1.43e-05
38 slim_337591072 1.63e-05
39 slim_337591131 2.31e-05
40 slim_337591018 1.91e-05
41 slim_337591116 1.54e-05
42 slim_337591126 1.44e-05
43 slim_337591075 1.68e-05
44 slim_337591078 1.11e-05
45 slim_337591119 1.67e-05
46 slim_337591055 7.2e-06
47 slim_337591108 1.95e-05
48 slim_337591066 1.56e-05
49 slim_337590911 1e-07
50 slim_337591010 1.79e-05
51 slim_337591059 5e-07
52 slim_337591062 1.66e-05
53 slim_337591034 4.4e-06
54 slim_337590909 1.25e-05
55 slim_337591081 1.6e-05
56 slim_337590995 1.5e-05
57 slim_337590866 4.2e-06
58 slim_337590764 1.63e-05
59 slim_337590935 1.15e-05
60 slim_337590973 1.95e-05
61 slim_337590902 1.76e-05
62 slim_337590978 1e-07
63 slim_337591009 2.12e-05
64 slim_337591054 1.28e-05
65 slim_337591077 1.73e-05
66 slim_337591063 2.15e-05
67 slim_337591093 1.85e-05
68 slim_337590867 1.68e-05
69 slim_337591122 1.68e-05
70 slim_337591012 1.57e-05
71 slim_337591040 9.1e-06
72 slim_337590862 8.3e-06
73 slim_337591127 8.1e-06
74 slim_337591023 1.69e-05
75 slim_337591037 6.8e-06
76 slim_337590723 1.7e-05
77 slim_337591111 2e-07
78 slim_337591021 6.2e-06
79 slim_337590970 1.55e-05
80 slim_337590718 1.1e-05
81 slim_337591121 1.43e-05
82 slim_337591099 1.5e-05
83 slim_337590940 1.57e-05
84 slim_337591096 1.3e-05
85 slim_337591103 2.16e-05
86 slim_337591026 1.25e-05
87 slim_337591091 1.29e-05
88 slim_337591025 1.9e-05
89 slim_337590999 9e-06
90 slim_337591013 1.1e-05
91 slim_337591100 1.14e-05
