 pedigree_id het
0 slim_762147762 1.18e-05
1 slim_762147760 3.9e-06
2 slim_762147800 3.2e-06
3 slim_762147714 2.2e-06
4 slim_762147746 1.16e-05
5 slim_762147753 6.6e-06
6 slim_762147769 5.3e-06
7 slim_762147784 8.8e-06
8 slim_762147756 5.2e-06
9 slim_762147789 5.3e-06
10 slim_762147709 6.9e-06
11 slim_762147733 6.2e-06
12 slim_762147783 8.8e-06
13 slim_762147764 5.7e-06
14 slim_762147736 7.7e-06
15 slim_762147788 7.9e-06
16 slim_762147782 4.9e-06
17 slim_762147786 7.7e-06
18 slim_762147734 8e-06
19 slim_762147713 9.8e-06
20 slim_762147720 3e-06
21 slim_762147767 8.8e-06
22 slim_762147806 5.4e-06
23 slim_762147795 8.5e-06
24 slim_762147797 6.9e-06
25 slim_762147796 3e-06
26 slim_762147728 7.5e-06
27 slim_762147708 4.6e-06
28 slim_762147735 5.9e-06
29 slim_762147771 7.1e-06
30 slim_762147741 7e-06
31 slim_762147794 7.6e-06
32 slim_762147780 6.8e-06
33 slim_762147807 4e-06
34 slim_762147772 6.5e-06
35 slim_762147803 6.3e-06
36 slim_762147750 7.3e-06
37 slim_762147770 3.1e-06
38 slim_762147738 9.3e-06
39 slim_762147743 8.1e-06
40 slim_762147779 7.6e-06
41 slim_762147759 3.5e-06
42 slim_762147740 4.7e-06
43 slim_762147748 7.8e-06
44 slim_762147731 6.2e-06
45 slim_762147729 5.8e-06
46 slim_762147724 1.03e-05
47 slim_762147742 1.17e-05
48 slim_762147745 9.1e-06
49 slim_762147707 7.6e-06
50 slim_762147809 2.5e-06
51 slim_762147812 1.2e-06
52 slim_762147752 5.9e-06
53 slim_762147737 6.8e-06
54 slim_762147717 6.5e-06
55 slim_762147758 6.3e-06
56 slim_762147802 6.6e-06
57 slim_762147716 6.6e-06
58 slim_762147744 9.3e-06
59 slim_762147726 6e-06
60 slim_762147705 4.4e-06
61 slim_762147776 6.5e-06
62 slim_762147778 3e-06
63 slim_762147763 5.4e-06
64 slim_762147730 9.4e-06
65 slim_762147799 3.2e-06
66 slim_762147785 3.4e-06
67 slim_762147801 7.9e-06
68 slim_762147755 1.08e-05
69 slim_762147811 9.7e-06
70 slim_762147773 1.13e-05
71 slim_762147712 6.6e-06
72 slim_762147749 1.6e-06
73 slim_762147774 3e-07
74 slim_762147787 8.3e-06
75 slim_762147710 6.6e-06
76 slim_762147810 6.6e-06
77 slim_762147725 4.9e-06
78 slim_762147751 9.9e-06
79 slim_762147814 7.5e-06
80 slim_762147805 8.1e-06
81 slim_762147765 4.6e-06
82 slim_762147739 8.5e-06
83 slim_762147719 3.1e-06
84 slim_762147777 5.9e-06
85 slim_762147706 7e-07
86 slim_762147747 9.3e-06
87 slim_762147793 3.7e-06
88 slim_762147792 8.4e-06
89 slim_762147721 9.8e-06
90 slim_762147722 9.9e-06
91 slim_762147813 7.4e-06
92 slim_762147732 5.5e-06
93 slim_762147754 7.3e-06
94 slim_762147718 4.9e-06
95 slim_762147711 3.8e-06
96 slim_762147715 4e-06
97 slim_762147761 6.6e-06
98 slim_762147766 5.4e-06
99 slim_762147723 7.1e-06
