 pedigree_id het
0 slim_762416570 6.1e-06
1 slim_762416622 7.3e-06
2 slim_762416652 3.6e-06
3 slim_762416655 5.8e-06
4 slim_762416591 5.9e-06
5 slim_762416637 8.1e-06
6 slim_762416666 2.6e-06
7 slim_762416582 5.7e-06
8 slim_762416644 6.7e-06
9 slim_762416653 7.8e-06
10 slim_762416605 7e-06
11 slim_762416667 4.6e-06
12 slim_762416580 5.5e-06
13 slim_762416650 1e-05
14 slim_762416616 4.7e-06
15 slim_762416610 4.9e-06
16 slim_762416604 8.3e-06
17 slim_762416599 4.8e-06
18 slim_762416656 8.5e-06
19 slim_762416619 3e-06
20 slim_762416649 4.6e-06
21 slim_762416590 9.5e-06
22 slim_762416632 1.1e-06
23 slim_762416561 6.7e-06
24 slim_762416575 8.1e-06
25 slim_762416587 4.7e-06
26 slim_762416593 8.6e-06
27 slim_762416641 6.3e-06
28 slim_762416672 6.2e-06
29 slim_762416612 4.5e-06
30 slim_762416584 6.5e-06
31 slim_762416615 6.2e-06
32 slim_762416611 8.9e-06
33 slim_762416567 9.9e-06
34 slim_762416563 1.8e-06
35 slim_762416670 5.8e-06
36 slim_762416614 0.0
37 slim_762416607 8.3e-06
38 slim_762416602 5.1e-06
39 slim_762416594 5.9e-06
40 slim_762416624 6.9e-06
41 slim_762416646 5.9e-06
42 slim_762416597 6.6e-06
43 slim_762416628 6.5e-06
44 slim_762416643 8.2e-06
45 slim_762416583 7e-06
46 slim_762416596 4.4e-06
47 slim_762416564 2.8e-06
48 slim_762416586 4.4e-06
49 slim_762416600 7.3e-06
50 slim_762416658 1e-07
51 slim_762416642 8.3e-06
52 slim_762416603 7.2e-06
53 slim_762416606 3.9e-06
54 slim_762416669 8e-06
55 slim_762416589 5.7e-06
56 slim_762416651 7e-06
57 slim_762416620 4.8e-06
58 slim_762416633 8.4e-06
59 slim_762416565 7.5e-06
60 slim_762416663 7.4e-06
61 slim_762416660 4e-07
62 slim_762416566 3.1e-06
63 slim_762416636 7.8e-06
64 slim_762416571 8.4e-06
65 slim_762416629 5.3e-06
66 slim_762416581 7.2e-06
67 slim_762416562 8.8e-06
68 slim_762416585 1.1e-06
69 slim_762416598 6.9e-06
70 slim_762416578 1.6e-06
71 slim_762416625 6.9e-06
72 slim_762416638 5e-07
73 slim_762416595 1e-05
74 slim_762416592 6.3e-06
75 slim_762416609 9.3e-06
76 slim_762416601 1.02e-05
77 slim_762416664 5.4e-06
78 slim_762416661 5.9e-06
79 slim_762416640 7.1e-06
80 slim_762416671 5e-06
81 slim_762416639 5.9e-06
82 slim_762416631 2e-06
83 slim_762416576 5.9e-06
84 slim_762416626 6.2e-06
85 slim_762416668 6e-06
86 slim_762416577 8.4e-06
87 slim_762416634 8.5e-06
88 slim_762416657 5.4e-06
89 slim_762416674 9e-06
90 slim_762416579 0.0
91 slim_762416665 6.2e-06
92 slim_762416647 3.7e-06
93 slim_762416621 5.1e-06
94 slim_762416617 4.5e-06
95 slim_762416574 6e-06
96 slim_762416623 7.2e-06
97 slim_762416627 7e-06
98 slim_762416645 6.5e-06
99 slim_762416588 5.6e-06
