 pedigree_id het
0 slim_337715092 6e-07
1 slim_337714890 1.02e-05
2 slim_337714956 1.13e-05
3 slim_337715166 1.57e-05
4 slim_337715258 8.6e-06
5 slim_337715003 1.29e-05
6 slim_337715218 1.48e-05
7 slim_337714931 3.3e-06
8 slim_337715184 7.7e-06
9 slim_337715253 1.7e-05
10 slim_337714989 1.6e-06
11 slim_337715101 1.4e-05
12 slim_337714910 7.4e-06
13 slim_337715080 1.09e-05
14 slim_337715243 1.79e-05
15 slim_337715261 9.2e-06
16 slim_337715216 1.02e-05
17 slim_337715208 1.67e-05
18 slim_337715125 1.24e-05
19 slim_337714693 9.5e-06
20 slim_337715249 1.57e-05
21 slim_337715263 8.7e-06
22 slim_337714705 1.31e-05
23 slim_337715262 1.45e-05
24 slim_337714876 1.4e-05
25 slim_337715260 1.54e-05
26 slim_337715193 1e-05
27 slim_337715172 1.26e-05
28 slim_337715198 1.17e-05
29 slim_337715143 1.91e-05
30 slim_337715158 4.7e-06
31 slim_337715231 6.7e-06
32 slim_337715070 1.12e-05
33 slim_337715008 1.66e-05
34 slim_337715226 1.4e-05
35 slim_337714936 1.28e-05
36 slim_337715012 1.21e-05
37 slim_337715227 1.14e-05
38 slim_337715148 9.5e-06
39 slim_337715241 1.55e-05
40 slim_337715054 1.4e-05
41 slim_337715141 1.52e-05
42 slim_337715171 6.9e-06
43 slim_337715019 8.4e-06
44 slim_337715247 9.9e-06
45 slim_337715084 1.1e-05
46 slim_337715245 4.5e-06
47 slim_337715238 1.7e-05
48 slim_337715236 4.3e-06
49 slim_337715220 8.5e-06
50 slim_337715004 1.97e-05
51 slim_337714894 1.08e-05
52 slim_337715135 1.37e-05
53 slim_337715030 9e-06
54 slim_337715259 1.99e-05
55 slim_337715182 1.42e-05
56 slim_337715120 9.8e-06
57 slim_337715013 3.2e-06
58 slim_337715254 5.5e-06
59 slim_337714799 1.41e-05
60 slim_337715137 1.2e-05
61 slim_337715180 1.5e-05
62 slim_337715246 7e-07
63 slim_337715206 9.2e-06
64 slim_337715153 6.9e-06
65 slim_337715199 1.02e-05
66 slim_337715044 1.08e-05
67 slim_337715173 1.63e-05
68 slim_337715257 5e-06
69 slim_337715134 1.39e-05
70 slim_337715131 1.7e-05
71 slim_337715179 1.31e-05
72 slim_337715079 4e-07
73 slim_337715204 1.15e-05
74 slim_337715256 1.12e-05
75 slim_337715250 1.57e-05
76 slim_337715252 4.4e-06
77 slim_337714993 9.5e-06
78 slim_337715130 4.7e-06
79 slim_337715240 5.4e-06
80 slim_337715067 9.6e-06
81 slim_337715164 1.11e-05
82 slim_337715038 6.6e-06
83 slim_337715181 1.56e-05
84 slim_337715157 1.03e-05
85 slim_337715049 1.22e-05
86 slim_337715212 1.56e-05
87 slim_337714999 1.16e-05
88 slim_337715229 6.1e-06
89 slim_337715205 7e-06
90 slim_337715211 7.6e-06
91 slim_337715103 1.59e-05
92 slim_337715264 1.17e-05
93 slim_337715075 1.21e-05
94 slim_337715086 1.23e-05
95 slim_337715248 1.53e-05
96 slim_337715203 4.6e-06
97 slim_337715156 1.53e-05
98 slim_337715242 1.16e-05
99 slim_337714870 1.12e-05
