 pedigree_id het
0 slim_762615007 2.3e-06
1 slim_762615019 3.7e-06
2 slim_762615056 2.8e-06
3 slim_762614989 3.9e-06
4 slim_762614974 3.4e-06
5 slim_762615011 4.7e-06
6 slim_762615004 3.6e-06
7 slim_762615042 8.8e-06
8 slim_762615028 6.9e-06
9 slim_762615008 4.3e-06
10 slim_762615043 6e-07
11 slim_762615005 3.9e-06
12 slim_762615044 6.7e-06
13 slim_762614983 3.8e-06
14 slim_762615057 6.4e-06
15 slim_762615061 3.6e-06
16 slim_762615029 4.6e-06
17 slim_762615033 5.2e-06
18 slim_762615045 3.8e-06
19 slim_762615051 4.9e-06
20 slim_762614982 5.3e-06
21 slim_762615071 2.5e-06
22 slim_762615072 3.6e-06
23 slim_762615060 4.9e-06
24 slim_762615002 6.5e-06
25 slim_762615052 2.9e-06
26 slim_762614966 4.3e-06
27 slim_762614996 4.5e-06
28 slim_762615016 5.3e-06
29 slim_762614967 5.5e-06
30 slim_762615022 8.4e-06
31 slim_762614991 7.4e-06
32 slim_762615032 4.9e-06
33 slim_762615020 4.9e-06
34 slim_762615040 5.8e-06
35 slim_762614990 6e-07
36 slim_762615014 5.9e-06
37 slim_762614977 7e-06
38 slim_762614981 5.5e-06
39 slim_762614978 4.1e-06
40 slim_762615075 6.2e-06
41 slim_762615054 1e-06
42 slim_762614988 1.7e-06
43 slim_762615050 2.9e-06
44 slim_762615017 4.6e-06
45 slim_762615012 2.8e-06
46 slim_762614992 4.3e-06
47 slim_762615027 3.7e-06
48 slim_762615047 2.3e-06
49 slim_762614969 5.7e-06
50 slim_762615035 5.6e-06
51 slim_762615018 3.8e-06
52 slim_762615077 4.7e-06
53 slim_762614973 6.7e-06
54 slim_762614995 5.9e-06
55 slim_762615048 5.9e-06
56 slim_762615006 2.1e-06
57 slim_762614975 7.4e-06
58 slim_762615076 5.9e-06
59 slim_762615049 5.1e-06
60 slim_762615036 4.5e-06
61 slim_762615068 2.3e-06
62 slim_762615066 4.6e-06
63 slim_762615031 4.5e-06
64 slim_762615034 3.7e-06
65 slim_762615073 2.4e-06
66 slim_762615065 3.4e-06
67 slim_762615024 3.3e-06
68 slim_762614987 5e-06
69 slim_762615058 6.8e-06
70 slim_762614971 2.1e-06
71 slim_762615053 4.1e-06
72 slim_762615001 5.7e-06
73 slim_762615025 5.6e-06
74 slim_762614964 5e-06
75 slim_762614979 3.2e-06
76 slim_762615030 7.2e-06
77 slim_762614980 5.5e-06
78 slim_762615067 3.1e-06
79 slim_762615023 1.5e-06
80 slim_762614993 5.1e-06
81 slim_762615003 8.4e-06
82 slim_762614998 4.1e-06
83 slim_762615046 5.6e-06
84 slim_762614972 3.6e-06
85 slim_762614999 3e-06
86 slim_762614994 5.1e-06
87 slim_762615009 5.3e-06
88 slim_762614985 4.2e-06
89 slim_762614970 2.7e-06
90 slim_762615070 5.3e-06
91 slim_762614984 6.8e-06
92 slim_762615010 4.9e-06
93 slim_762615074 3.6e-06
94 slim_762615041 6.8e-06
95 slim_762614997 3.5e-06
96 slim_762614986 4.5e-06
97 slim_762614965 4.5e-06
98 slim_762615013 3e-06
99 slim_762615039 3.4e-06
