 pedigree_id het
0 slim_762370485 4e-07
1 slim_762370368 3.7e-06
2 slim_762370460 5.5e-06
3 slim_762370439 4.9e-06
4 slim_762370389 6.6e-06
5 slim_762370435 5.7e-06
6 slim_762370438 3.4e-06
7 slim_762370419 1.5e-06
8 slim_762370456 2.8e-06
9 slim_762370467 6.4e-06
10 slim_762370380 3.7e-06
11 slim_762370404 4.9e-06
12 slim_762370426 4.8e-06
13 slim_762370494 5.9e-06
14 slim_762370497 4.3e-06
15 slim_762370412 6.6e-06
16 slim_762370377 2.3e-06
17 slim_762370470 5.3e-06
18 slim_762370462 3.8e-06
19 slim_762370483 3.4e-06
20 slim_762370432 3.4e-06
21 slim_762370402 3.2e-06
22 slim_762370447 3.4e-06
23 slim_762370446 4.7e-06
24 slim_762370496 5.6e-06
25 slim_762370420 3.5e-06
26 slim_762370429 4.1e-06
27 slim_762370448 3.5e-06
28 slim_762370405 3.5e-06
29 slim_762370452 4.6e-06
30 slim_762370372 4.8e-06
31 slim_762370424 4.1e-06
32 slim_762370417 5.3e-06
33 slim_762370475 6.5e-06
34 slim_762370418 1.8e-06
35 slim_762370454 6.6e-06
36 slim_762370369 5.3e-06
37 slim_762370466 6.4e-06
38 slim_762370457 4.7e-06
39 slim_762370365 5.4e-06
40 slim_762370487 4.1e-06
41 slim_762370480 3.1e-06
42 slim_762370427 3.9e-06
43 slim_762370479 4.4e-06
44 slim_762370436 4.4e-06
45 slim_762370493 4.6e-06
46 slim_762370492 2.2e-06
47 slim_762370463 4.8e-06
48 slim_762370379 4.1e-06
49 slim_762370451 6e-06
50 slim_762370495 2.8e-06
51 slim_762370458 4.6e-06
52 slim_762370423 2.5e-06
53 slim_762370392 5.4e-06
54 slim_762370366 3.8e-06
55 slim_762370390 5.6e-06
56 slim_762370449 3.5e-06
57 slim_762370469 1.6e-06
58 slim_762370393 5.8e-06
59 slim_762370461 4.1e-06
60 slim_762370430 4.7e-06
61 slim_762370484 2.6e-06
62 slim_762370444 4.6e-06
63 slim_762370450 4e-06
64 slim_762370367 4.4e-06
65 slim_762370416 2.3e-06
66 slim_762370445 3.9e-06
67 slim_762370453 5.2e-06
68 slim_762370410 4.3e-06
69 slim_762370474 4.4e-06
70 slim_762370421 2.4e-06
71 slim_762370411 4.1e-06
72 slim_762370478 4.9e-06
73 slim_762370471 5e-06
74 slim_762370406 1.7e-06
75 slim_762370373 1e-06
76 slim_762370387 4.3e-06
77 slim_762370431 1.6e-06
78 slim_762370383 4.4e-06
79 slim_762370442 2e-06
80 slim_762370472 4.3e-06
81 slim_762370441 3.7e-06
82 slim_762370437 3.7e-06
83 slim_762370490 2.5e-06
84 slim_762370468 1.9e-06
85 slim_762370374 5.5e-06
86 slim_762370413 1.7e-06
87 slim_762370378 3.2e-06
88 slim_762370382 2.5e-06
89 slim_762370399 4.4e-06
90 slim_762370481 3.5e-06
91 slim_762370488 4.2e-06
92 slim_762370371 5.5e-06
93 slim_762370473 4.6e-06
94 slim_762370395 5.5e-06
95 slim_762370391 3.1e-06
96 slim_762370482 4.1e-06
97 slim_762370396 6.4e-06
98 slim_762370491 3.2e-06
99 slim_762370397 6.6e-06
