 pedigree_id het
0 slim_337638784 1.14e-05
1 slim_337639937 1.81e-05
2 slim_337640072 1.19e-05
3 slim_337639814 8.8e-06
4 slim_337640112 3.5e-06
5 slim_337640115 7.8e-06
6 slim_337640108 7.4e-06
7 slim_337639964 8e-07
8 slim_337640069 6.5e-06
9 slim_337640041 1.84e-05
10 slim_337640019 8e-07
11 slim_337639960 1.12e-05
12 slim_337639848 2.5e-06
13 slim_337640122 9.1e-06
14 slim_337639933 2.7e-06
15 slim_337640144 2.5e-06
16 slim_337640127 9.1e-06
17 slim_337639861 1.99e-05
18 slim_337640096 2.1e-05
19 slim_337640141 2.7e-06
20 slim_337639977 2.5e-06
21 slim_337640101 9e-07
22 slim_337639912 1.93e-05
23 slim_337640099 2.4e-06
24 slim_337639455 7.5e-06
25 slim_337640089 2.5e-06
26 slim_337639859 1.75e-05
27 slim_337640097 7.6e-06
28 slim_337640039 9.7e-06
29 slim_337640058 8.2e-06
30 slim_337639998 2.7e-06
31 slim_337640139 1.77e-05
32 slim_337640042 2.08e-05
33 slim_337639981 1.48e-05
34 slim_337640074 1.87e-05
35 slim_337640067 1.32e-05
36 slim_337640070 2.16e-05
37 slim_337640130 8.4e-06
38 slim_337640100 7.6e-06
39 slim_337639836 5e-07
40 slim_337639874 1.81e-05
41 slim_337639975 1.2e-06
42 slim_337640138 1.94e-05
43 slim_337640003 2.01e-05
44 slim_337640142 1.7e-06
45 slim_337640137 3e-06
46 slim_337639769 7.2e-06
47 slim_337640092 2.8e-06
48 slim_337640131 2.8e-06
49 slim_337640071 6e-07
50 slim_337639881 1.75e-05
51 slim_337639895 4.5e-06
52 slim_337640045 8.5e-06
53 slim_337639904 1.85e-05
54 slim_337639800 1.99e-05
55 slim_337640129 1.82e-05
56 slim_337640120 2.08e-05
57 slim_337640140 8.3e-06
58 slim_337640060 6.7e-06
59 slim_337640124 8.5e-06
60 slim_337640085 7.5e-06
61 slim_337640111 7.9e-06
62 slim_337639902 1.41e-05
63 slim_337639924 2.7e-06
64 slim_337640102 1.2e-06
65 slim_337640066 6.9e-06
66 slim_337639943 1.99e-05
67 slim_337640128 8e-06
68 slim_337640090 2.2e-06
69 slim_337640073 1.78e-05
70 slim_337640006 2.4e-06
71 slim_337640135 1.27e-05
72 slim_337640117 1.43e-05
73 slim_337640136 1.94e-05
74 slim_337639856 1e-05
75 slim_337640026 1.86e-05
76 slim_337640086 1.83e-05
77 slim_337640118 2.4e-06
78 slim_337640095 2.12e-05
79 slim_337640114 1.88e-05
80 slim_337640116 2e-06
81 slim_337639851 8.9e-06
82 slim_337640021 4.1e-06
83 slim_337640110 1.81e-05
84 slim_337640065 1.5e-06
85 slim_337640105 2.22e-05
86 slim_337639923 5.9e-06
87 slim_337640103 1.24e-05
88 slim_337640083 2.01e-05
89 slim_337640106 1.79e-05
90 slim_337640036 0.0
91 slim_337639976 1.6e-06
92 slim_337640121 8.4e-06
93 slim_337640080 8.8e-06
94 slim_337640143 1.89e-05
95 slim_337640088 6e-07
96 slim_337639871 8e-06
97 slim_337640062 1.52e-05
98 slim_337640020 6.3e-06
99 slim_337640104 9.2e-06
