 pedigree_id het
0 slim_337576944 1.27e-05
1 slim_337577052 1.5e-05
2 slim_337577045 1.53e-05
3 slim_337576959 1.6e-05
4 slim_337577060 7.6e-06
5 slim_337577057 1.17e-05
6 slim_337576973 4.7e-06
7 slim_337576972 5.3e-06
8 slim_337576904 1.39e-05
9 slim_337577043 8.5e-06
10 slim_337576851 1.34e-05
11 slim_337576953 1.13e-05
12 slim_337576897 1.17e-05
13 slim_337576982 8.6e-06
14 slim_337576353 9.5e-06
15 slim_337577030 1.15e-05
16 slim_337577036 1.74e-05
17 slim_337576914 1.07e-05
18 slim_337576879 7.5e-06
19 slim_337577055 9e-07
20 slim_337576918 1.05e-05
21 slim_337577014 1.09e-05
22 slim_337576877 1.24e-05
23 slim_337576995 5.3e-06
24 slim_337577032 1.09e-05
25 slim_337576827 5.7e-06
26 slim_337577041 8.8e-06
27 slim_337577046 9.4e-06
28 slim_337577019 1.2e-05
29 slim_337577017 1.58e-05
30 slim_337577044 7.2e-06
31 slim_337576994 1.04e-05
32 slim_337577037 9.9e-06
33 slim_337577033 1.08e-05
34 slim_337576850 1.07e-05
35 slim_337576950 1.62e-05
36 slim_337576992 9.5e-06
37 slim_337577049 1.06e-05
38 slim_337577054 9.6e-06
39 slim_337577004 1.32e-05
40 slim_337577062 1.25e-05
41 slim_337576870 9.2e-06
42 slim_337576946 6.9e-06
43 slim_337577009 8.6e-06
44 slim_337577015 1.4e-05
45 slim_337576948 1.21e-05
46 slim_337577038 7.4e-06
47 slim_337576872 1.09e-05
48 slim_337576945 1.16e-05
49 slim_337576985 1.09e-05
50 slim_337577012 8.7e-06
51 slim_337577021 2e-07
52 slim_337576965 8.9e-06
53 slim_337577047 1.16e-05
54 slim_337577008 9.5e-06
55 slim_337576930 9.1e-06
56 slim_337576808 1.2e-05
57 slim_337576575 1e-05
58 slim_337577056 1.17e-05
59 slim_337576981 1.29e-05
60 slim_337577035 1.05e-05
61 slim_337576796 9.8e-06
62 slim_337576902 1.33e-05
63 slim_337576941 1.08e-05
64 slim_337577053 1.39e-05
65 slim_337577018 1.29e-05
66 slim_337577027 1.65e-05
67 slim_337577059 9.1e-06
68 slim_337577007 8.6e-06
69 slim_337576961 9.3e-06
70 slim_337577031 1.17e-05
71 slim_337576980 7.4e-06
72 slim_337577020 1.17e-05
73 slim_337576947 9e-06
74 slim_337577048 7.6e-06
75 slim_337577000 1.26e-05
76 slim_337576993 1.4e-05
77 slim_337576782 7.7e-06
78 slim_337577016 1.19e-05
79 slim_337577023 8.7e-06
80 slim_337576843 8.8e-06
81 slim_337576823 3.7e-06
82 slim_337576920 1.12e-05
83 slim_337576801 1.17e-05
84 slim_337576939 6e-06
85 slim_337577058 1.14e-05
86 slim_337576935 7.6e-06
87 slim_337576875 9.7e-06
88 slim_337577024 1.54e-05
89 slim_337576964 9e-06
90 slim_337576989 1.04e-05
91 slim_337576844 1.12e-05
92 slim_337576840 2.8e-06
93 slim_337577028 1.42e-05
94 slim_337576742 1.33e-05
95 slim_337576828 1.13e-05
96 slim_337577061 1.55e-05
97 slim_337576929 1.08e-05
98 slim_337577026 1.3e-05
99 slim_337577050 7.9e-06
