 pedigree_id het
0 slim_762441247 6.3e-06
1 slim_762441277 9.2e-06
2 slim_762441237 7.3e-06
3 slim_762441203 3.9e-06
4 slim_762441258 8.2e-06
5 slim_762441209 8.7e-06
6 slim_762441215 6.6e-06
7 slim_762441191 6e-06
8 slim_762441229 5.4e-06
9 slim_762441275 5.2e-06
10 slim_762441250 7.4e-06
11 slim_762441244 5.5e-06
12 slim_762441235 6.8e-06
13 slim_762441239 7.9e-06
14 slim_762441245 7.3e-06
15 slim_762441255 7.7e-06
16 slim_762441210 4.5e-06
17 slim_762441197 2.7e-06
18 slim_762441276 5.7e-06
19 slim_762441240 3.3e-06
20 slim_762441236 7.6e-06
21 slim_762441205 7.4e-06
22 slim_762441217 6.9e-06
23 slim_762441280 7.1e-06
24 slim_762441202 6.4e-06
25 slim_762441208 9.1e-06
26 slim_762441242 7.1e-06
27 slim_762441253 8.7e-06
28 slim_762441211 4.8e-06
29 slim_762441201 8.4e-06
30 slim_762441269 5.8e-06
31 slim_762441192 6.5e-06
32 slim_762441262 5.9e-06
33 slim_762441279 4.2e-06
34 slim_762441220 1.05e-05
35 slim_762441198 2.7e-06
36 slim_762441225 5.2e-06
37 slim_762441213 7.6e-06
38 slim_762441231 3.6e-06
39 slim_762441267 5.2e-06
40 slim_762441223 8.2e-06
41 slim_762441200 5.4e-06
42 slim_762441243 7.9e-06
43 slim_762441241 7.3e-06
44 slim_762441249 5.6e-06
45 slim_762441261 9.4e-06
46 slim_762441265 6.6e-06
47 slim_762441227 8.9e-06
48 slim_762441232 4.3e-06
49 slim_762441196 2.9e-06
50 slim_762441230 6.9e-06
51 slim_762441266 7.4e-06
52 slim_762441264 6.2e-06
53 slim_762441259 4.1e-06
54 slim_762441278 5e-06
55 slim_762441251 6.5e-06
56 slim_762441199 8.4e-06
57 slim_762441207 3.4e-06
58 slim_762441206 8.9e-06
59 slim_762441238 7.7e-06
60 slim_762441270 7.5e-06
61 slim_762441228 2.6e-06
62 slim_762441272 9e-06
63 slim_762441234 4.8e-06
64 slim_762441263 4.9e-06
65 slim_762441193 9e-06
66 slim_762441233 7.3e-06
67 slim_762441281 7e-06
68 slim_762441216 6.6e-06
69 slim_762441222 4.8e-06
70 slim_762441252 9e-06
71 slim_762441189 7.5e-06
72 slim_762441260 4.9e-06
73 slim_762441248 7.4e-06
74 slim_762441254 4.2e-06
75 slim_762441218 6.6e-06
76 slim_762441224 6.4e-06
77 slim_762441212 3.4e-06
78 slim_762441256 3.6e-06
79 slim_762441219 6e-06
80 slim_762441246 7.7e-06
81 slim_762441226 7e-06
82 slim_762441214 4.3e-06
83 slim_762441257 8e-06
84 slim_762441268 7.5e-06
85 slim_762441190 6.3e-06
86 slim_762441195 4e-06
87 slim_762441204 4.3e-06
88 slim_762441273 5.8e-06
89 slim_762441221 2.7e-06
90 slim_762441274 7.4e-06
91 slim_762441271 9.5e-06
92 slim_762441194 6.8e-06
