 pedigree_id het
0 slim_337477234 0.0008761
1 slim_337483219 0.0009068
2 slim_337483949 0.0008314
3 slim_337479188 0.0008718
4 slim_337465450 0.0007779
5 slim_337467648 0.0007607
6 slim_337484393 0.00076
7 slim_337486216 0.0008459
8 slim_337462665 0.0008229
9 slim_337483631 0.000796
10 slim_337475026 0.0008287
11 slim_337486512 0.0008773
12 slim_337486504 0.0008686
13 slim_337486539 0.0007664
14 slim_337486553 0.0008081
15 slim_337486495 0.0007611
16 slim_337486477 0.0008171
17 slim_337486537 0.000929
18 slim_337486555 0.0008397
19 slim_337486559 0.000876
20 slim_337486550 0.0008897
21 slim_337486546 0.0008402
22 slim_337486565 0.0008919
23 slim_337486585 0.0008002
24 slim_337486578 0.0007734
25 slim_337486542 0.0008194
26 slim_337486564 0.0008604
27 slim_337486545 0.0007666
28 slim_337486490 0.0007819
29 slim_337486513 0.0007591
30 slim_337486547 0.0008229
31 slim_337486533 0.0007885
32 slim_337486705 0.000913
33 slim_337486615 0.0
34 slim_337486654 0.0008987
35 slim_337486647 0.0009419
36 slim_337486682 0.000791
37 slim_337486684 0.000819
38 slim_337486640 0.0008005
39 slim_337486693 0.0008405
40 slim_337486657 0.0008345
41 slim_337486661 0.0008709
42 slim_337486613 0.0008699
43 slim_337486608 0.0006953
44 slim_337486639 0.0007724
45 slim_337486632 0.000935
46 slim_337486678 0.0008755
47 slim_337486677 0.000812
48 slim_337486679 0.0008833
49 slim_337486704 0.0007879
50 slim_337486638 0.0008954
51 slim_337486698 0.0007831
52 slim_337486689 0.0008641
53 slim_337486605 0.0008705
54 slim_337486629 0.0008331
55 slim_337486665 0.0007896
56 slim_337486659 0.0007825
57 slim_337486685 0.0008635
58 slim_337486611 0.0008083
59 slim_337486588 0.0008102
60 slim_337486655 0.0008145
61 slim_337486694 0.0007629
62 slim_337486603 0.0008607
63 slim_337486628 0.00085
64 slim_337486690 0.0008651
65 slim_337486623 0.0008353
66 slim_337486620 0.0006758
67 slim_337486686 0.0007807
68 slim_337486691 0.0007595
69 slim_337486673 0.0007709
70 slim_337486593 0.0007817
71 slim_337486670 0.0008684
72 slim_337486642 0.0001812
73 slim_337486703 0.0008716
74 slim_337486699 0.0008612
75 slim_337486645 0.0007476
76 slim_337486650 0.0008694
77 slim_337486630 0.0008538
78 slim_337486680 0.0009129
79 slim_337486675 0.0007771
80 slim_337486683 0.0009355
81 slim_337486664 0.0008182
82 slim_337486662 0.0008064
83 slim_337486602 0.000929
84 slim_337486607 0.0007959
85 slim_337486656 0.0008477
86 slim_337486687 0.0007783
87 slim_337486695 0.0008301
88 slim_337486702 0.0008275
