 pedigree_id het
0 slim_762936450 1.4e-06
1 slim_762936508 3.2e-06
2 slim_762936499 3.6e-06
3 slim_762936498 3.8e-06
4 slim_762936464 4.2e-06
5 slim_762936524 4e-06
6 slim_762936512 4.6e-06
7 slim_762936495 3.1e-06
8 slim_762936487 2.6e-06
9 slim_762936463 3.8e-06
10 slim_762936513 3.1e-06
11 slim_762936527 5e-06
12 slim_762936494 6.4e-06
13 slim_762936468 2.4e-06
14 slim_762936493 3.8e-06
15 slim_762936496 4.4e-06
16 slim_762936428 3.5e-06
17 slim_762936465 4.9e-06
18 slim_762936426 1.9e-06
19 slim_762936456 4.6e-06
20 slim_762936528 4.4e-06
21 slim_762936500 1.9e-06
22 slim_762936502 5.7e-06
23 slim_762936452 5.2e-06
24 slim_762936430 6.3e-06
25 slim_762936477 4.4e-06
26 slim_762936427 1.8e-06
27 slim_762936441 4.2e-06
28 slim_762936446 2.5e-06
29 slim_762936455 3.2e-06
30 slim_762936483 5.6e-06
31 slim_762936447 6.1e-06
32 slim_762936507 4.9e-06
33 slim_762936525 2.5e-06
34 slim_762936458 2.9e-06
35 slim_762936486 4.4e-06
36 slim_762936509 3.9e-06
37 slim_762936432 5.6e-06
38 slim_762936511 4e-06
39 slim_762936476 6.2e-06
40 slim_762936466 2.4e-06
41 slim_762936448 2.9e-06
42 slim_762936444 5.6e-06
43 slim_762936439 4.8e-06
44 slim_762936510 6.7e-06
45 slim_762936504 5.9e-06
46 slim_762936482 5.8e-06
47 slim_762936433 3.8e-06
48 slim_762936501 4.4e-06
49 slim_762936514 5.6e-06
50 slim_762936520 2.1e-06
51 slim_762936522 4.2e-06
52 slim_762936425 3e-06
53 slim_762936473 5.5e-06
54 slim_762936436 5.8e-06
55 slim_762936445 2.8e-06
56 slim_762936506 3.9e-06
57 slim_762936521 6e-07
58 slim_762936443 4.6e-06
59 slim_762936438 3.7e-06
60 slim_762936453 5.3e-06
61 slim_762936462 6.7e-06
62 slim_762936472 5.5e-06
63 slim_762936442 5.6e-06
64 slim_762936491 8e-07
65 slim_762936505 1.9e-06
66 slim_762936429 6.4e-06
67 slim_762936519 5.9e-06
68 slim_762936467 2.2e-06
69 slim_762936523 4.9e-06
70 slim_762936479 4.4e-06
71 slim_762936516 4.8e-06
72 slim_762936457 1.1e-06
73 slim_762936451 3.4e-06
74 slim_762936517 3.6e-06
75 slim_762936431 7.5e-06
76 slim_762936489 6.2e-06
77 slim_762936488 0.0
78 slim_762936461 4.4e-06
79 slim_762936490 6.8e-06
80 slim_762936440 4.7e-06
81 slim_762936449 5.9e-06
82 slim_762936526 1.1e-06
83 slim_762936437 5.7e-06
84 slim_762936484 4.4e-06
85 slim_762936485 4.2e-06
86 slim_762936481 2.4e-06
87 slim_762936474 2.5e-06
88 slim_762936497 6.4e-06
89 slim_762936480 4.6e-06
90 slim_762936503 5.6e-06
91 slim_762936459 5.8e-06
92 slim_762936471 5.2e-06
93 slim_762936469 4.1e-06
94 slim_762936435 3.6e-06
95 slim_762936492 2.6e-06
96 slim_762936518 3.6e-06
97 slim_762936454 4.7e-06
98 slim_762936470 4.5e-06
99 slim_762936478 4.1e-06
