 pedigree_id het
0 slim_762416105 1.6e-06
1 slim_762416073 2.3e-06
2 slim_762416145 2.5e-06
3 slim_762416150 2.3e-06
4 slim_762416160 5.8e-06
5 slim_762416057 7e-06
6 slim_762416131 3.9e-06
7 slim_762416108 6.4e-06
8 slim_762416114 1.5e-06
9 slim_762416123 4.4e-06
10 slim_762416092 5.4e-06
11 slim_762416163 2.8e-06
12 slim_762416071 6.1e-06
13 slim_762416128 4.2e-06
14 slim_762416159 4.3e-06
15 slim_762416162 4.6e-06
16 slim_762416135 4e-07
17 slim_762416097 3.7e-06
18 slim_762416146 2.3e-06
19 slim_762416084 4.9e-06
20 slim_762416082 4e-06
21 slim_762416094 4e-06
22 slim_762416161 4e-06
23 slim_762416062 4e-06
24 slim_762416100 5.6e-06
25 slim_762416125 4e-06
26 slim_762416167 5.6e-06
27 slim_762416074 6.4e-06
28 slim_762416112 3.6e-06
29 slim_762416136 3.2e-06
30 slim_762416068 4e-06
31 slim_762416127 2.8e-06
32 slim_762416067 4.7e-06
33 slim_762416077 4.2e-06
34 slim_762416087 3.6e-06
35 slim_762416102 3.9e-06
36 slim_762416143 4.9e-06
37 slim_762416121 4.4e-06
38 slim_762416129 4.9e-06
39 slim_762416118 1.2e-06
40 slim_762416132 2.9e-06
41 slim_762416070 0.0
42 slim_762416065 6e-06
43 slim_762416151 5.3e-06
44 slim_762416155 4.8e-06
45 slim_762416158 5.2e-06
46 slim_762416103 2.9e-06
47 slim_762416104 2.6e-06
48 slim_762416115 3.4e-06
49 slim_762416116 4.9e-06
50 slim_762416133 5.2e-06
51 slim_762416090 5e-06
52 slim_762416140 1.3e-06
53 slim_762416069 5.1e-06
54 slim_762416085 5.8e-06
55 slim_762416153 5e-06
56 slim_762416111 5.7e-06
57 slim_762416154 4.8e-06
58 slim_762416109 4.3e-06
59 slim_762416088 5.1e-06
60 slim_762416122 4.2e-06
61 slim_762416164 5.8e-06
62 slim_762416064 3.2e-06
63 slim_762416081 6.2e-06
64 slim_762416138 3.4e-06
65 slim_762416086 4.1e-06
66 slim_762416107 4e-06
67 slim_762416166 4.2e-06
68 slim_762416106 4.4e-06
69 slim_762416093 5e-06
70 slim_762416157 2.6e-06
71 slim_762416076 3.7e-06
72 slim_762416072 2.6e-06
73 slim_762416083 4.9e-06
74 slim_762416142 2.3e-06
75 slim_762416134 6e-07
76 slim_762416098 2.4e-06
77 slim_762416060 2.3e-06
78 slim_762416126 3.4e-06
79 slim_762416168 2.3e-06
80 slim_762416119 4.3e-06
81 slim_762416054 3.4e-06
82 slim_762416149 5e-06
83 slim_762416089 4.6e-06
84 slim_762416061 4.4e-06
85 slim_762416110 2.7e-06
86 slim_762416113 4.8e-06
87 slim_762416096 5.2e-06
88 slim_762416165 1.7e-06
89 slim_762416148 0.0
90 slim_762416099 5.1e-06
91 slim_762416147 5.5e-06
92 slim_762416156 5.9e-06
93 slim_762416063 5.1e-06
94 slim_762416079 2.7e-06
95 slim_762416144 5.4e-06
96 slim_762416141 4.6e-06
97 slim_762416124 4e-06
98 slim_762416139 5.4e-06
99 slim_762416055 4.2e-06
